experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,intercontinentale,10,none,true,100,351,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.094,10.094,4.535,4.535,0.0,6.82396227e-07,6.050866123000001e-06,1157462.0,343138.0,814324.0,0.703543,-1.833,1,946688445,946688434,11,0.906,10,1,1,1,0,0,,0,6,18,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,352,4,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,8.566,8.566,3.816,3.8159,0.0,4.46077157e-07,8.81429803e-07,1157462.0,1079325.0,78137.0,0.067507,-2.333,1,946688454,946688445,9,0.434,8,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,353,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.704,13.704,0.796,0.796,0.0,2.18600493e-06,6.628632410000001e-06,1157462.0,343138.0,814324.0,0.703543,-2.5,1,946688470,946688454,16,2.296,13,3,1,1,1,1,00cd1f3aaf533ea151e6e594cb172065727fdc38b56acd12e5fb059c32acfe1d,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,354,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.057,8.057,6.027,6.0267,0.0,3.82091151e-07,2.400548719e-06,1157462.0,343138.0,814324.0,0.703543,-2.583,1,946688479,946688470,9,0.943,8,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,355,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.185,11.185,3.338,3.3372,0.0,9.41073236e-07,4.153362374e-06,1157462.0,343138.0,814324.0,0.703543,-2.25,1,946688491,946688479,12,0.815,11,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,356,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.074,5.074,4.796,4.7969,0.0,4.19088083e-08,6.049834077000001e-07,1157462.0,892461.0,265001.0,0.22895,-2.0,1,946688498,946688491,7,1.926,5,2,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,357,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.278,7.278,7.336,7.3355,0.0,2.67375524e-07,6.801489336e-06,1157462.0,343138.0,814324.0,0.703543,-1.917,1,946688506,946688498,8,0.722,7,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,358,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.973,9.973,0.416,0.4158,0.0,6.41355856e-07,7.897207800000005e-08,1157462.0,343138.0,814324.0,0.703543,-1.333,1,946688517,946688506,11,1.027,9,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,359,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m3,m3,1,0,1,2,14.783,14.786,0.003,0.0028,0.003,5.52475502e-06,1.5969422000000014e-07,1157462.0,1079325.0,78137.0,0.703543,-1.0,1,946688533,946688517,16,1.214,14,2,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,360,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.301,6.301,4.469,4.4695,0.0,1.43894905e-07,6.485458519999999e-07,1157462.0,343138.0,814324.0,0.703543,-1.167,1,946688539,946688533,6,-0.301,6,0,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,361,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.737,5.737,6.458,6.4583,0.0,8.18071863e-08,1.0693673537e-06,1157462.0,343138.0,814324.0,0.703543,-0.833,1,946688546,946688539,7,1.263,5,2,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,362,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.448,8.448,0.791,0.7908,0.0,3.78624287e-07,1.1297581700000002e-07,1157462.0,892461.0,265001.0,0.22895,-0.5,1,946688556,946688546,10,1.552,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,363,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.097,11.097,3.088,3.0886,0.0,8.20197546e-07,1.3824130340000002e-06,1157462.0,343138.0,814324.0,0.703543,-0.167,1,946688569,946688556,13,1.903,11,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,364,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.201,8.201,5.643,5.6427,0.0,3.41891908e-07,1.573611122e-06,1157462.0,343138.0,814324.0,0.703543,-0.333,1,946688578,946688569,9,0.799,8,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,365,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.517,8.517,5.564,5.5649,0.0,3.83327923e-07,1.7445481970000002e-06,1157462.0,343138.0,814324.0,0.703543,-0.333,1,946688587,946688578,9,0.483,8,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,366,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.043,9.043,2.441,2.4403,0.0,4.40387534e-07,4.5040044700000004e-07,1157462.0,892461.0,265001.0,0.22895,0.25,1,946688598,946688587,11,1.957,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,367,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m3,m3,1,0,1,2,6.975,7.965,0.99,0.9902,0.99,1.88318951e-07,1.1352402300000001e-07,1157462.0,1079325.0,78137.0,0.22895,0.083,1,946688607,946688598,9,1.035,7,2,1,1,1,1,004e4621a3a3a21790afb3d3e804b3d6f9e695741330514a638c75eef6d722b5,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,368,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.719,9.719,5.227,5.2268,0.0,5.40839828e-07,3.163795272e-06,1157462.0,892461.0,265001.0,0.22895,0.333,0,946688617,946688607,10,0.281,9,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,369,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.6,7.6,4.699,4.6989,0.0,2.58171718e-07,8.67295342e-07,1157462.0,343138.0,814324.0,0.703543,0.083,1,946688625,946688617,8,0.4,7,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,370,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.98,14.98,0.036,0.0364,0.0,4.84377706e-06,4.0948782e-06,1157462.0,343138.0,814324.0,0.703543,0.083,1,946688640,946688625,15,0.02,14,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,371,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.524,14.524,0.426,0.4257,0.0,2.72724073e-06,1.239567477e-05,1157462.0,343138.0,814324.0,0.703543,-0.25,1,946688656,946688640,16,1.476,14,2,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,372,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.283,7.283,1.16,1.1592,0.0,2.29571636e-07,1.4163109700000001e-07,1157462.0,343138.0,814324.0,0.703543,-0.25,1,946688664,946688656,8,0.717,7,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,373,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.774,6.774,7.9,7.9002,0.0,1.77472227e-07,3.034482393e-06,1157462.0,343138.0,814324.0,0.703543,-0.417,1,946688671,946688664,7,0.226,6,1,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,374,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.589,9.589,3.412,3.4118,0.0,5.44082892e-07,8.83765338e-07,1157462.0,892461.0,265001.0,0.22895,-0.417,1,946688683,946688671,12,2.411,9,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,375,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.331,11.331,2.994,2.9935,0.0,8.9423387e-07,1.59828205e-06,1157462.0,343138.0,814324.0,0.703543,-0.583,1,946688696,946688683,13,1.669,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,376,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,7.115,7.115,7.316,7.3161,0.0,2.18122348e-07,2.456000732e-06,1157462.0,892461.0,265001.0,0.22895,-0.583,1,946688705,946688696,9,1.885,7,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,377,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m3,m3,1,0,1,2,11.696,12.586,0.89,0.8898,0.89,9.8798378e-07,2.828827900000001e-07,1157462.0,1079325.0,78137.0,0.703543,-0.583,1,946688719,946688705,14,1.414,12,2,1,1,1,1,00f0aeba5c1e712f0836d263814e987a190b5d64920a7b7df41f0efd5bad0fdf,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,378,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.098,13.098,1.411,1.4104,0.0,1.53007808e-06,1.4771676499999998e-06,1157462.0,343138.0,814324.0,0.703543,-1.0,0,946688732,946688719,13,-0.098,13,0,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,379,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,14.038,14.496,0.458,0.4581,0.458,2.26273219e-06,8.5594434e-07,1157462.0,892461.0,265001.0,0.703543,-1.167,1,946688747,946688732,15,0.504,14,1,1,1,1,1,00d4d5c029998bda241f3a187b2c684de44fa83a1f63a75a6a8e0b0d148e8115,0,7,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,380,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.533,8.533,2.879,2.8799,0.0,4.22227537e-07,5.476590919999999e-07,1157462.0,343138.0,814324.0,0.703543,-1.667,1,946688756,946688747,9,0.467,8,1,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,381,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.185,10.185,3.82,3.8196,0.0,6.90233372e-07,1.6342239179999997e-06,1157462.0,343138.0,814324.0,0.703543,-1.583,1,946688767,946688756,11,0.815,10,1,1,1,0,0,,0,7,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,382,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.176,14.176,0.411,0.411,0.0,2.66485321e-06,1.97591526e-06,1157462.0,343138.0,814324.0,0.703543,-1.833,1,946688781,946688767,14,-0.176,14,0,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,383,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.834,8.834,5.786,5.7868,0.0,4.68193369e-07,4.564615401e-06,1157462.0,343138.0,814324.0,0.703543,-1.75,1,946688791,946688781,10,1.166,8,2,1,1,0,0,,0,6,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,384,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.789,5.789,1.383,1.3827,0.0,9.48154535e-08,1.4479949450000002e-07,1157462.0,343138.0,814324.0,0.703543,-1.25,1,946688798,946688791,7,1.211,5,2,1,1,0,0,,0,2,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,385,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,14.317,14.507,0.19,0.1899,0.19,2.67995189e-06,4.742034900000002e-07,1157462.0,892461.0,265001.0,0.703543,-1.167,1,946688813,946688798,15,0.493,14,1,1,1,0,0,,0,6,9,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,386,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.524,7.524,7.015,7.015,0.0,2.94744137e-07,3.7331522230000005e-06,1157462.0,343138.0,814324.0,0.703543,-1.833,1,946688821,946688813,8,0.476,7,1,1,1,0,0,,0,5,10,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,387,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.407,12.407,2.252,2.2516,0.0,1.27251388e-06,3.47591997e-06,1157462.0,343138.0,814324.0,0.703543,-1.5,1,946688834,946688821,13,0.593,12,1,1,1,0,0,,0,4,11,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,388,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.319,11.319,1.632,1.632,0.0,9.36912159e-07,5.69482061e-07,1157462.0,343138.0,814324.0,0.703543,-1.5,1,946688846,946688834,12,0.681,11,1,1,1,0,0,,0,7,12,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,389,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.051,14.051,0.329,0.3295,0.0,2.43176107e-06,6.898748799999999e-07,1157462.0,343138.0,814324.0,0.703543,-1.75,1,946688861,946688846,15,0.949,14,1,1,1,0,0,,0,5,13,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,390,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,6.385,6.385,8.096,8.0964,0.0,1.66337199e-07,3.448755441e-06,1157462.0,892461.0,265001.0,0.22895,-1.833,1,946688868,946688861,7,0.615,6,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,391,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.219,11.219,3.508,3.5078,0.0,9.03446746e-07,5.424318294e-06,1157462.0,343138.0,814324.0,0.703543,-1.333,1,946688881,946688868,13,1.781,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,392,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.222,14.222,0.542,0.5428,0.0,2.51367937e-06,4.76655016e-06,1157462.0,343138.0,814324.0,0.703543,-1.167,1,946688896,946688881,15,0.778,14,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,393,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.217,5.217,5.696,5.6954,0.0,4.89268841e-08,7.975456188999999e-07,1157462.0,343138.0,814324.0,0.703543,-1.667,1,946688901,946688896,5,-0.217,5,0,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,394,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.811,8.811,5.754,5.754,0.0,4.47717724e-07,2.924464566e-06,1157462.0,343138.0,814324.0,0.703543,-1.167,1,946688911,946688901,10,1.189,8,2,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,395,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.457,5.457,8.514,8.5137,0.0,5.56299379e-08,2.0612798720999998e-06,1157462.0,892461.0,265001.0,0.22895,-0.833,1,946688918,946688911,7,1.543,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,396,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.851,13.851,0.936,0.9355,0.0,1.96191542e-06,2.0449328500000005e-06,1157462.0,343138.0,814324.0,0.703543,-0.583,1,946688933,946688918,15,1.149,13,2,1,1,1,1,001ed2822a57e903f6de0cd00883b4175990dcd76867d6a66840a1ce74fb0bf1,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,397,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.964,10.964,3.663,3.6637,0.0,8.39063853e-07,2.963481007e-06,1157462.0,343138.0,814324.0,0.703543,-1.25,1,946688944,946688933,11,0.036,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,398,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.159,10.159,4.215,4.2151,0.0,6.60138165e-07,2.033516835e-06,1157462.0,343138.0,814324.0,0.703543,-0.917,1,946688955,946688944,11,0.841,10,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,399,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.354,8.354,6.252,6.2524,0.0,3.83814455e-07,3.185425655e-06,1157462.0,343138.0,814324.0,0.703543,-1.167,1,946688964,946688955,9,0.646,8,1,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,400,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.076,12.076,0.22,0.2197,0.0,1.11304743e-06,7.173477999999984e-08,1157462.0,343138.0,814324.0,0.703543,-0.833,1,946688976,946688964,12,-0.076,12,0,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,401,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.471,12.471,0.707,0.7071,0.0,1.24680061e-06,3.0735523000000003e-07,1157462.0,343138.0,814324.0,0.703543,-0.833,1,946688989,946688976,13,0.529,12,1,1,1,0,0,,0,8,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,402,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,7.226,7.226,5.826,5.8256,0.0,2.32510152e-07,1.241875488e-06,1157462.0,1079325.0,78137.0,0.067507,-0.667,1,946688998,946688989,9,1.774,7,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,403,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.832,9.832,2.503,2.5027,0.0,5.98607292e-07,5.995304280000001e-07,1157462.0,892461.0,265001.0,0.22895,-0.833,1,946689009,946688998,11,1.168,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,404,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,5.485,5.485,3.403,3.4029,0.0,5.51527609e-08,3.892465721e-07,1157462.0,1079325.0,78137.0,0.067507,-0.667,1,946689015,946689009,6,0.515,5,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,405,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,10.604,10.604,4.339,4.3398,0.0,7.06743581e-07,3.5415872290000003e-06,1157462.0,892461.0,265001.0,0.22895,0.083,1,946689027,946689015,12,1.396,10,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,406,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.637,5.637,3.625,3.625,0.0,6.61537383e-08,4.289572537e-07,1157462.0,343138.0,814324.0,0.703543,-0.5,1,946689034,946689027,7,1.363,5,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,407,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,11.568,11.568,2.89,2.8906,0.0,8.79170307e-07,1.564082073e-06,1233014.0,916758.0,316256.0,0.25649,-0.25,1,946689048,946689034,14,2.432,11,3,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,408,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m3,m3,1,0,1,3,14.74,14.828,0.064,0.0641,0.088,3.79395679e-06,9.4706642e-07,1233014.0,1154877.0,78137.0,0.25649,-0.833,1,946689063,946689048,15,0.172,14,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,409,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,11.056,11.056,0.344,0.3437,0.0,7.89594943e-07,7.736994900000004e-08,1233014.0,916758.0,316256.0,0.25649,-0.833,1,946689075,946689063,12,0.944,11,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,410,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m1,m1,1,0,1,2,13.764,14.713,0.949,0.9486,0.949,1.82607251e-06,1.8794470199999998e-06,1233014.0,394393.0,838621.0,0.25649,-0.917,1,946689091,946689075,16,1.287,14,2,1,1,1,1,00a324fd779320f62065880bd09c459f41ce46839bd99035df890af5a002bb78,0,8,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,411,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,11.034,11.034,1.219,1.219,0.0,8.06520081e-07,3.241969889999999e-07,1233014.0,916758.0,316256.0,0.25649,-1.333,1,946689103,946689091,12,0.966,11,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,412,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.495,12.495,1.953,1.9535,0.0,1.23215758e-06,1.8092023799999997e-06,1233014.0,916758.0,316256.0,0.25649,-1.583,1,946689116,946689103,13,0.505,12,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,413,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.814,8.814,3.873,3.8727,0.0,4.34431143e-07,8.789867669999999e-07,1233014.0,394393.0,838621.0,0.680139,-1.667,1,946689127,946689116,11,2.186,8,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,414,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.472,6.472,8.226,8.2268,0.0,1.58141626e-07,6.934414794e-06,1233014.0,394393.0,838621.0,0.680139,-1.5,1,946689133,946689127,6,-0.472,6,0,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,415,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.235,7.235,7.273,7.2733,0.0,2.31659162e-07,2.7865321679999997e-06,1233014.0,394393.0,838621.0,0.680139,-1.25,1,946689141,946689133,8,0.765,7,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,416,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.467,9.467,1.759,1.7591,0.0,5.09813866e-07,3.2459877700000005e-07,1233014.0,394393.0,838621.0,0.680139,-1.0,1,946689151,946689141,10,0.533,9,1,1,1,0,0,,0,4,4,1,0
