experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,regionale,2,none,true,12,561,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.442,2.607,0.165,0.1647,0.165,2.58253604e-05,8.1814787e-06,60028.0,47029.0,12999.0,0.714783,-0.667,0,946686165,946686161,4,1.393,2,2,1,1,1,1,0012782c3b921d4b700553f96c45b2fc6ee72ee95bbc96818096612a03fa277f,0,5,13,1,0
run5-tbt-2s,1,regionale,2,none,true,12,562,47,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.008,2.008,0.369,0.3694,0.0,1.40781715e-05,9.367658999999998e-06,60028.0,47029.0,12999.0,0.216549,-0.667,1,946686167,946686165,2,-0.008,2,0,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,563,47,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.457,1.457,0.871,0.8709,0.0,5.82458378e-06,1.601912192e-05,60028.0,47029.0,12999.0,0.216549,-0.667,1,946686170,946686167,3,1.543,1,2,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,564,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.06,1.06,0.291,0.2907,0.0,1.69397198e-06,2.92273793e-06,60028.0,17121.0,42907.0,0.714783,-0.667,1,946686171,946686170,1,-0.06,1,0,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,565,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.138,2.138,0.066,0.0657,0.0,1.64451678e-05,1.5354531000000022e-06,60028.0,17121.0,42907.0,0.714783,-0.583,1,946686173,946686171,2,-0.138,2,0,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,566,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.395,2.395,0.34,0.34,0.0,2.3482475e-05,1.98326561e-05,60028.0,17121.0,42907.0,0.714783,-0.583,1,946686177,946686173,4,1.605,2,2,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,567,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.68,1.68,1.099,1.0992,0.0,8.69841416e-06,4.346148244e-05,60028.0,17121.0,42907.0,0.714783,-0.667,1,946686179,946686177,2,0.32,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,568,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.722,1.722,1.122,1.1221,0.0,9.54434605e-06,8.842561154999999e-05,60028.0,17121.0,42907.0,0.714783,-0.75,1,946686181,946686179,2,0.278,1,1,1,1,0,0,,0,7,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,569,48,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.918,1.918,0.82,0.8201,0.0,1.27237546e-05,3.5334709400000003e-05,60028.0,47029.0,12999.0,0.216549,-0.75,1,946686184,946686181,3,1.082,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,570,48,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.65,2.65,0.157,0.1567,0.0,3.83703531e-05,2.5512557e-05,60028.0,47029.0,12999.0,0.216549,-0.75,1,946686187,946686184,3,0.35,2,1,1,1,0,0,,0,5,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,571,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.985,0.985,1.673,1.6736,0.0,1.18060096e-06,4.2766337740000006e-05,51446.0,23697.0,27749.0,0.539381,-0.667,1,946686189,946686187,2,1.015,0,2,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,572,48,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.001,1.001,0.733,0.7323,0.0,1.18107419e-06,9.57944791e-06,51446.0,35992.0,15454.0,0.300393,-0.583,1,946686190,946686189,1,-0.001,1,0,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,573,48,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.656,2.917,0.252,0.2515,0.261,3.96167902e-05,6.54498048e-05,51446.0,23697.0,27749.0,0.300393,-0.417,1,946686194,946686190,4,1.083,2,2,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,574,48,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.294,2.091,0.797,0.7978,0.797,4.05935114e-06,1.3146638959999998e-05,51446.0,23697.0,27749.0,0.300393,-0.417,1,946686196,946686194,2,-0.091,2,0,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,575,48,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.456,1.456,1.027,1.0274,0.0,6.10869679e-06,2.362412331e-05,51446.0,23697.0,27749.0,0.539381,-0.417,1,946686199,946686196,3,1.544,1,2,1,1,0,0,,0,4,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,576,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.766,2.766,0.139,0.1385,0.0,5.03153834e-05,4.94591352e-05,51446.0,23697.0,27749.0,0.539381,-0.417,1,946686202,946686199,3,0.234,2,1,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,577,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.742,1.878,0.136,0.1358,0.136,1.09056327e-05,2.4629644999999995e-06,51446.0,35992.0,15454.0,0.539381,-0.583,1,946686204,946686202,2,0.122,1,1,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,578,49,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,0.963,0.963,1.47,1.47,0.0,7.86376592e-07,2.8178817207999998e-05,51446.0,35992.0,15454.0,0.300393,-0.583,1,946686206,946686204,2,1.037,0,2,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,579,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.038,1.038,1.827,1.8274,0.0,1.21639453e-06,6.998260417e-05,51446.0,23697.0,27749.0,0.539381,-0.417,1,946686208,946686206,2,0.962,1,1,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,580,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.559,2.559,0.252,0.2518,0.0,3.34549531e-05,2.36697773e-05,51446.0,23697.0,27749.0,0.539381,-0.417,1,946686211,946686208,3,0.441,2,1,1,1,0,0,,0,5,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,581,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,2,1.911,2.867,0.956,0.9562,0.956,1.36842255e-05,6.610823880000001e-05,51446.0,43203.0,8243.0,0.539381,-0.5,1,946686214,946686211,3,0.133,2,1,1,1,1,1,00cbf3371031640f23ba8ebf8ba48c159cbb92d3c6c3040af2ea4962f2ae9f96,0,3,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,582,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.829,2.829,0.068,0.0673,0.0,6.49683649e-05,5.90759231e-05,51446.0,23697.0,27749.0,0.539381,-0.5,1,946686218,946686214,4,1.171,2,2,1,1,1,1,000f6059a2d256cc3f0ae9c8376df5e943232db499917ab3ca4d46acd4dbb5d8,0,5,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,583,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.426,1.426,0.23,0.2298,0.0,5.07201371e-06,2.74826005e-06,62445.0,19538.0,42907.0,0.687117,-0.583,1,946686220,946686218,2,0.574,1,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,584,49,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.361,2.732,0.371,0.3714,0.371,2.14867403e-05,1.9849279600000002e-05,62445.0,49446.0,12999.0,0.687117,-0.583,1,946686223,946686220,3,0.268,2,1,1,1,0,0,,0,4,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,585,49,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.015,1.015,1.661,1.6605,0.0,1.38140684e-06,3.770533716e-05,62445.0,49446.0,12999.0,0.208167,-0.75,1,946686225,946686223,2,0.985,1,1,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,586,49,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.422,2.724,0.302,0.302,0.302,2.34994521e-05,1.70445016e-05,62445.0,19538.0,42907.0,0.208167,-0.583,1,946686228,946686225,3,0.276,2,1,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,587,49,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.729,2.865,0.096,0.0966,0.136,4.28103421e-05,1.9275957899999997e-05,62445.0,19538.0,42907.0,0.208167,-0.667,1,946686231,946686228,3,0.135,2,1,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,588,50,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m3,m3,1,0,1,3,2.865,2.867,0.0,0.0003,0.002,0.000114814235,3.875203999999997e-06,62445.0,55906.0,6539.0,0.208167,-0.667,1,946686235,946686231,4,1.133,2,2,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,589,50,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.424,1.669,0.245,0.245,0.245,5.4139023e-06,3.0181381000000005e-06,62445.0,19538.0,42907.0,0.208167,-0.75,1,946686237,946686235,2,0.331,1,1,1,1,0,0,,0,2,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,590,50,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.574,2.642,0.068,0.0683,0.068,3.17096835e-05,4.5504268e-06,62445.0,19538.0,42907.0,0.208167,-0.75,1,946686240,946686237,3,0.358,2,1,1,1,0,0,,0,4,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,591,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.377,1.377,1.244,1.2445,0.0,5.08007124e-06,3.0872431159999995e-05,62445.0,19538.0,42907.0,0.687117,-0.833,1,946686243,946686240,3,1.623,1,2,1,1,0,0,,0,3,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,592,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.478,2.53,0.052,0.0514,0.052,2.84542238e-05,2.640862e-06,62445.0,49446.0,12999.0,0.687117,-0.917,1,946686246,946686243,3,0.47,2,1,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,593,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.51,1.661,0.151,0.1509,0.151,6.82225347e-06,1.9666192299999996e-06,62445.0,49446.0,12999.0,0.687117,-0.917,1,946686248,946686246,2,0.339,1,1,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,594,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.561,1.561,0.025,0.0247,0.0,7.24044567e-06,3.1440356999999994e-07,62445.0,19538.0,42907.0,0.687117,-0.833,1,946686251,946686248,3,1.439,1,2,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,595,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.026,1.026,1.545,1.5453,0.0,1.57616648e-06,3.220578322e-05,58298.0,21993.0,36305.0,0.622749,-0.75,1,946686252,946686251,1,-0.026,1,0,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,596,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.6,1.6,1.19,1.1895,0.0,7.84136247e-06,4.808480593e-05,58298.0,21993.0,36305.0,0.622749,-0.667,1,946686254,946686252,2,0.4,1,1,1,1,0,0,,0,2,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,597,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.548,1.548,1.084,1.0839,0.0,6.93003605e-06,2.8640433750000002e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946686256,946686254,2,0.452,1,1,1,1,0,0,,0,3,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,598,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.354,2.354,0.503,0.5035,0.0,2.27973449e-05,5.1726000199999996e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946686259,946686256,3,0.646,2,1,1,1,0,0,,0,2,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,599,50,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.742,2.747,0.005,0.0048,0.005,4.5496024e-05,5.890587000000039e-07,58298.0,42844.0,15454.0,0.622749,-0.583,1,946686263,946686259,4,1.253,2,2,1,1,1,1,00042733b25e063158217f01d47e3fe1bd4207a3be5835ab35ec1d410713aa9c,0,4,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,600,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.197,1.197,0.272,0.2718,0.0,3.09748788e-06,3.04706007e-06,58298.0,21993.0,36305.0,0.622749,-0.667,1,946686265,946686263,2,0.803,1,1,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,601,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,2,2.049,2.729,0.68,0.6799,0.68,1.46540006e-05,2.75035726e-05,58298.0,51759.0,6539.0,0.622749,-0.5,1,946686268,946686265,3,0.271,2,1,1,1,1,1,007b3d532c9a73685676038ca423933c632f072bbdf3aad0d86e15c3e103ccfc,0,3,11,1,0
run5-tbt-2s,1,regionale,2,none,true,12,602,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.182,2.182,0.7,0.7008,0.0,1.7964145e-05,0.000112845051,58298.0,21993.0,36305.0,0.622749,-0.583,1,946686270,946686268,2,-0.182,2,0,1,1,0,0,,0,5,12,1,0
run5-tbt-2s,1,regionale,2,none,true,12,603,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.149,1.149,1.751,1.751,0.0,2.28072651e-06,0.00021361868348999998,58298.0,21993.0,36305.0,0.622749,-0.5,1,946686273,946686270,3,1.851,1,2,1,1,0,0,,0,1,13,1,0
run5-tbt-2s,1,regionale,2,none,true,12,604,51,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.083,1.083,1.71,1.7097,0.0,1.6474389e-06,4.8550376399999996e-05,58298.0,42844.0,15454.0,0.265086,-0.5,1,946686274,946686273,1,-0.083,1,0,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,605,51,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.228,1.998,0.77,0.7698,0.77,2.73172318e-06,1.0296769020000001e-05,58298.0,21993.0,36305.0,0.265086,-0.333,1,946686276,946686274,2,0.002,1,1,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,606,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.96,1.96,0.973,0.9724,0.0,1.23581127e-05,0.00012338513829999998,58298.0,21993.0,36305.0,0.622749,-0.333,1,946686279,946686276,3,1.04,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,607,51,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.055,2.055,0.16,0.1595,0.0,1.41215575e-05,3.4393620000000007e-06,58298.0,42844.0,15454.0,0.265086,-0.333,1,946686282,946686279,3,0.945,2,1,1,1,0,0,,0,5,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,608,51,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.63,2.894,0.264,0.2637,0.264,3.20478648e-05,6.0235099299999994e-05,62483.0,19576.0,42907.0,0.247331,-0.5,1,946686285,946686282,3,0.106,2,1,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,609,51,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.721,2.881,0.148,0.1482,0.16,4.01529515e-05,3.87248355e-05,62483.0,19576.0,42907.0,0.247331,-0.583,1,946686289,946686285,4,1.119,2,2,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,610,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.588,1.588,1.256,1.2558,0.0,7.36748852e-06,8.489747918e-05,62483.0,19576.0,42907.0,0.686699,-0.75,1,946686291,946686289,2,0.412,1,1,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,611,51,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.925,1.925,0.909,0.9097,0.0,1.20492637e-05,5.39738744e-05,62483.0,19576.0,42907.0,0.686699,-0.667,1,946686294,946686291,3,1.075,1,2,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,612,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.919,0.919,1.116,1.1153,0.0,2.91397302e-07,1.3430043098e-05,62483.0,19576.0,42907.0,0.686699,-0.583,1,946686295,946686294,1,0.081,0,1,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,613,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.704,1.704,1.159,1.159,0.0,8.23138249e-06,5.569598051e-05,62483.0,19576.0,42907.0,0.686699,-0.5,1,946686297,946686295,2,0.296,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,614,52,1,2,3,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.041,1.041,1.876,1.8758,0.0,1.02622601e-06,0.00021777846499,62483.0,19576.0,42907.0,0.686699,-0.417,1,946686298,946686297,1,-0.041,1,0,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,615,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.247,2.247,0.628,0.6282,0.0,1.71157385e-05,3.94924975e-05,62483.0,19576.0,42907.0,0.686699,-0.333,1,946686301,946686298,3,0.753,2,1,1,1,0,0,,0,6,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,616,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.597,2.597,0.336,0.3365,0.0,2.85124528e-05,0.00011224475120000001,62483.0,19576.0,42907.0,0.686699,-0.333,1,946686305,946686301,4,1.403,2,2,1,1,0,0,,0,2,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,617,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,2,1.12,2.667,1.547,1.5472,1.547,2.01345169e-06,3.357310331e-05,62483.0,58361.0,4122.0,0.686699,-0.583,1,946686308,946686305,3,0.333,2,1,1,1,1,1,00de606c3c1609dcbafb6401a52195d8dddba6d59c8dc42379e2f23ae0c48276,0,1,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,618,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.99,1.99,0.816,0.816,0.0,1.31963581e-05,4.2682009200000004e-05,62483.0,19576.0,42907.0,0.686699,-0.667,1,946686310,946686308,2,0.01,1,1,1,1,0,0,,0,5,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,619,52,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.456,1.456,0.511,0.5114,0.0,5.48322777e-06,7.2111617299999995e-06,61503.0,18596.0,42907.0,0.697641,-0.583,1,946686312,946686310,2,0.544,1,1,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,620,52,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.296,2.296,0.544,0.5439,0.0,1.94635705e-05,3.74577303e-05,61503.0,51150.0,10353.0,0.168333,-0.5,1,946686316,946686312,4,1.704,2,2,1,1,1,1,00855283f5ae034f3282b97e1c86914004b112908b2c4fa8f6c557e79811f400,0,4,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,621,52,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m3,m3,1,0,1,3,2.198,2.882,0.434,0.4339,0.684,1.74055731e-05,1.62901596e-05,61503.0,53260.0,8243.0,0.168333,-0.583,1,946686319,946686316,3,0.118,2,1,1,1,1,2,003d9e20e0edf5829adf4da99b1a17132a6ab290954c915a27cfee75fef47183 0044d6f24510a62b4ce787e8fff153fedfbb8bb0f969eaf03b0b26ba0a68d00c,0,3,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,622,52,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.088,2.088,0.645,0.6453,0.0,1.4652618e-05,2.5731856700000004e-05,61503.0,51150.0,10353.0,0.168333,-0.5,1,946686322,946686319,3,0.912,2,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,623,52,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.351,1.351,1.098,1.0984,0.0,4.32703315e-06,2.050377185e-05,61503.0,51150.0,10353.0,0.168333,-0.583,1,946686324,946686322,2,0.649,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,624,53,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.172,2.777,1.605,1.6049,1.605,2.38056485e-06,4.2998664750000004e-05,61503.0,18596.0,42907.0,0.168333,-0.5,1,946686327,946686324,3,0.223,2,1,1,1,1,1,00ca722407ff7fa1a22590fa323bb7ef32f86a64861be8e48e0832c72aff4ea8,0,3,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,625,53,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.413,1.413,0.714,0.7138,0.0,5.19173496e-06,1.098625024e-05,61503.0,51150.0,10353.0,0.168333,-0.667,1,946686329,946686327,2,0.587,1,1,1,1,0,0,,0,2,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,626,53,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.748,1.748,1.115,1.1156,0.0,9.4448144e-06,9.51743756e-05,61503.0,18596.0,42907.0,0.697641,-0.667,1,946686332,946686329,3,1.252,1,2,1,1,1,1,002f1cd8e9cb8815dc3bf87ba8f58ff183078080ee7d8bfd80144daa532acc44,0,4,1,0,0
