tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
337,338,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:38,2,run/data/admin/debug.log,3586
337,338,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:27,3,run/data/m1/debug.log,37553
337,338,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:28,3,run/data/m2/debug.log,18691
337,338,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:28,3,run/data/m3/debug.log,7485
338,339,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:54,2,run/data/admin/debug.log,3600
338,339,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:38,3,run/data/m1/debug.log,37939
338,339,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:39,3,run/data/m2/debug.log,18709
338,339,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:39,3,run/data/m3/debug.log,7503
339,340,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:00,2,run/data/admin/debug.log,3614
339,340,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:58:53,3,run/data/m1/debug.log,38494
339,340,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:58:54,3,run/data/m2/debug.log,18724
339,340,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:58:54,3,run/data/m3/debug.log,7518
340,341,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:09,2,run/data/admin/debug.log,3628
340,341,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:00,3,run/data/m1/debug.log,38662
340,341,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:01,3,run/data/m2/debug.log,18739
340,341,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:01,3,run/data/m3/debug.log,7533
341,342,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:59:21,2,run/data/admin/debug.log,3642
341,342,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:59:09,3,run/data/m1/debug.log,39309
341,342,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:59:09,3,run/data/m2/debug.log,18754
341,342,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:59:09,3,run/data/m3/debug.log,7548
342,343,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:59:35,2,run/data/admin/debug.log,3656
342,343,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:59:21,3,run/data/m1/debug.log,39402
342,343,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:59:21,3,run/data/m2/debug.log,18769
342,343,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:59:21,3,run/data/m3/debug.log,7563
343,344,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:41,2,run/data/admin/debug.log,3670
343,344,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:35,3,run/data/m1/debug.log,39417
343,344,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:36,3,run/data/m2/debug.log,18784
343,344,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:35,3,run/data/m3/debug.log,7833
344,345,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:53,2,run/data/admin/debug.log,3684
344,345,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:41,3,run/data/m1/debug.log,39724
344,345,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:41,3,run/data/m2/debug.log,18799
344,345,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:41,3,run/data/m3/debug.log,7848
345,346,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:00:01,2,run/data/admin/debug.log,3701
345,346,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:53,3,run/data/m1/debug.log,39786
345,346,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:53,3,run/data/m2/debug.log,18814
345,346,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:53,3,run/data/m3/debug.log,7863
346,347,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:00:14,2,run/data/admin/debug.log,3715
346,347,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:00:01,3,run/data/m1/debug.log,40001
346,347,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:00:02,3,run/data/m2/debug.log,18829
346,347,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:00:01,3,run/data/m3/debug.log,7878
347,348,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:00:28,2,run/data/admin/debug.log,3729
347,348,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:00:14,3,run/data/m1/debug.log,40112
347,348,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:00:14,3,run/data/m2/debug.log,18844
347,348,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:00:14,3,run/data/m3/debug.log,7893
348,349,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:00:43,2,run/data/admin/debug.log,3743
348,349,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:00:28,3,run/data/m1/debug.log,40377
348,349,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:00:29,3,run/data/m2/debug.log,18859
348,349,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:00:29,3,run/data/m3/debug.log,7908
349,350,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:54,2,run/data/admin/debug.log,3757
349,350,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:42,3,run/data/m1/debug.log,40454
349,350,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:43,3,run/data/m2/debug.log,18877
349,350,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:43,3,run/data/m3/debug.log,7926
350,351,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:01,2,run/data/admin/debug.log,3771
350,351,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:53,3,run/data/m1/debug.log,40538
350,351,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:54,3,run/data/m2/debug.log,18892
350,351,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:00:54,3,run/data/m3/debug.log,7941
351,352,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:10,2,run/data/admin/debug.log,3785
351,352,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:01,3,run/data/m1/debug.log,40689
351,352,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:02,3,run/data/m2/debug.log,18907
351,352,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:02,3,run/data/m3/debug.log,7956
352,353,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:01:20,2,run/data/admin/debug.log,3799
352,353,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:01:10,3,run/data/m1/debug.log,40760
352,353,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:01:10,3,run/data/m2/debug.log,18922
352,353,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:01:10,3,run/data/m3/debug.log,7971
353,354,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:01:33,2,run/data/admin/debug.log,3813
353,354,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:01:20,3,run/data/m1/debug.log,41104
353,354,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:01:20,3,run/data/m2/debug.log,18937
353,354,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:01:20,3,run/data/m3/debug.log,7986
354,355,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:40,2,run/data/admin/debug.log,3827
354,355,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:33,3,run/data/m1/debug.log,41750
354,355,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:33,3,run/data/m2/debug.log,18952
354,355,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:33,3,run/data/m3/debug.log,8001
355,356,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:01:48,2,run/data/admin/debug.log,3841
355,356,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:01:41,3,run/data/m1/debug.log,41765
355,356,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:01:40,3,run/data/m2/debug.log,19069
355,356,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:01:41,3,run/data/m3/debug.log,8016
356,357,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:01:56,2,run/data/admin/debug.log,3855
356,357,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:01:47,3,run/data/m1/debug.log,42148
356,357,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:01:49,3,run/data/m2/debug.log,19084
356,357,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:01:48,3,run/data/m3/debug.log,8031
357,358,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:04,2,run/data/admin/debug.log,3872
357,358,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:01:56,3,run/data/m1/debug.log,42163
357,358,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:01:57,3,run/data/m2/debug.log,19099
357,358,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:01:55,3,run/data/m3/debug.log,8101
358,359,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:14,2,run/data/admin/debug.log,3886
358,359,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:04,3,run/data/m1/debug.log,42178
358,359,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:04,3,run/data/m2/debug.log,19114
358,359,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:03,3,run/data/m3/debug.log,8325
359,360,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:28,2,run/data/admin/debug.log,3900
359,360,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:14,3,run/data/m1/debug.log,42452
359,360,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:15,3,run/data/m2/debug.log,19129
359,360,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:15,3,run/data/m3/debug.log,8340
360,361,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:42,2,run/data/admin/debug.log,3914
360,361,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:28,3,run/data/m1/debug.log,42467
360,361,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:27,3,run/data/m2/debug.log,19198
360,361,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:28,3,run/data/m3/debug.log,8355
361,362,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:57,2,run/data/admin/debug.log,3928
361,362,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:42,3,run/data/m1/debug.log,42485
361,362,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:42,3,run/data/m2/debug.log,19231
361,362,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:43,3,run/data/m3/debug.log,8373
362,363,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:03:08,2,run/data/admin/debug.log,3942
362,363,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:57,3,run/data/m1/debug.log,42572
362,363,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:57,3,run/data/m2/debug.log,19246
362,363,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:57,3,run/data/m3/debug.log,8388
363,364,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:23,2,run/data/admin/debug.log,3956
363,364,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:08,3,run/data/m1/debug.log,42841
363,364,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:09,3,run/data/m2/debug.log,19261
363,364,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:08,3,run/data/m3/debug.log,8403
364,365,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:03:33,2,run/data/admin/debug.log,3970
364,365,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:03:23,3,run/data/m1/debug.log,42940
364,365,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:03:25,3,run/data/m2/debug.log,19276
364,365,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:03:23,3,run/data/m3/debug.log,8418
365,366,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:03:40,5,run/data/admin/debug.log,3984
365,366,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:03:33,6,run/data/m1/debug.log,42955
365,366,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:03:32,6,run/data/m2/debug.log,19502
365,366,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:03:33,6,run/data/m3/debug.log,8433
366,367,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:48,2,run/data/admin/debug.log,4014
366,367,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:40,3,run/data/m1/debug.log,43049
366,367,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:40,3,run/data/m2/debug.log,19609
366,367,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:40,3,run/data/m3/debug.log,8448
367,368,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:54,2,run/data/admin/debug.log,4028
367,368,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:47,3,run/data/m1/debug.log,43468
367,368,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:49,3,run/data/m2/debug.log,19644
367,368,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:48,3,run/data/m3/debug.log,8479
368,369,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:05,2,run/data/admin/debug.log,4045
368,369,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:54,3,run/data/m1/debug.log,43734
368,369,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:54,3,run/data/m2/debug.log,19659
368,369,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:54,3,run/data/m3/debug.log,8494
369,370,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:21,2,run/data/admin/debug.log,4059
369,370,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:05,3,run/data/m1/debug.log,43814
369,370,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:06,3,run/data/m2/debug.log,19674
369,370,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:05,3,run/data/m3/debug.log,8509
370,371,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:31,2,run/data/admin/debug.log,4073
370,371,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:20,3,run/data/m1/debug.log,43867
370,371,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:22,3,run/data/m2/debug.log,19689
370,371,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:21,3,run/data/m3/debug.log,8524
371,372,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:37,2,run/data/admin/debug.log,4087
371,372,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:30,3,run/data/m1/debug.log,44094
371,372,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:32,3,run/data/m2/debug.log,19707
371,372,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:31,3,run/data/m3/debug.log,8542
372,373,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:45,2,run/data/admin/debug.log,4101
372,373,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:37,3,run/data/m1/debug.log,44218
372,373,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:38,3,run/data/m2/debug.log,19722
372,373,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:37,3,run/data/m3/debug.log,8557
373,374,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:53,2,run/data/admin/debug.log,4115
373,374,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:45,3,run/data/m1/debug.log,44966
373,374,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:46,3,run/data/m2/debug.log,19737
373,374,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:46,3,run/data/m3/debug.log,8572
374,375,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:05:02,2,run/data/admin/debug.log,4129
374,375,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:04:52,3,run/data/m1/debug.log,45228
374,375,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:04:54,3,run/data/m2/debug.log,19752
374,375,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:04:54,3,run/data/m3/debug.log,8587
375,376,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:05:09,2,run/data/admin/debug.log,4143
375,376,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:05:02,3,run/data/m1/debug.log,45268
375,376,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:05:04,3,run/data/m2/debug.log,19767
375,376,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:05:02,3,run/data/m3/debug.log,8602
376,377,admin,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:18,2,run/data/admin/debug.log,4157
376,377,m1,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:09,3,run/data/m1/debug.log,45631
376,377,m2,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:10,3,run/data/m2/debug.log,19782
376,377,m3,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:10,3,run/data/m3/debug.log,8617
377,378,admin,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:28,2,run/data/admin/debug.log,4171
377,378,m1,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:18,3,run/data/m1/debug.log,45826
377,378,m2,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:19,3,run/data/m2/debug.log,19797
377,378,m3,12,8.833,10.000,+1.167,5.000,2000-01-01 01:05:19,3,run/data/m3/debug.log,8632
378,379,admin,12,8.917,10.000,+1.083,5.000,2000-01-01 01:05:43,2,run/data/admin/debug.log,4185
378,379,m1,12,8.917,10.000,+1.083,5.000,2000-01-01 01:05:27,3,run/data/m1/debug.log,45916
378,379,m2,12,8.917,10.000,+1.083,5.000,2000-01-01 01:05:29,3,run/data/m2/debug.log,19812
378,379,m3,12,8.917,10.000,+1.083,5.000,2000-01-01 01:05:29,3,run/data/m3/debug.log,8647
379,380,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:05:57,2,run/data/admin/debug.log,4199
379,380,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:05:43,3,run/data/m1/debug.log,46546
379,380,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:05:44,3,run/data/m2/debug.log,19827
379,380,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:05:44,3,run/data/m3/debug.log,8662
380,381,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:08,2,run/data/admin/debug.log,4216
380,381,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:05:57,3,run/data/m1/debug.log,46561
380,381,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:05:56,3,run/data/m2/debug.log,20165
380,381,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:05:57,3,run/data/m3/debug.log,8677
381,382,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:20,2,run/data/admin/debug.log,4230
381,382,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:07,3,run/data/m1/debug.log,46807
381,382,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:08,3,run/data/m2/debug.log,20180
381,382,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:08,3,run/data/m3/debug.log,8692
382,383,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:06:33,2,run/data/admin/debug.log,4244
382,383,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:06:20,3,run/data/m1/debug.log,46865
382,383,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:06:22,3,run/data/m2/debug.log,20195
382,383,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:06:22,3,run/data/m3/debug.log,8707
383,384,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:43,2,run/data/admin/debug.log,4258
383,384,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:32,3,run/data/m1/debug.log,47055
383,384,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:34,3,run/data/m2/debug.log,20213
383,384,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:34,3,run/data/m3/debug.log,8725
384,385,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:49,2,run/data/admin/debug.log,4272
384,385,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:43,3,run/data/m1/debug.log,47070
384,385,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:43,3,run/data/m2/debug.log,20652
384,385,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:44,3,run/data/m3/debug.log,8740
385,386,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:07:04,2,run/data/admin/debug.log,4286
385,386,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:06:49,3,run/data/m1/debug.log,47173
385,386,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:06:50,3,run/data/m2/debug.log,20667
385,386,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:06:50,3,run/data/m3/debug.log,8755
386,387,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:07:16,2,run/data/admin/debug.log,4300
386,387,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:07:03,3,run/data/m1/debug.log,47275
386,387,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:07:05,3,run/data/m2/debug.log,20682
386,387,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:07:05,3,run/data/m3/debug.log,8770
387,388,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:07:27,2,run/data/admin/debug.log,4314
387,388,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:07:16,3,run/data/m1/debug.log,47290
387,388,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:07:16,3,run/data/m2/debug.log,21553
387,388,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:07:17,3,run/data/m3/debug.log,8785
388,389,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:07:40,2,run/data/admin/debug.log,4328
388,389,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:07:26,3,run/data/m1/debug.log,47412
388,389,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:07:28,3,run/data/m2/debug.log,21568
388,389,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:07:28,3,run/data/m3/debug.log,8800
389,390,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:48,2,run/data/admin/debug.log,4342
389,390,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:41,3,run/data/m1/debug.log,47427
389,390,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:41,3,run/data/m2/debug.log,21583
389,390,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:40,3,run/data/m3/debug.log,9269
390,391,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:08:00,2,run/data/admin/debug.log,4359
390,391,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:07:47,3,run/data/m1/debug.log,47585
390,391,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:07:49,3,run/data/m2/debug.log,21598
390,391,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:07:49,3,run/data/m3/debug.log,9284
391,392,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:08:13,2,run/data/admin/debug.log,4373
391,392,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:07:59,3,run/data/m1/debug.log,47880
391,392,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:08:01,3,run/data/m2/debug.log,21613
391,392,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:08:01,3,run/data/m3/debug.log,9299
392,393,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:08:20,2,run/data/admin/debug.log,4387
392,393,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:08:13,3,run/data/m1/debug.log,48490
392,393,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:08:13,3,run/data/m2/debug.log,21628
392,393,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:08:14,3,run/data/m3/debug.log,9314
393,394,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:08:27,5,run/data/admin/debug.log,4401
393,394,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:08:20,6,run/data/m1/debug.log,49234
393,394,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:08:22,6,run/data/m2/debug.log,21716
393,394,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:08:22,6,run/data/m3/debug.log,9329
394,395,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:42,2,run/data/admin/debug.log,4431
394,395,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:27,3,run/data/m1/debug.log,49621
394,395,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:27,3,run/data/m2/debug.log,22144
394,395,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:28,3,run/data/m3/debug.log,9360
395,396,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:08:54,2,run/data/admin/debug.log,4445
395,396,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:08:41,3,run/data/m1/debug.log,50084
395,396,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:08:42,3,run/data/m2/debug.log,22182
395,396,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:08:42,3,run/data/m3/debug.log,9378
396,397,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:07,2,run/data/admin/debug.log,4459
396,397,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:53,3,run/data/m1/debug.log,50737
396,397,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:55,3,run/data/m2/debug.log,22197
396,397,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:55,3,run/data/m3/debug.log,9393
397,398,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:09:21,2,run/data/admin/debug.log,4473
397,398,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:09:07,3,run/data/m1/debug.log,51107
397,398,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:09:08,3,run/data/m2/debug.log,22212
397,398,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:09:08,3,run/data/m3/debug.log,9408
398,399,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:09:32,2,run/data/admin/debug.log,4487
398,399,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:09:21,3,run/data/m1/debug.log,51624
398,399,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:09:22,3,run/data/m2/debug.log,22227
398,399,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:09:22,3,run/data/m3/debug.log,9423
