run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/continentale,continentale,5,123,11,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.939,,1
run3-tbt-5s/continentale,continentale,5,129,11,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.883,,1
run3-tbt-5s/continentale,continentale,5,134,12,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.771,,1
run3-tbt-5s/continentale,continentale,5,140,12,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.715,,1
run3-tbt-5s/continentale,continentale,5,145,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6032,,1
run3-tbt-5s/continentale,continentale,5,150,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5472,,1
run3-tbt-5s/continentale,continentale,5,155,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4352,,1
run3-tbt-5s/continentale,continentale,5,161,14,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3794,,1
run3-tbt-5s/continentale,continentale,5,167,14,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2674,,1
run3-tbt-5s/continentale,continentale,5,173,15,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2114,,1
run3-tbt-5s/continentale,continentale,5,179,15,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0996,,1
run3-tbt-5s/continentale,continentale,5,184,16,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0436,,1
run3-tbt-5s/continentale,continentale,5,189,16,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9316,,1
run3-tbt-5s/continentale,continentale,5,195,17,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8196,,1
run3-tbt-5s/continentale,continentale,5,200,17,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7636,,1
run3-tbt-5s/continentale,continentale,5,205,18,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6516,,1
run3-tbt-5s/continentale,continentale,5,211,18,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5958,,1
run3-tbt-5s/continentale,continentale,5,216,19,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4838,,1
run3-tbt-5s/continentale,continentale,5,221,19,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.428,,1
run3-tbt-5s/continentale,continentale,5,226,19,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3162,,1
run3-tbt-5s/continentale,continentale,5,231,20,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2604,,1
run3-tbt-5s/continentale,continentale,5,237,20,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1484,,1
run3-tbt-5s/continentale,continentale,5,243,21,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0924,,1
run3-tbt-5s/continentale,continentale,5,249,21,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9806,,1
run3-tbt-5s/continentale,continentale,5,255,22,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9246,,1
run3-tbt-5s/continentale,continentale,5,261,22,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8126,,1
run3-tbt-5s/continentale,continentale,5,267,23,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7568,,1
run3-tbt-5s/continentale,continentale,5,272,23,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.645,,1
run3-tbt-5s/continentale,continentale,5,277,24,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5892,,1
run3-tbt-5s/continentale,continentale,5,282,24,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4776,,1
run3-tbt-5s/continentale,continentale,5,287,24,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4216,,1
run3-tbt-5s/continentale,continentale,5,292,25,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3096,,1
run3-tbt-5s/continentale,continentale,5,298,25,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2538,,1
run3-tbt-5s/continentale,continentale,5,304,26,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1418,,1
run3-tbt-5s/continentale,continentale,5,309,26,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0858,,1
run3-tbt-5s/continentale,continentale,5,314,27,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.974,,1
run3-tbt-5s/continentale,continentale,5,318,27,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.918,,1
run3-tbt-5s/continentale,continentale,5,324,28,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8062,,1
run3-tbt-5s/continentale,continentale,5,329,28,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6942,,1
run3-tbt-5s/continentale,continentale,5,334,28,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6382,,1
run3-tbt-5s/continentale,continentale,5,339,29,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5264,,1
run3-tbt-5s/continentale,continentale,5,344,29,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4704,,1
run3-tbt-5s/continentale,continentale,5,349,30,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3584,,1
run3-tbt-5s/continentale,continentale,5,354,30,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3024,,1
run3-tbt-5s/continentale,continentale,5,361,31,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1906,,1
run3-tbt-5s/continentale,continentale,5,367,31,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1346,,1
run3-tbt-5s/continentale,continentale,5,372,32,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0228,,1
run3-tbt-5s/continentale,continentale,5,378,32,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9668,,1
run3-tbt-5s/continentale,continentale,5,383,32,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8548,,1
run3-tbt-5s/continentale,continentale,5,389,33,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7988,,1
run3-tbt-5s/continentale,continentale,5,395,33,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6868,,1
run3-tbt-5s/continentale,continentale,5,400,34,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.631,,1
run3-tbt-5s/continentale,continentale,5,406,34,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.519,,1
run3-tbt-5s/continentale,continentale,5,411,35,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4632,,1
run3-tbt-5s/continentale,continentale,5,416,35,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3512,,1
run3-tbt-5s/continentale,continentale,5,420,36,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,0.281,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.2952,,1
run3-tbt-5s/continentale,continentale,5,422,36,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2952,,1
