tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
389,390,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:02,3,run/data/m3/debug.log,7706
390,391,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:09,2,run/data/admin/debug.log,4842
390,391,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:05,3,run/data/m1/debug.log,53522
390,391,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:07,3,run/data/m2/debug.log,29002
390,391,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:06,3,run/data/m3/debug.log,7725
391,392,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:13,2,run/data/admin/debug.log,4856
391,392,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:09,3,run/data/m1/debug.log,54075
391,392,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:10,3,run/data/m2/debug.log,29017
391,392,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:10,3,run/data/m3/debug.log,7740
392,393,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:18,2,run/data/admin/debug.log,4870
392,393,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:13,3,run/data/m1/debug.log,54386
392,393,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:14,3,run/data/m2/debug.log,29032
392,393,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:14,3,run/data/m3/debug.log,7755
393,394,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:20,2,run/data/admin/debug.log,4884
393,394,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:17,3,run/data/m1/debug.log,54520
393,394,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:19,3,run/data/m2/debug.log,29047
393,394,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:18,3,run/data/m3/debug.log,7770
394,395,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:24,2,run/data/admin/debug.log,4898
394,395,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:20,3,run/data/m1/debug.log,54562
394,395,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:21,3,run/data/m2/debug.log,29062
394,395,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:21,3,run/data/m3/debug.log,7785
395,396,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:28,2,run/data/admin/debug.log,4912
395,396,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:24,3,run/data/m1/debug.log,55647
395,396,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:25,3,run/data/m2/debug.log,29077
395,396,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:25,3,run/data/m3/debug.log,7800
396,397,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:31,2,run/data/admin/debug.log,4926
396,397,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:28,3,run/data/m1/debug.log,55662
396,397,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:27,3,run/data/m2/debug.log,29234
396,397,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:28,3,run/data/m3/debug.log,7815
397,398,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:34,2,run/data/admin/debug.log,4940
397,398,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:31,3,run/data/m1/debug.log,56186
397,398,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:32,3,run/data/m2/debug.log,29253
397,398,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:32,3,run/data/m3/debug.log,7834
398,399,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:38,2,run/data/admin/debug.log,4954
398,399,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:34,3,run/data/m1/debug.log,57206
398,399,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:35,3,run/data/m2/debug.log,29268
398,399,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:35,3,run/data/m3/debug.log,7849
399,400,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:42,2,run/data/admin/debug.log,4968
399,400,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:37,3,run/data/m1/debug.log,57420
399,400,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:38,3,run/data/m2/debug.log,29283
399,400,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:38,3,run/data/m3/debug.log,7864
400,401,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:45,2,run/data/admin/debug.log,4982
400,401,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:42,3,run/data/m1/debug.log,57551
400,401,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:43,3,run/data/m2/debug.log,29298
400,401,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:43,3,run/data/m3/debug.log,7879
401,402,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:50,2,run/data/admin/debug.log,4997
401,402,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:45,3,run/data/m1/debug.log,57891
401,402,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:46,3,run/data/m2/debug.log,29318
401,402,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:46,3,run/data/m3/debug.log,7899
402,403,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:53,2,run/data/admin/debug.log,5011
402,403,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:49,3,run/data/m1/debug.log,57929
402,403,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:51,3,run/data/m2/debug.log,29333
402,403,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:50,3,run/data/m3/debug.log,7914
403,404,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:57,2,run/data/admin/debug.log,5026
403,404,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:54,3,run/data/m1/debug.log,57944
403,404,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:54,3,run/data/m2/debug.log,29348
403,404,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:52,3,run/data/m3/debug.log,8092
404,405,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:01,2,run/data/admin/debug.log,5040
404,405,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:58,3,run/data/m1/debug.log,57959
404,405,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:58,3,run/data/m2/debug.log,29363
404,405,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:57,3,run/data/m3/debug.log,8289
405,406,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:05,2,run/data/admin/debug.log,5054
405,406,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:00,3,run/data/m1/debug.log,59069
405,406,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:02,3,run/data/m2/debug.log,29378
405,406,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:01,3,run/data/m3/debug.log,8304
406,407,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:09,2,run/data/admin/debug.log,5068
406,407,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:05,3,run/data/m1/debug.log,59476
406,407,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:06,3,run/data/m2/debug.log,29393
406,407,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:06,3,run/data/m3/debug.log,8319
407,408,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:13,2,run/data/admin/debug.log,5082
407,408,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:08,3,run/data/m1/debug.log,59606
407,408,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:09,3,run/data/m2/debug.log,29408
407,408,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:09,3,run/data/m3/debug.log,8334
408,409,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:15,2,run/data/admin/debug.log,5096
408,409,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:12,3,run/data/m1/debug.log,59733
408,409,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:14,3,run/data/m2/debug.log,29423
408,409,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:13,3,run/data/m3/debug.log,8349
409,410,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:17,2,run/data/admin/debug.log,5110
409,410,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:15,3,run/data/m1/debug.log,60455
409,410,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:16,3,run/data/m2/debug.log,29438
409,410,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:16,3,run/data/m3/debug.log,8364
410,411,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:21,2,run/data/admin/debug.log,5124
410,411,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:17,3,run/data/m1/debug.log,60577
410,411,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:18,3,run/data/m2/debug.log,29453
410,411,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:18,3,run/data/m3/debug.log,8379
411,412,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:23,2,run/data/admin/debug.log,5138
411,412,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:21,3,run/data/m1/debug.log,60593
411,412,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:20,3,run/data/m2/debug.log,30186
411,412,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:21,3,run/data/m3/debug.log,8395
412,413,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:26,2,run/data/admin/debug.log,5153
412,413,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:24,3,run/data/m1/debug.log,60608
412,413,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:22,3,run/data/m2/debug.log,30204
412,413,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:23,3,run/data/m3/debug.log,8410
413,414,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:29,2,run/data/admin/debug.log,5168
413,414,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:26,3,run/data/m1/debug.log,60652
413,414,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:27,3,run/data/m2/debug.log,30219
413,414,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:27,3,run/data/m3/debug.log,8425
414,415,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:34,2,run/data/admin/debug.log,5182
414,415,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:29,3,run/data/m1/debug.log,61062
414,415,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:30,3,run/data/m2/debug.log,30239
414,415,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:30,3,run/data/m3/debug.log,8445
415,416,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:38,2,run/data/admin/debug.log,5196
415,416,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:33,3,run/data/m1/debug.log,61383
415,416,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:35,3,run/data/m2/debug.log,30254
415,416,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:34,3,run/data/m3/debug.log,8460
416,417,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:43,2,run/data/admin/debug.log,5210
416,417,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:38,3,run/data/m1/debug.log,61610
416,417,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:39,3,run/data/m2/debug.log,30269
416,417,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:39,3,run/data/m3/debug.log,8475
417,418,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:45,2,run/data/admin/debug.log,5224
417,418,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:42,3,run/data/m1/debug.log,61809
417,418,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:43,3,run/data/m2/debug.log,30284
417,418,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:43,3,run/data/m3/debug.log,8490
418,419,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:47,2,run/data/admin/debug.log,5238
418,419,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:44,3,run/data/m1/debug.log,61838
418,419,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:46,3,run/data/m2/debug.log,30299
418,419,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:45,3,run/data/m3/debug.log,8505
419,420,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:52,2,run/data/admin/debug.log,5252
419,420,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:47,3,run/data/m1/debug.log,62015
419,420,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:48,3,run/data/m2/debug.log,30314
419,420,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:47,3,run/data/m3/debug.log,8520
420,421,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:56,2,run/data/admin/debug.log,5266
420,421,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:51,3,run/data/m1/debug.log,62154
420,421,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:52,3,run/data/m2/debug.log,30329
420,421,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:52,3,run/data/m3/debug.log,8535
421,422,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:59,2,run/data/admin/debug.log,5280
421,422,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:55,3,run/data/m1/debug.log,62790
421,422,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:57,3,run/data/m2/debug.log,30344
421,422,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:56,3,run/data/m3/debug.log,8550
422,423,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:03,2,run/data/admin/debug.log,5297
422,423,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:59,3,run/data/m1/debug.log,63257
422,423,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:00,3,run/data/m2/debug.log,30360
422,423,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:00,3,run/data/m3/debug.log,8565
423,424,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:07,2,run/data/admin/debug.log,5311
423,424,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:02,3,run/data/m1/debug.log,63453
423,424,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:03,3,run/data/m2/debug.log,30375
423,424,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:03,3,run/data/m3/debug.log,8581
424,425,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:10,2,run/data/admin/debug.log,5325
424,425,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:07,3,run/data/m1/debug.log,63865
424,425,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:08,3,run/data/m2/debug.log,30390
424,425,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:07,3,run/data/m3/debug.log,8596
425,426,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:14,2,run/data/admin/debug.log,5340
425,426,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:10,3,run/data/m1/debug.log,64290
425,426,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:11,3,run/data/m2/debug.log,30405
425,426,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:11,3,run/data/m3/debug.log,8611
426,427,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:18,2,run/data/admin/debug.log,5354
426,427,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:13,3,run/data/m1/debug.log,64629
426,427,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:14,3,run/data/m2/debug.log,30425
426,427,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:14,3,run/data/m3/debug.log,8631
427,428,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:22,2,run/data/admin/debug.log,5368
427,428,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:18,3,run/data/m1/debug.log,64856
427,428,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:19,3,run/data/m2/debug.log,30440
427,428,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:18,3,run/data/m3/debug.log,8646
428,429,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:26,2,run/data/admin/debug.log,5384
428,429,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:22,3,run/data/m1/debug.log,64871
428,429,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:23,3,run/data/m2/debug.log,30455
428,429,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:22,3,run/data/m3/debug.log,8794
429,430,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:30,2,run/data/admin/debug.log,5398
429,430,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:25,3,run/data/m1/debug.log,65809
429,430,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:26,3,run/data/m2/debug.log,30470
429,430,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:26,3,run/data/m3/debug.log,8809
430,431,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:32,2,run/data/admin/debug.log,5412
430,431,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:30,3,run/data/m1/debug.log,66029
430,431,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:31,3,run/data/m2/debug.log,30488
430,431,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:30,3,run/data/m3/debug.log,8827
431,432,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:34,2,run/data/admin/debug.log,5426
431,432,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:32,3,run/data/m1/debug.log,66091
431,432,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:33,3,run/data/m2/debug.log,30503
431,432,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:33,3,run/data/m3/debug.log,8842
432,433,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:37,2,run/data/admin/debug.log,5440
432,433,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:34,3,run/data/m1/debug.log,66276
432,433,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:35,3,run/data/m2/debug.log,30518
432,433,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:35,3,run/data/m3/debug.log,8857
433,434,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:41,2,run/data/admin/debug.log,5454
433,434,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:36,3,run/data/m1/debug.log,66521
433,434,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:37,3,run/data/m2/debug.log,30533
433,434,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:37,3,run/data/m3/debug.log,8872
434,435,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:45,2,run/data/admin/debug.log,5468
434,435,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:41,3,run/data/m1/debug.log,66822
434,435,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:42,3,run/data/m2/debug.log,30549
434,435,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:41,3,run/data/m3/debug.log,8888
435,436,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:49,2,run/data/admin/debug.log,5482
435,436,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:45,3,run/data/m1/debug.log,66882
435,436,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:46,3,run/data/m2/debug.log,30564
435,436,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:46,3,run/data/m3/debug.log,8903
436,437,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:53,2,run/data/admin/debug.log,5496
436,437,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:48,3,run/data/m1/debug.log,67226
436,437,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:49,3,run/data/m2/debug.log,30579
436,437,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:49,3,run/data/m3/debug.log,8918
437,438,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:57,2,run/data/admin/debug.log,5512
437,438,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:53,3,run/data/m1/debug.log,67571
437,438,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:54,3,run/data/m2/debug.log,30594
437,438,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:53,3,run/data/m3/debug.log,8933
438,439,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:59,2,run/data/admin/debug.log,5526
438,439,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:56,3,run/data/m1/debug.log,67892
438,439,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:57,3,run/data/m2/debug.log,30614
438,439,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:57,3,run/data/m3/debug.log,8952
439,440,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:25:03,2,run/data/admin/debug.log,5540
439,440,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:58,3,run/data/m1/debug.log,68173
439,440,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:59,3,run/data/m2/debug.log,30629
439,440,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:59,3,run/data/m3/debug.log,8967
440,441,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:08,2,run/data/admin/debug.log,5554
440,441,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:03,3,run/data/m1/debug.log,68190
440,441,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:04,3,run/data/m2/debug.log,30644
440,441,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:03,3,run/data/m3/debug.log,8982
441,442,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:12,2,run/data/admin/debug.log,5568
441,442,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:07,3,run/data/m1/debug.log,68359
441,442,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:08,3,run/data/m2/debug.log,30659
441,442,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:08,3,run/data/m3/debug.log,8997
442,443,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:15,2,run/data/admin/debug.log,5582
442,443,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:12,3,run/data/m1/debug.log,68374
442,443,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:13,3,run/data/m2/debug.log,30674
442,443,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:11,3,run/data/m3/debug.log,9117
443,444,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:20,2,run/data/admin/debug.log,5596
443,444,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:16,3,run/data/m1/debug.log,68389
443,444,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:15,3,run/data/m2/debug.log,30734
443,444,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:15,3,run/data/m3/debug.log,9132
444,445,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:24,5,run/data/admin/debug.log,5610
444,445,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:20,6,run/data/m1/debug.log,68405
444,445,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:19,6,run/data/m2/debug.log,30842
444,445,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:20,6,run/data/m3/debug.log,9148
445,446,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:27,2,run/data/admin/debug.log,5642
445,446,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:24,3,run/data/m1/debug.log,68420
445,446,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:24,3,run/data/m2/debug.log,31084
445,446,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:23,3,run/data/m3/debug.log,9481
446,447,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:31,2,run/data/admin/debug.log,5660
446,447,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:28,3,run/data/m1/debug.log,68455
446,447,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:27,3,run/data/m2/debug.log,31610
446,447,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:28,3,run/data/m3/debug.log,9516
447,448,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:33,2,run/data/admin/debug.log,5674
447,448,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:30,3,run/data/m1/debug.log,68723
447,448,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:31,3,run/data/m2/debug.log,31625
447,448,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:31,3,run/data/m3/debug.log,9531
448,449,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:35,2,run/data/admin/debug.log,5688
448,449,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:33,3,run/data/m1/debug.log,69177
448,449,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:33,3,run/data/m2/debug.log,31640
448,449,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:33,3,run/data/m3/debug.log,9546
449,450,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:40,2,run/data/admin/debug.log,5703
449,450,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:35,3,run/data/m1/debug.log,69363
449,450,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:36,3,run/data/m2/debug.log,31655
449,450,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:35,3,run/data/m3/debug.log,9561
450,451,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:43,2,run/data/admin/debug.log,5717
450,451,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:39,3,run/data/m1/debug.log,69573
450,451,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:40,3,run/data/m2/debug.log,31674
450,451,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:40,3,run/data/m3/debug.log,9581
451,452,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:46,2,run/data/admin/debug.log,5731
451,452,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:42,3,run/data/m1/debug.log,69706
451,452,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:43,3,run/data/m2/debug.log,31689
