tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
399,400,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:54,2,run/data/admin/debug.log,4662
399,400,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:40,3,run/data/m1/debug.log,46822
399,400,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:40,3,run/data/m2/debug.log,27759
399,400,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:40,3,run/data/m3/debug.log,9867
400,401,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:10:01,2,run/data/admin/debug.log,4679
400,401,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:54,3,run/data/m1/debug.log,46884
400,401,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:54,3,run/data/m2/debug.log,27774
400,401,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:55,3,run/data/m3/debug.log,9882
401,402,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:10:09,2,run/data/admin/debug.log,4693
401,402,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:10:00,3,run/data/m1/debug.log,48051
401,402,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:10:01,3,run/data/m2/debug.log,27790
401,402,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:10:01,3,run/data/m3/debug.log,9898
402,403,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:17,2,run/data/admin/debug.log,4709
402,403,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:09,3,run/data/m1/debug.log,48316
402,403,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:10,3,run/data/m2/debug.log,27805
402,403,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:10,3,run/data/m3/debug.log,9913
403,404,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:25,2,run/data/admin/debug.log,4723
403,404,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:17,3,run/data/m1/debug.log,48331
403,404,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:16,3,run/data/m2/debug.log,27852
403,404,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:17,3,run/data/m3/debug.log,9928
404,405,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:10:32,2,run/data/admin/debug.log,4737
404,405,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:10:24,3,run/data/m1/debug.log,48751
404,405,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:10:25,3,run/data/m2/debug.log,27867
404,405,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:10:26,3,run/data/m3/debug.log,9943
405,406,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:10:44,2,run/data/admin/debug.log,4752
405,406,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:10:31,3,run/data/m1/debug.log,48845
405,406,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:10:32,3,run/data/m2/debug.log,27885
405,406,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:10:32,3,run/data/m3/debug.log,9961
406,407,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:10:58,2,run/data/admin/debug.log,4766
406,407,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:10:43,3,run/data/m1/debug.log,48952
406,407,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:10:44,3,run/data/m2/debug.log,27905
406,407,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:10:44,3,run/data/m3/debug.log,9981
407,408,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:11:13,2,run/data/admin/debug.log,4780
407,408,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:57,3,run/data/m1/debug.log,48999
407,408,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:58,3,run/data/m2/debug.log,27920
407,408,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:10:59,3,run/data/m3/debug.log,9996
408,409,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:11:24,2,run/data/admin/debug.log,4794
408,409,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:11:13,3,run/data/m1/debug.log,49484
408,409,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:11:13,3,run/data/m2/debug.log,27935
408,409,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:11:14,3,run/data/m3/debug.log,10011
409,410,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:11:32,2,run/data/admin/debug.log,4808
409,410,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:11:24,3,run/data/m1/debug.log,49499
409,410,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:11:23,3,run/data/m2/debug.log,27979
409,410,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:11:24,3,run/data/m3/debug.log,10026
410,411,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:11:40,2,run/data/admin/debug.log,4822
410,411,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:11:32,3,run/data/m1/debug.log,49573
410,411,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:11:32,3,run/data/m2/debug.log,27994
410,411,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:11:33,3,run/data/m3/debug.log,10041
411,412,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:11:45,2,run/data/admin/debug.log,4836
411,412,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:11:39,3,run/data/m1/debug.log,49595
411,412,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:11:40,3,run/data/m2/debug.log,28009
411,412,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:11:40,3,run/data/m3/debug.log,10056
412,413,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:52,2,run/data/admin/debug.log,4850
412,413,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:45,3,run/data/m1/debug.log,49912
412,413,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:45,3,run/data/m2/debug.log,28024
412,413,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:46,3,run/data/m3/debug.log,10071
413,414,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:59,2,run/data/admin/debug.log,4864
413,414,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:51,3,run/data/m1/debug.log,50084
413,414,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:52,3,run/data/m2/debug.log,28039
413,414,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 01:11:52,3,run/data/m3/debug.log,10086
414,415,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 01:12:11,2,run/data/admin/debug.log,4881
414,415,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 01:11:59,3,run/data/m1/debug.log,50796
414,415,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 01:12:00,3,run/data/m2/debug.log,28054
414,415,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 01:12:00,3,run/data/m3/debug.log,10101
415,416,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:12:23,2,run/data/admin/debug.log,4895
415,416,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:12:11,3,run/data/m1/debug.log,50811
415,416,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:12:11,3,run/data/m2/debug.log,28074
415,416,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:12:11,3,run/data/m3/debug.log,10116
416,417,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:30,2,run/data/admin/debug.log,4909
416,417,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:22,3,run/data/m1/debug.log,50998
416,417,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:23,3,run/data/m2/debug.log,28089
416,417,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:23,3,run/data/m3/debug.log,10131
417,418,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:41,2,run/data/admin/debug.log,4923
417,418,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:30,3,run/data/m1/debug.log,51013
417,418,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:29,3,run/data/m2/debug.log,28113
417,418,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:30,3,run/data/m3/debug.log,10146
418,419,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:55,2,run/data/admin/debug.log,4937
418,419,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:41,3,run/data/m1/debug.log,51147
418,419,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:41,3,run/data/m2/debug.log,28131
418,419,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:12:42,3,run/data/m3/debug.log,10164
419,420,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:13:09,2,run/data/admin/debug.log,4951
419,420,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:12:54,3,run/data/m1/debug.log,51369
419,420,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:12:55,3,run/data/m2/debug.log,28146
419,420,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:12:55,3,run/data/m3/debug.log,10179
420,421,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:13:23,2,run/data/admin/debug.log,4965
420,421,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:13:08,3,run/data/m1/debug.log,51674
420,421,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:13:09,3,run/data/m2/debug.log,28161
420,421,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:13:09,3,run/data/m3/debug.log,10194
421,422,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:13:33,2,run/data/admin/debug.log,4979
421,422,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:13:23,3,run/data/m1/debug.log,51883
421,422,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:13:23,3,run/data/m2/debug.log,28176
421,422,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:13:24,3,run/data/m3/debug.log,10209
422,423,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:13:47,2,run/data/admin/debug.log,4993
422,423,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:13:33,3,run/data/m1/debug.log,52963
422,423,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:13:33,3,run/data/m2/debug.log,28191
422,423,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:13:34,3,run/data/m3/debug.log,10224
423,424,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:13:58,2,run/data/admin/debug.log,5007
423,424,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:13:47,3,run/data/m1/debug.log,53773
423,424,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:13:47,3,run/data/m2/debug.log,28206
423,424,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:13:48,3,run/data/m3/debug.log,10239
424,425,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:14:09,2,run/data/admin/debug.log,5024
424,425,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:13:58,3,run/data/m1/debug.log,53811
424,425,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:13:58,3,run/data/m2/debug.log,28221
424,425,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:13:59,3,run/data/m3/debug.log,10254
425,426,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:17,2,run/data/admin/debug.log,5038
425,426,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:09,3,run/data/m1/debug.log,54547
425,426,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:09,3,run/data/m2/debug.log,28236
425,426,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:10,3,run/data/m3/debug.log,10269
426,427,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:23,2,run/data/admin/debug.log,5052
426,427,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:18,3,run/data/m1/debug.log,54562
426,427,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:17,3,run/data/m2/debug.log,28747
426,427,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:18,3,run/data/m3/debug.log,10284
427,428,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:38,5,run/data/admin/debug.log,5066
427,428,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:23,6,run/data/m1/debug.log,54577
427,428,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:23,6,run/data/m2/debug.log,29110
427,428,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:23,6,run/data/m3/debug.log,10299
428,429,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:14:50,2,run/data/admin/debug.log,5096
428,429,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:14:38,3,run/data/m1/debug.log,54697
428,429,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:14:38,3,run/data/m2/debug.log,29297
428,429,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:14:39,3,run/data/m3/debug.log,10333
429,430,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:14:56,2,run/data/admin/debug.log,5110
429,430,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:14:50,3,run/data/m1/debug.log,54734
429,430,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:14:50,3,run/data/m2/debug.log,29331
429,430,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:14:51,3,run/data/m3/debug.log,10348
430,431,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:15:05,2,run/data/admin/debug.log,5124
430,431,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:56,3,run/data/m1/debug.log,54749
430,431,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:56,3,run/data/m2/debug.log,29458
430,431,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:56,3,run/data/m3/debug.log,10363
431,432,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:15:18,2,run/data/admin/debug.log,5138
431,432,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:15:05,3,run/data/m1/debug.log,54840
431,432,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:15:06,3,run/data/m2/debug.log,29473
431,432,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:15:06,3,run/data/m3/debug.log,10378
432,433,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:32,2,run/data/admin/debug.log,5152
432,433,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:17,3,run/data/m1/debug.log,54890
432,433,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:18,3,run/data/m2/debug.log,29488
432,433,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:18,3,run/data/m3/debug.log,10393
433,434,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:41,2,run/data/admin/debug.log,5166
433,434,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:32,3,run/data/m1/debug.log,55242
433,434,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:32,3,run/data/m2/debug.log,29503
433,434,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:15:32,3,run/data/m3/debug.log,10408
434,435,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:49,2,run/data/admin/debug.log,5180
434,435,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:40,3,run/data/m1/debug.log,55682
434,435,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:41,3,run/data/m2/debug.log,29518
434,435,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:41,3,run/data/m3/debug.log,10423
435,436,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:16:03,2,run/data/admin/debug.log,5197
435,436,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:15:49,3,run/data/m1/debug.log,55801
435,436,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:15:50,3,run/data/m2/debug.log,29533
435,436,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:15:50,3,run/data/m3/debug.log,10438
436,437,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:16:09,2,run/data/admin/debug.log,5211
436,437,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:16:02,3,run/data/m1/debug.log,57362
436,437,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:16:03,3,run/data/m2/debug.log,29548
436,437,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:16:03,3,run/data/m3/debug.log,10453
437,438,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:20,2,run/data/admin/debug.log,5225
437,438,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:09,3,run/data/m1/debug.log,57509
437,438,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:09,3,run/data/m2/debug.log,29563
437,438,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:10,3,run/data/m3/debug.log,10468
438,439,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:16:29,2,run/data/admin/debug.log,5239
438,439,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:16:20,3,run/data/m1/debug.log,57712
438,439,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:16:20,3,run/data/m2/debug.log,29578
438,439,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:16:21,3,run/data/m3/debug.log,10483
439,440,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:37,2,run/data/admin/debug.log,5253
439,440,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:29,3,run/data/m1/debug.log,57808
439,440,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:29,3,run/data/m2/debug.log,29593
439,440,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:30,3,run/data/m3/debug.log,10498
440,441,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:16:50,2,run/data/admin/debug.log,5267
440,441,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:16:36,3,run/data/m1/debug.log,58046
440,441,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:16:37,3,run/data/m2/debug.log,29611
440,441,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:16:37,3,run/data/m3/debug.log,10516
441,442,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:17:05,2,run/data/admin/debug.log,5281
441,442,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:51,3,run/data/m1/debug.log,58061
441,442,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:50,3,run/data/m2/debug.log,29707
441,442,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:16:51,3,run/data/m3/debug.log,10531
442,443,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:13,2,run/data/admin/debug.log,5295
442,443,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:05,3,run/data/m1/debug.log,58076
442,443,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:04,3,run/data/m2/debug.log,29939
442,443,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:05,3,run/data/m3/debug.log,10546
443,444,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:23,2,run/data/admin/debug.log,5309
443,444,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:13,3,run/data/m1/debug.log,58386
443,444,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:14,3,run/data/m2/debug.log,29954
443,444,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:17:14,3,run/data/m3/debug.log,10561
444,445,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:36,2,run/data/admin/debug.log,5323
444,445,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:23,3,run/data/m1/debug.log,58589
444,445,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:24,3,run/data/m2/debug.log,29969
444,445,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:24,3,run/data/m3/debug.log,10576
445,446,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:46,2,run/data/admin/debug.log,5337
445,446,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:36,3,run/data/m1/debug.log,59211
445,446,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:37,3,run/data/m2/debug.log,29984
445,446,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:37,3,run/data/m3/debug.log,10591
446,447,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:54,2,run/data/admin/debug.log,5351
446,447,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:46,3,run/data/m1/debug.log,59518
446,447,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:47,3,run/data/m2/debug.log,29999
446,447,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:47,3,run/data/m3/debug.log,10606
447,448,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:18:03,2,run/data/admin/debug.log,5368
447,448,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:17:54,3,run/data/m1/debug.log,59536
447,448,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:17:55,3,run/data/m2/debug.log,30014
447,448,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:17:54,3,run/data/m3/debug.log,10621
448,449,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:18:15,2,run/data/admin/debug.log,5382
448,449,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:18:02,3,run/data/m1/debug.log,59560
448,449,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:18:04,3,run/data/m2/debug.log,30029
448,449,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:18:03,3,run/data/m3/debug.log,10636
449,450,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:18:30,2,run/data/admin/debug.log,5396
449,450,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:18:14,3,run/data/m1/debug.log,59594
449,450,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:18:15,3,run/data/m2/debug.log,30044
449,450,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:18:15,3,run/data/m3/debug.log,10651
450,451,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:37,2,run/data/admin/debug.log,5410
450,451,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:30,3,run/data/m1/debug.log,59636
450,451,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:30,3,run/data/m2/debug.log,30062
450,451,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:31,3,run/data/m3/debug.log,10669
451,452,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:47,2,run/data/admin/debug.log,5424
451,452,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:36,3,run/data/m1/debug.log,59730
451,452,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:38,3,run/data/m2/debug.log,30077
451,452,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:37,3,run/data/m3/debug.log,10684
452,453,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:53,2,run/data/admin/debug.log,5438
452,453,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:46,3,run/data/m1/debug.log,59783
452,453,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:47,3,run/data/m2/debug.log,30092
452,453,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:47,3,run/data/m3/debug.log,10699
453,454,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:19:00,2,run/data/admin/debug.log,5452
453,454,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:18:53,3,run/data/m1/debug.log,59857
453,454,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:18:54,3,run/data/m2/debug.log,30107
453,454,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:18:54,3,run/data/m3/debug.log,10714
454,455,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:15,2,run/data/admin/debug.log,5466
454,455,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:00,3,run/data/m1/debug.log,59882
454,455,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:01,3,run/data/m2/debug.log,30122
454,455,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:00,3,run/data/m3/debug.log,10729
455,456,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:24,2,run/data/admin/debug.log,5480
455,456,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:15,3,run/data/m1/debug.log,59903
455,456,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:16,3,run/data/m2/debug.log,30137
455,456,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:16,3,run/data/m3/debug.log,10744
456,457,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:19:33,2,run/data/admin/debug.log,5494
456,457,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:19:24,3,run/data/m1/debug.log,60021
456,457,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:19:25,3,run/data/m2/debug.log,30152
456,457,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:19:25,3,run/data/m3/debug.log,10759
457,458,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:44,2,run/data/admin/debug.log,5508
457,458,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:33,3,run/data/m1/debug.log,60233
457,458,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:34,3,run/data/m2/debug.log,30167
457,458,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:33,3,run/data/m3/debug.log,10774
458,459,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:58,2,run/data/admin/debug.log,5522
458,459,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:45,3,run/data/m1/debug.log,60248
458,459,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:44,3,run/data/m2/debug.log,30233
458,459,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:44,3,run/data/m3/debug.log,10789
459,460,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:10,2,run/data/admin/debug.log,5539
459,460,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:58,3,run/data/m1/debug.log,60272
459,460,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:59,3,run/data/m2/debug.log,30248
459,460,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:59,3,run/data/m3/debug.log,10804
460,461,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:25,2,run/data/admin/debug.log,5553
460,461,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:10,3,run/data/m1/debug.log,60543
460,461,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:11,3,run/data/m2/debug.log,30263
460,461,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:11,3,run/data/m3/debug.log,10819
