tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
398,399,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:09:24,2,run/data/admin/debug.log,4546
398,399,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:09:15,3,run/data/m1/debug.log,47516
398,399,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:09:17,3,run/data/m2/debug.log,18173
398,399,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:09:16,3,run/data/m3/debug.log,11705
399,400,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:37,2,run/data/admin/debug.log,4560
399,400,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:24,3,run/data/m1/debug.log,48122
399,400,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:25,3,run/data/m2/debug.log,18188
399,400,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:25,3,run/data/m3/debug.log,11720
400,401,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:50,2,run/data/admin/debug.log,4574
400,401,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:36,3,run/data/m1/debug.log,48221
400,401,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:37,3,run/data/m2/debug.log,18203
400,401,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:37,3,run/data/m3/debug.log,11735
401,402,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:09:58,2,run/data/admin/debug.log,4588
401,402,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:09:49,3,run/data/m1/debug.log,48402
401,402,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:09:51,3,run/data/m2/debug.log,18219
401,402,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:09:50,3,run/data/m3/debug.log,11751
402,403,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:10,2,run/data/admin/debug.log,4607
402,403,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:58,3,run/data/m1/debug.log,48417
402,403,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:59,3,run/data/m2/debug.log,18234
402,403,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:09:58,3,run/data/m3/debug.log,11927
403,404,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:10:16,2,run/data/admin/debug.log,4621
403,404,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:10:10,3,run/data/m1/debug.log,48432
403,404,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:10:09,3,run/data/m2/debug.log,18615
403,404,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:10:10,3,run/data/m3/debug.log,11942
404,405,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:27,2,run/data/admin/debug.log,4635
404,405,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:16,3,run/data/m1/debug.log,48447
404,405,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:16,3,run/data/m2/debug.log,18630
404,405,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:10:15,3,run/data/m3/debug.log,12192
405,406,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:10:35,2,run/data/admin/debug.log,4650
405,406,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:10:28,3,run/data/m1/debug.log,48467
405,406,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:10:27,3,run/data/m2/debug.log,18728
405,406,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:10:27,3,run/data/m3/debug.log,12207
406,407,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:10:48,2,run/data/admin/debug.log,4664
406,407,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:10:34,3,run/data/m1/debug.log,48498
406,407,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:10:36,3,run/data/m2/debug.log,18751
406,407,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:10:35,3,run/data/m3/debug.log,12229
407,408,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:11:04,2,run/data/admin/debug.log,4678
407,408,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:49,3,run/data/m1/debug.log,48513
407,408,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:48,3,run/data/m2/debug.log,18787
407,408,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:48,3,run/data/m3/debug.log,12244
408,409,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:11:16,2,run/data/admin/debug.log,4692
408,409,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:11:04,3,run/data/m1/debug.log,48528
408,409,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:11:03,3,run/data/m2/debug.log,18916
408,409,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:11:04,3,run/data/m3/debug.log,12259
409,410,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:11:31,5,run/data/admin/debug.log,4706
409,410,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:11:16,6,run/data/m1/debug.log,48543
409,410,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:11:15,6,run/data/m2/debug.log,19725
409,410,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:11:16,6,run/data/m3/debug.log,12274
410,411,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:11:44,2,run/data/admin/debug.log,4736
410,411,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:11:31,3,run/data/m1/debug.log,48567
410,411,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:11:31,3,run/data/m2/debug.log,19917
410,411,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:11:31,3,run/data/m3/debug.log,12305
411,412,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:11:56,2,run/data/admin/debug.log,4754
411,412,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:11:44,3,run/data/m1/debug.log,48602
411,412,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:11:43,3,run/data/m2/debug.log,20555
411,412,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:11:44,3,run/data/m3/debug.log,12324
412,413,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:12:07,2,run/data/admin/debug.log,4771
412,413,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:57,3,run/data/m1/debug.log,48617
412,413,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:56,3,run/data/m2/debug.log,20848
412,413,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:57,3,run/data/m3/debug.log,12339
413,414,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:12:14,2,run/data/admin/debug.log,4785
413,414,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:12:07,3,run/data/m1/debug.log,48814
413,414,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:12:08,3,run/data/m2/debug.log,20865
413,414,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:12:08,3,run/data/m3/debug.log,12354
414,415,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:22,2,run/data/admin/debug.log,4799
414,415,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:13,3,run/data/m1/debug.log,48894
414,415,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:15,3,run/data/m2/debug.log,20880
414,415,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:14,3,run/data/m3/debug.log,12369
415,416,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:12:31,2,run/data/admin/debug.log,4813
415,416,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:12:21,3,run/data/m1/debug.log,50256
415,416,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:12:23,3,run/data/m2/debug.log,20895
415,416,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:12:22,3,run/data/m3/debug.log,12384
416,417,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:12:40,2,run/data/admin/debug.log,4827
416,417,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:12:31,3,run/data/m1/debug.log,50327
416,417,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:12:32,3,run/data/m2/debug.log,20913
416,417,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:12:32,3,run/data/m3/debug.log,12402
417,418,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:12:49,2,run/data/admin/debug.log,4841
417,418,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:12:40,3,run/data/m1/debug.log,50484
417,418,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:12:41,3,run/data/m2/debug.log,20928
417,418,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:12:41,3,run/data/m3/debug.log,12417
418,419,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:03,2,run/data/admin/debug.log,4855
418,419,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:49,3,run/data/m1/debug.log,50948
418,419,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:50,3,run/data/m2/debug.log,20943
418,419,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:49,3,run/data/m3/debug.log,12432
419,420,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:10,2,run/data/admin/debug.log,4869
419,420,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:03,3,run/data/m1/debug.log,50986
419,420,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:04,3,run/data/m2/debug.log,20958
419,420,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:04,3,run/data/m3/debug.log,12447
420,421,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:13:18,2,run/data/admin/debug.log,4883
420,421,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:13:10,3,run/data/m1/debug.log,51093
420,421,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:13:11,3,run/data/m2/debug.log,20973
420,421,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:13:10,3,run/data/m3/debug.log,12462
421,422,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:13:27,2,run/data/admin/debug.log,4897
421,422,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:13:17,3,run/data/m1/debug.log,51157
421,422,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:13:19,3,run/data/m2/debug.log,20988
421,422,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:13:18,3,run/data/m3/debug.log,12477
422,423,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:13:41,2,run/data/admin/debug.log,4911
422,423,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:13:28,3,run/data/m1/debug.log,51172
422,423,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:13:27,3,run/data/m2/debug.log,21003
422,423,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:13:27,3,run/data/m3/debug.log,12529
423,424,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:13:55,2,run/data/admin/debug.log,4925
423,424,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:13:40,3,run/data/m1/debug.log,51421
423,424,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:13:42,3,run/data/m2/debug.log,21018
423,424,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:13:41,3,run/data/m3/debug.log,12544
424,425,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:14:02,2,run/data/admin/debug.log,4942
424,425,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:13:55,3,run/data/m1/debug.log,51648
424,425,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:13:56,3,run/data/m2/debug.log,21033
424,425,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:13:55,3,run/data/m3/debug.log,12559
425,426,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:14:12,2,run/data/admin/debug.log,4956
425,426,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:14:01,3,run/data/m1/debug.log,51708
425,426,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:14:03,3,run/data/m2/debug.log,21048
425,426,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:14:03,3,run/data/m3/debug.log,12574
426,427,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:14:24,2,run/data/admin/debug.log,4970
426,427,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:14:11,3,run/data/m1/debug.log,51951
426,427,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:14:13,3,run/data/m2/debug.log,21063
426,427,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:14:13,3,run/data/m3/debug.log,12589
427,428,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:14:32,2,run/data/admin/debug.log,4984
427,428,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:14:24,3,run/data/m1/debug.log,51966
427,428,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:14:24,3,run/data/m2/debug.log,21410
427,428,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:14:25,3,run/data/m3/debug.log,12604
428,429,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:14:48,2,run/data/admin/debug.log,4998
428,429,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:14:32,3,run/data/m1/debug.log,52132
428,429,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:14:33,3,run/data/m2/debug.log,21428
428,429,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:14:33,3,run/data/m3/debug.log,12622
429,430,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:15:02,2,run/data/admin/debug.log,5012
429,430,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:48,3,run/data/m1/debug.log,52635
429,430,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:49,3,run/data/m2/debug.log,21443
429,430,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:48,3,run/data/m3/debug.log,12637
430,431,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:17,2,run/data/admin/debug.log,5026
430,431,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:02,3,run/data/m1/debug.log,52840
430,431,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:03,3,run/data/m2/debug.log,21458
430,431,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:04,3,run/data/m3/debug.log,12652
431,432,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:24,2,run/data/admin/debug.log,5040
431,432,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:16,3,run/data/m1/debug.log,53678
431,432,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:17,3,run/data/m2/debug.log,21473
431,432,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:15:18,3,run/data/m3/debug.log,12667
432,433,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:15:39,2,run/data/admin/debug.log,5054
432,433,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:15:24,3,run/data/m1/debug.log,54206
432,433,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:15:25,3,run/data/m2/debug.log,21488
432,433,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:15:26,3,run/data/m3/debug.log,12682
433,434,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:15:52,2,run/data/admin/debug.log,5068
433,434,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:15:39,3,run/data/m1/debug.log,54221
433,434,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:15:38,3,run/data/m2/debug.log,21687
433,434,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:15:40,3,run/data/m3/debug.log,12697
434,435,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:16:02,2,run/data/admin/debug.log,5085
434,435,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:15:51,3,run/data/m1/debug.log,54558
434,435,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:15:53,3,run/data/m2/debug.log,21702
434,435,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:15:53,3,run/data/m3/debug.log,12712
435,436,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:16:08,2,run/data/admin/debug.log,5099
435,436,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:16:01,3,run/data/m1/debug.log,54809
435,436,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:16:03,3,run/data/m2/debug.log,21717
435,436,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:16:03,3,run/data/m3/debug.log,12727
436,437,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:22,2,run/data/admin/debug.log,5113
436,437,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:08,3,run/data/m1/debug.log,55375
436,437,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:09,3,run/data/m2/debug.log,21732
436,437,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:10,3,run/data/m3/debug.log,12742
437,438,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:16:35,2,run/data/admin/debug.log,5127
437,438,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:16:21,3,run/data/m1/debug.log,55609
437,438,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:16:22,3,run/data/m2/debug.log,21747
437,438,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:16:23,3,run/data/m3/debug.log,12757
438,439,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:16:48,2,run/data/admin/debug.log,5141
438,439,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:16:34,3,run/data/m1/debug.log,55668
438,439,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:16:36,3,run/data/m2/debug.log,21765
438,439,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:16:36,3,run/data/m3/debug.log,12775
439,440,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:17:01,2,run/data/admin/debug.log,5155
439,440,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:16:48,3,run/data/m1/debug.log,55816
439,440,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:16:49,3,run/data/m2/debug.log,21780
439,440,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:16:49,3,run/data/m3/debug.log,12790
440,441,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 01:17:08,2,run/data/admin/debug.log,5169
440,441,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 01:17:02,3,run/data/m1/debug.log,55831
440,441,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 01:17:01,3,run/data/m2/debug.log,22228
440,441,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 01:17:02,3,run/data/m3/debug.log,12805
441,442,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:21,2,run/data/admin/debug.log,5183
441,442,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:07,3,run/data/m1/debug.log,56121
441,442,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:09,3,run/data/m2/debug.log,22243
441,442,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:09,3,run/data/m3/debug.log,12820
442,443,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:32,2,run/data/admin/debug.log,5197
442,443,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:21,3,run/data/m1/debug.log,56147
442,443,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:22,3,run/data/m2/debug.log,22258
442,443,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:21,3,run/data/m3/debug.log,12835
443,444,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:17:46,2,run/data/admin/debug.log,5211
443,444,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:17:33,3,run/data/m1/debug.log,56162
443,444,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:17:32,3,run/data/m2/debug.log,22523
443,444,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:17:33,3,run/data/m3/debug.log,12850
444,445,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:55,2,run/data/admin/debug.log,5225
444,445,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:47,3,run/data/m1/debug.log,56177
444,445,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:46,3,run/data/m2/debug.log,22705
444,445,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:47,3,run/data/m3/debug.log,12865
445,446,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:18:02,2,run/data/admin/debug.log,5242
445,446,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:55,3,run/data/m1/debug.log,56228
445,446,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:56,3,run/data/m2/debug.log,22720
445,446,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:55,3,run/data/m3/debug.log,12880
446,447,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:08,2,run/data/admin/debug.log,5256
446,447,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:01,3,run/data/m1/debug.log,56303
446,447,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:02,3,run/data/m2/debug.log,22735
446,447,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:18:02,3,run/data/m3/debug.log,12895
447,448,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:15,2,run/data/admin/debug.log,5270
447,448,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:08,3,run/data/m1/debug.log,56390
447,448,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:09,3,run/data/m2/debug.log,22750
447,448,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:09,3,run/data/m3/debug.log,12910
448,449,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:23,2,run/data/admin/debug.log,5284
448,449,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:15,3,run/data/m1/debug.log,56481
448,449,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:16,3,run/data/m2/debug.log,22765
448,449,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:18:16,3,run/data/m3/debug.log,12925
449,450,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:18:33,2,run/data/admin/debug.log,5298
449,450,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:18:22,3,run/data/m1/debug.log,56685
449,450,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:18:23,3,run/data/m2/debug.log,22780
449,450,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:18:24,3,run/data/m3/debug.log,12940
450,451,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:46,2,run/data/admin/debug.log,5312
450,451,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:33,3,run/data/m1/debug.log,56703
450,451,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:32,3,run/data/m2/debug.log,22877
450,451,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:34,3,run/data/m3/debug.log,12958
451,452,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:56,2,run/data/admin/debug.log,5326
451,452,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:46,3,run/data/m1/debug.log,56718
451,452,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:46,3,run/data/m2/debug.log,22892
451,452,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:18:46,3,run/data/m3/debug.log,13056
452,453,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:19:09,2,run/data/admin/debug.log,5340
452,453,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:18:55,3,run/data/m1/debug.log,56880
452,453,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:18:56,3,run/data/m2/debug.log,22907
452,453,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:18:57,3,run/data/m3/debug.log,13071
453,454,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:16,2,run/data/admin/debug.log,5354
453,454,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:10,3,run/data/m1/debug.log,56895
453,454,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:10,3,run/data/m2/debug.log,22922
453,454,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:19:09,3,run/data/m3/debug.log,13290
454,455,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:19:24,2,run/data/admin/debug.log,5368
454,455,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:19:17,3,run/data/m1/debug.log,56910
454,455,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:19:16,3,run/data/m2/debug.log,23396
454,455,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:19:18,3,run/data/m3/debug.log,13305
455,456,admin,12,9.333,10.000,+0.667,5.000,2000-01-01 01:19:40,2,run/data/admin/debug.log,5382
455,456,m1,12,9.333,10.000,+0.667,5.000,2000-01-01 01:19:24,3,run/data/m1/debug.log,57184
455,456,m2,12,9.333,10.000,+0.667,5.000,2000-01-01 01:19:25,3,run/data/m2/debug.log,23411
455,456,m3,12,9.333,10.000,+0.667,5.000,2000-01-01 01:19:24,3,run/data/m3/debug.log,13320
456,457,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:49,2,run/data/admin/debug.log,5396
456,457,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:39,3,run/data/m1/debug.log,57359
456,457,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:40,3,run/data/m2/debug.log,23426
456,457,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:40,3,run/data/m3/debug.log,13335
457,458,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:19:57,2,run/data/admin/debug.log,5410
457,458,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:19:50,3,run/data/m1/debug.log,57374
457,458,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:19:49,3,run/data/m2/debug.log,23534
457,458,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:19:51,3,run/data/m3/debug.log,13350
458,459,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:20:08,2,run/data/admin/debug.log,5427
458,459,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:57,3,run/data/m1/debug.log,58054
458,459,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:58,3,run/data/m2/debug.log,23549
458,459,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:58,3,run/data/m3/debug.log,13365
459,460,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:20:24,2,run/data/admin/debug.log,5441
459,460,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:20:08,3,run/data/m1/debug.log,58127
459,460,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:20:09,3,run/data/m2/debug.log,23564
459,460,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:20:09,3,run/data/m3/debug.log,13380
