tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
407,408,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:37:18,2,run/data/admin/debug.log,5866
407,408,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:37:11,3,run/data/m1/debug.log,65220
407,408,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:37:10,3,run/data/m2/debug.log,28714
407,408,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:37:11,3,run/data/m3/debug.log,18549
408,409,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:24,2,run/data/admin/debug.log,5880
408,409,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:19,3,run/data/m1/debug.log,65235
408,409,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:17,3,run/data/m2/debug.log,29307
408,409,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:18,3,run/data/m3/debug.log,18564
409,410,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:30,2,run/data/admin/debug.log,5894
409,410,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:24,3,run/data/m1/debug.log,65290
409,410,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:25,3,run/data/m2/debug.log,29323
409,410,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:25,3,run/data/m3/debug.log,18580
410,411,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:37,2,run/data/admin/debug.log,5908
410,411,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:31,3,run/data/m1/debug.log,65305
410,411,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:30,3,run/data/m2/debug.log,29496
410,411,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:31,3,run/data/m3/debug.log,18595
411,412,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:43,5,run/data/admin/debug.log,5924
411,412,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:36,6,run/data/m1/debug.log,65447
411,412,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:37,6,run/data/m2/debug.log,29511
411,412,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:37,6,run/data/m3/debug.log,18610
412,413,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:49,2,run/data/admin/debug.log,5954
412,413,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:43,3,run/data/m1/debug.log,65484
412,413,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:43,3,run/data/m2/debug.log,29583
412,413,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:44,3,run/data/m3/debug.log,18641
413,414,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:37:52,2,run/data/admin/debug.log,5973
413,414,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:37:48,3,run/data/m1/debug.log,65671
413,414,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:37:49,3,run/data/m2/debug.log,29618
413,414,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:37:49,3,run/data/m3/debug.log,18656
414,415,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:57,2,run/data/admin/debug.log,5987
414,415,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:52,3,run/data/m1/debug.log,65985
414,415,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:53,3,run/data/m2/debug.log,29638
414,415,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:53,3,run/data/m3/debug.log,18676
415,416,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:01,5,run/data/admin/debug.log,6004
415,416,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:56,6,run/data/m1/debug.log,66073
415,416,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:57,6,run/data/m2/debug.log,29653
415,416,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:57,6,run/data/m3/debug.log,18691
416,417,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:08,5,run/data/admin/debug.log,6034
416,417,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:00,6,run/data/m1/debug.log,66508
416,417,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:01,6,run/data/m2/debug.log,29684
416,417,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:00,6,run/data/m3/debug.log,18893
417,418,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:15,2,run/data/admin/debug.log,6064
417,418,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:08,3,run/data/m1/debug.log,66805
417,418,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:09,3,run/data/m2/debug.log,29715
417,418,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:08,3,run/data/m3/debug.log,19245
418,419,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:38:22,2,run/data/admin/debug.log,6085
418,419,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:38:15,3,run/data/m1/debug.log,66868
418,419,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:38:16,3,run/data/m2/debug.log,29737
418,419,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:38:16,3,run/data/m3/debug.log,19283
419,420,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:25,2,run/data/admin/debug.log,6099
419,420,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:21,3,run/data/m1/debug.log,67154
419,420,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:22,3,run/data/m2/debug.log,29752
419,420,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:22,3,run/data/m3/debug.log,19298
420,421,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:32,5,run/data/admin/debug.log,6114
420,421,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:25,6,run/data/m1/debug.log,67220
420,421,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:26,6,run/data/m2/debug.log,29767
420,421,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:26,6,run/data/m3/debug.log,19313
421,422,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:37,2,run/data/admin/debug.log,6144
421,422,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:31,3,run/data/m1/debug.log,67482
421,422,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:31,3,run/data/m2/debug.log,29804
421,422,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:32,3,run/data/m3/debug.log,19348
422,423,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:43,2,run/data/admin/debug.log,6163
422,423,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:37,3,run/data/m1/debug.log,67775
422,423,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:38,3,run/data/m2/debug.log,29839
422,423,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:38,3,run/data/m3/debug.log,19363
423,424,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:47,2,run/data/admin/debug.log,6177
423,424,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:42,3,run/data/m1/debug.log,67873
423,424,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:43,3,run/data/m2/debug.log,29854
423,424,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:43,3,run/data/m3/debug.log,19378
424,425,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:55,2,run/data/admin/debug.log,6191
424,425,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:47,3,run/data/m1/debug.log,67942
424,425,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:48,3,run/data/m2/debug.log,29869
424,425,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:48,3,run/data/m3/debug.log,19393
425,426,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:01,5,run/data/admin/debug.log,6206
425,426,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:54,6,run/data/m1/debug.log,68025
425,426,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:55,6,run/data/m2/debug.log,29884
425,426,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:38:55,6,run/data/m3/debug.log,19408
426,427,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:08,2,run/data/admin/debug.log,6236
426,427,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:02,3,run/data/m1/debug.log,68060
426,427,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:01,3,run/data/m2/debug.log,30190
426,427,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:01,3,run/data/m3/debug.log,20001
427,428,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:15,2,run/data/admin/debug.log,6250
427,428,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:08,3,run/data/m1/debug.log,68408
427,428,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:09,3,run/data/m2/debug.log,30221
427,428,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:08,3,run/data/m3/debug.log,20036
428,429,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:39:19,2,run/data/admin/debug.log,6264
428,429,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:39:14,3,run/data/m1/debug.log,69026
428,429,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:39:15,3,run/data/m2/debug.log,30236
428,429,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:39:15,3,run/data/m3/debug.log,20051
429,430,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:25,2,run/data/admin/debug.log,6278
429,430,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:20,3,run/data/m1/debug.log,69041
429,430,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:18,3,run/data/m2/debug.log,30331
429,430,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:20,3,run/data/m3/debug.log,20066
430,431,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:31,2,run/data/admin/debug.log,6292
430,431,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:26,3,run/data/m1/debug.log,69056
430,431,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:26,3,run/data/m2/debug.log,30346
430,431,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:25,3,run/data/m3/debug.log,20086
431,432,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:39,2,run/data/admin/debug.log,6306
431,432,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:31,3,run/data/m1/debug.log,69581
431,432,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:32,3,run/data/m2/debug.log,30361
431,432,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:32,3,run/data/m3/debug.log,20101
432,433,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:39:43,5,run/data/admin/debug.log,6320
432,433,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:39:38,6,run/data/m1/debug.log,69629
432,433,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:39:39,6,run/data/m2/debug.log,30376
432,433,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:39:39,6,run/data/m3/debug.log,20116
433,434,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:49,2,run/data/admin/debug.log,6350
433,434,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:43,3,run/data/m1/debug.log,69914
433,434,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:43,3,run/data/m2/debug.log,30598
433,434,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:44,3,run/data/m3/debug.log,20148
434,435,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:54,2,run/data/admin/debug.log,6364
434,435,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:51,3,run/data/m1/debug.log,69949
434,435,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:49,3,run/data/m2/debug.log,31325
434,435,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:50,3,run/data/m3/debug.log,20163
435,436,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:01,2,run/data/admin/debug.log,6381
435,436,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:54,3,run/data/m1/debug.log,70171
435,436,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:55,3,run/data/m2/debug.log,31340
435,436,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:39:55,3,run/data/m3/debug.log,20178
436,437,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:40:06,2,run/data/admin/debug.log,6395
436,437,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:40:00,3,run/data/m1/debug.log,70190
436,437,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:40:01,3,run/data/m2/debug.log,31355
436,437,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:40:01,3,run/data/m3/debug.log,20193
437,438,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:12,2,run/data/admin/debug.log,6413
437,438,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:07,3,run/data/m1/debug.log,70210
437,438,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:06,3,run/data/m2/debug.log,31500
437,438,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:07,3,run/data/m3/debug.log,20213
438,439,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:40:19,5,run/data/admin/debug.log,6427
438,439,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:40:13,6,run/data/m1/debug.log,70225
438,439,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:40:11,6,run/data/m2/debug.log,31937
438,439,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:40:12,6,run/data/m3/debug.log,20228
439,440,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:26,2,run/data/admin/debug.log,6457
439,440,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:19,3,run/data/m1/debug.log,70343
439,440,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:19,3,run/data/m2/debug.log,32139
439,440,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:20,3,run/data/m3/debug.log,20259
440,441,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:26,1,run/data/m1/debug.log,71016
440,441,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:27,1,run/data/m2/debug.log,32174
440,441,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:40:27,1,run/data/m3/debug.log,20278
