run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/continentale,continentale,5,125,126,11,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,40,ok,,ff3a2535fc24cc5c7f1fc7fdff9ec936b1ac14e4607066870fafdc0093ba9f8c
run3-tbt-5s/continentale,continentale,5,126,127,11,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,17,ok,,6744602150f1b457f8cc39f046c53b4a3b44d4eba96ce9621b258aa8c3c6139b
run3-tbt-5s/continentale,continentale,5,126,127,11,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,21,ok,,2cfbda865b9527d537ceb8b81a73431a9165ddfa5e70fb5c9d23c64e6b5d0670
run3-tbt-5s/continentale,continentale,5,126,127,11,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,41,ok,,65c15f6cdcca0082ce8100b56433e43e522dbd4e4b3b13eac7391b86c173b496
run3-tbt-5s/continentale,continentale,5,127,128,11,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,28,ok,,42ed921ac893046b9cd697e823c6ef7b50ab856e253ad6e8efb6624de54fbe85
run3-tbt-5s/continentale,continentale,5,127,128,11,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,14,ok,,b280ca46bdfda92cdc3077b9dc5c046b54fa388a08c04efa61e7d8205efeb04b
run3-tbt-5s/continentale,continentale,5,128,129,11,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,42,ok,,e3e3951c32ad60f66cf0a0ed416808d905a1f6d39b41d8ad4dfcfcd97f74259b
run3-tbt-5s/continentale,continentale,5,129,130,11,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,22,ok,,30a5c22a64f85b033b5e969efe540b4a193b959c503088c3f86f072b04566f6c
run3-tbt-5s/continentale,continentale,5,129,130,11,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,29,ok,,6a38ae86096b7ea6a2691c9479081fe5c2a8b41e42643a81e8ea977264e1c4e0
run3-tbt-5s/continentale,continentale,5,129,130,11,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,43,ok,,7fd03003ca915c80551a14412d5fbb549d9d60cbef0a4ccdb02654bf1af790d8
run3-tbt-5s/continentale,continentale,5,130,131,11,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,18,ok,,ecf55d2e7bcd634b2b9fb71cb19d44f7790b04a3fc54fa86c51d32fba7d13d8b
run3-tbt-5s/continentale,continentale,5,130,131,11,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,44,ok,,dbfe19cfc87d8522798688505408255f784ff55bb1e8553f7f329acd153c87a9
run3-tbt-5s/continentale,continentale,5,131,132,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,30,ok,,7e7a4cfd08c5f89a9c49c90b43ba78e7427f2475674d820b0c57d06ca22a129e
run3-tbt-5s/continentale,continentale,5,131,132,12,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,15,ok,,0b859a62b954bcc3248688c6de365ee0abe6a0bdba26265a99c0ef6f2b755d1c
run3-tbt-5s/continentale,continentale,5,132,133,12,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,23,ok,,6d500d73b38ee2a2e9bd70699ca0d36f0be18db1d215c14d5cd2ac675dcceb6c
run3-tbt-5s/continentale,continentale,5,132,133,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,45,ok,,671159224dca4e047cbebf7390a53dbe20bdadeca5a9586ec1622d428de8a8a6
run3-tbt-5s/continentale,continentale,5,134,135,12,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,19,ok,,98ea0613d122e1ad8dc33f04490e53cfb188af3abd82a33899d0a5c9c18b1815
run3-tbt-5s/continentale,continentale,5,134,135,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,31,ok,,beaec711656e12b358a2cdf23c2586ad140fb1e6b5ed1edb94e2480f98ac42af
run3-tbt-5s/continentale,continentale,5,134,135,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,46,ok,,629a21e0c5c9c9960b5234450e9d54220ee5a2f47fe67bc9239b6d4cb89c4f71
run3-tbt-5s/continentale,continentale,5,135,136,12,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,24,ok,,f505c0b9ce5ddfee33a7bcadb5fdd45eef1aeca665757c6e09e6b5eace8155f4
run3-tbt-5s/continentale,continentale,5,135,136,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,47,ok,,4a4980154549dfabe4bcb3b38293e60043d2f5087d773bdd7c793fcbc71d7de4
run3-tbt-5s/continentale,continentale,5,136,137,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,32,ok,,3ae9b0392e88f8c27b0d74af386f76618244a10c5e145679d083b0da9e02e8cb
run3-tbt-5s/continentale,continentale,5,136,137,12,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,16,ok,,5a52fe6a8dd08f3f3326adc797df71eef1956901f0e3105fa04013a473c1d7da
run3-tbt-5s/continentale,continentale,5,136,138,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,48,ok,,4a6ee01eaee9ea349b858e008a256f07928f6f31faca54aa681d9a73116b9feb
run3-tbt-5s/continentale,continentale,5,137,138,12,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,20,ok,,d77eeded065518a45f0d090b1cfe7be1990d5c877c644b1c94c7d1ce7b92c2a0
run3-tbt-5s/continentale,continentale,5,138,139,12,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,25,ok,,08990763b079068f0c2d40f0dab77a80ca81db1e11f337b0d7bc0a001b2a2ae0
run3-tbt-5s/continentale,continentale,5,138,139,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,33,ok,,5b458f7a9a7998de624ea4622b7af70280d573aaa3a9d24061fac1fc1505298b
run3-tbt-5s/continentale,continentale,5,138,139,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,49,ok,,75ff97d80ac62e72b322ad65f217bf8350594af1f379a674b6e24e633d15b1b2
run3-tbt-5s/continentale,continentale,5,139,140,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,50,ok,,4f81ecd38cbbbd884a2a766e76ebbfa9696233fe62deaface8b8af549d3ee5ce
run3-tbt-5s/continentale,continentale,5,140,141,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,34,ok,,6b1cd0582f5e15fb62de5acc51a1644a6b0732283e2d42572be526ea06a99ec8
run3-tbt-5s/continentale,continentale,5,140,142,12,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,17,ok,,550b03e1bbb7bd23c3287bf78c55f90be0b876cc0f6f0b4a2ee3ccc8e6d7f05e
run3-tbt-5s/continentale,continentale,5,140,142,12,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,21,ok,,ed8e8b454d89a20f6a310163fcccf3401c677c152fc6349df1cc2a24cd42a332
run3-tbt-5s/continentale,continentale,5,140,142,12,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,26,ok,,2e250630fe35210ca3651519241b4b3dab013cd90bc65b889e5528ba48bd9189
run3-tbt-5s/continentale,continentale,5,140,142,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,51,ok,,7fc193a47ffb3f35a3abd4e5d80f6fab109d071fc33e739d1738317c6075dadf
run3-tbt-5s/continentale,continentale,5,142,143,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,35,ok,,521bbb0c0c9b150792d19d6d77e032cc402cdf0aa7c09239ed1f2f5ae32962b8
run3-tbt-5s/continentale,continentale,5,142,143,12,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,52,ok,,4768433f5a0d094876295d386ea4141b6c2774de7a3bc3aa95b45cf067202a4a
run3-tbt-5s/continentale,continentale,5,144,145,13,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,27,ok,,f1f48ef4af0d0ee412d4e809f7e14d9bc50e9b5e341a5297e939341295738dc5
run3-tbt-5s/continentale,continentale,5,144,145,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,53,ok,,d120d6fae7ab34ad25ab897ff60981f1a56ceea0f3cfb739e6c0425ecf8c2fb6
run3-tbt-5s/continentale,continentale,5,144,145,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,22,ok,,61197308c8cc6457ebd73f8d4b267b186774b59c70213cd7f563a28381c6c862
run3-tbt-5s/continentale,continentale,5,144,145,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,36,ok,,3814374c84f1aa8f9ff509c2fdf71453440476efcdf30640b13bc53a43a55bb1
run3-tbt-5s/continentale,continentale,5,145,146,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,54,ok,,8b2c063b6147a7439d3cccbd3ab803a580282fb6984736a2a73a06f758cfe0c7
run3-tbt-5s/continentale,continentale,5,145,146,13,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,18,ok,,c86cccc436055fbe09517300b78f45382f219806797e49435afcef447d496717
run3-tbt-5s/continentale,continentale,5,146,147,13,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,28,ok,,4c38ce7c46b3f94a9b86b783328474696bceb00ca00e08fd4b1878b4dadbd339
run3-tbt-5s/continentale,continentale,5,146,147,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,37,ok,,01b02de2bdb9ec514f174a42a13a0b9b18a06dc0a77f50c27702f9e3f42a69c9
run3-tbt-5s/continentale,continentale,5,146,147,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,55,ok,,9b0eae84ad0171ac0d7773b32f929aa3545716b065f4230ec633de396913194b
run3-tbt-5s/continentale,continentale,5,147,148,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,23,ok,,d59cf251771bcfd343a55558572b0aab4c247f520a863c401bc47b0e9f31f54c
run3-tbt-5s/continentale,continentale,5,147,148,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,56,ok,,8bc04936f26b990efbb8b8996d12b4f0bd16b480ef6b37a25b156adfc5650e65
run3-tbt-5s/continentale,continentale,5,148,149,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,38,ok,,7205cda2f767c30191d7a177633222d3a996b50d0532e3964a142de986fd1a7e
run3-tbt-5s/continentale,continentale,5,149,150,13,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,29,ok,,9066494765b3a364e6a31b4cde6dea7d0e8ad3564b85bada24b75dc4ed3f50dd
run3-tbt-5s/continentale,continentale,5,149,150,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,57,ok,,1bc8d450a0247fcd05dfa9611506e06dcb8e23669f733d75c4263c31be44a45c
run3-tbt-5s/continentale,continentale,5,149,150,13,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,19,ok,,65703a9f5d4046f03dfa9277366d5a74acacd6159e8374977a7016d697bda9b3
run3-tbt-5s/continentale,continentale,5,150,151,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,39,ok,,937f5f5b18431b36ea9b0d51857f41464cba3e55ef0fdcd695e1543279e218a7
run3-tbt-5s/continentale,continentale,5,150,151,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,58,ok,,8c14ffa999b4cdd68fd6a0d21913dad073a4501159cfce72da9cbb83429abe50
run3-tbt-5s/continentale,continentale,5,150,152,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,24,ok,,7b0c6f520b5d9b86b2943c2d35cb4999a639b4f122643aab83cff0f7baba0941
run3-tbt-5s/continentale,continentale,5,151,152,13,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,30,ok,,dc7b9d8b39cbfd52b0a776f5df76f055f705c31a3854cdf20ab0d8c9957bd865
run3-tbt-5s/continentale,continentale,5,151,152,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,59,ok,,ad6551167ed2ce18aaf3f59e0516e7c1011fdcf58e6500af353325b94b83a060
run3-tbt-5s/continentale,continentale,5,152,153,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,40,ok,,1520b5d808c579a3d935de0c3499ea42a2caff0ef5eb3665817c679b17b17934
run3-tbt-5s/continentale,continentale,5,152,153,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,60,ok,,dfe8112f06bca53ea45a2d060fb654c3ba98323b3d51f99f85898078d1c2e6d4
run3-tbt-5s/continentale,continentale,5,152,154,13,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,20,ok,,efe2a05b728a1eba4fa4be2bbceb31518c0e8b0f55a63d86f92fe1ad8f0fc23b
run3-tbt-5s/continentale,continentale,5,154,155,13,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,25,ok,,651e1ec82a9eef2d7e2a71b884b05139bf491e9f08dc3333ade2722b11683d94
run3-tbt-5s/continentale,continentale,5,154,155,13,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,31,ok,,77695f4dceb9881b5d4b71289ce1b95e06c6736db5137d31d6b655546d1c21e4
run3-tbt-5s/continentale,continentale,5,154,155,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,41,ok,,aa6c83717c68de128049e33184a1d2a31068258eba20a7b6e224e5a1e44ec432
run3-tbt-5s/continentale,continentale,5,154,155,13,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,61,ok,,f111ef52d24f846f0a557198f195845931ca2b80ecc11c87371284c7c65dc7fe
run3-tbt-5s/continentale,continentale,5,156,157,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,62,ok,,4569c89fa95f5c58f9e1b487b38cedb5ddb92e6481a8ee3aa126f47e4a0ef640
run3-tbt-5s/continentale,continentale,5,156,157,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,42,ok,,1f3ba5777152932e9893501d63120d00cddf8ede83deff76ffdba18ec9be0055
run3-tbt-5s/continentale,continentale,5,157,158,14,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,32,ok,,ab62bc3696e28c9fcd4a14972676ec26ece09de401b0da67be0197524db33ad7
run3-tbt-5s/continentale,continentale,5,157,158,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,63,ok,,ee14f1fc3874eeb13e9336843f1cfd2886dc572d8954d0360030bfb3404349b3
run3-tbt-5s/continentale,continentale,5,157,159,14,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,21,ok,,f51dc841d27eaec60770a28aaf1706c4a987629bd2876852489294eceefc463e
run3-tbt-5s/continentale,continentale,5,157,159,14,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,26,ok,,8b74d27d5fc7666c081cf577d980a70b7f80d08e16b3dcc0ef969e97249640dc
run3-tbt-5s/continentale,continentale,5,159,160,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,43,ok,,67521a3fe89fcd036cc65d86d3db045129677ba34f814bc4132f805025dbd44e
run3-tbt-5s/continentale,continentale,5,159,160,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,64,ok,,5e62362d98b6f24dcb926eec6ef0607564406b7ef98dbc7a13f662cde8e8f346
run3-tbt-5s/continentale,continentale,5,160,162,14,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,33,ok,,f2585353f494eafe74e3acb6b9e9fb0fc986fb311a191519d6b0612ea4878b11
run3-tbt-5s/continentale,continentale,5,160,162,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,65,ok,,ad6fde0bb11fcf331d03d35416ef522f57a622ded1ebbd8fe11b2771c0813359
run3-tbt-5s/continentale,continentale,5,161,162,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,44,ok,,d9731d41bb60f063e0cb1d530d18fdc665a64a5f5104be709a4b087ee4d776d1
run3-tbt-5s/continentale,continentale,5,162,163,14,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,27,ok,,754e93a2fa6c31dcd35db6dd2e57600f339a8d7ebad96833e20976daf6cb8153
run3-tbt-5s/continentale,continentale,5,162,163,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,66,ok,,10a1176841413c38ced77c288d52ac70b858c62de71f4a6cb6f7c93d4e8f1c9a
run3-tbt-5s/continentale,continentale,5,163,164,14,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,22,ok,,15508b51cdffedc2c73fa1748081c694429b2e3ae9c3ed95e58c8fe577fcc2d2
run3-tbt-5s/continentale,continentale,5,164,165,14,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,34,ok,,f4759a197b3efb81a75fce37f0a748aeca32f620cea8c258003ddd5162f8fb72
run3-tbt-5s/continentale,continentale,5,164,165,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,45,ok,,af2496bc621d9709ac1c2ee8fdcf4254c71067f8c5ed3377bdf7660a9383731d
run3-tbt-5s/continentale,continentale,5,164,165,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,67,ok,,f91eabb0fa7fd9fd6bc71961b3ad29c52722a17d6718f8afdaf0e06a097a604f
run3-tbt-5s/continentale,continentale,5,165,166,14,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,68,ok,,e82f680d1cda9b54b48a7bfd54d73ec3fae314cd802d382c458fc6566c01a49d
run3-tbt-5s/continentale,continentale,5,166,167,14,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,28,ok,,3aff7375768b5892baee42811074265bfbacefacbc610b5cd31971c945775730
run3-tbt-5s/continentale,continentale,5,166,167,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,46,ok,,1e411ee352013af7d60ba2bcf49a707a4b3af7a00c78982d26038dd64d56480b
run3-tbt-5s/continentale,continentale,5,166,168,15,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,35,ok,,2bb74e0277e619a7e55108218504558257629aa8b0af53007737acdb93ae88fd
run3-tbt-5s/continentale,continentale,5,166,168,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,69,ok,,675c99cb33a86346e33ed479d84f9ed14d4e25b4d07f38a400f916568a5304a6
run3-tbt-5s/continentale,continentale,5,168,169,15,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,23,ok,,e13fe26a54941b99b624a382692648d5f1eb418276b46bed4f42be5c75215aa5
run3-tbt-5s/continentale,continentale,5,169,170,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,47,ok,,71e6d31d6713f14532de50239d5482170814052c9049e7c5d777837b19645ceb
run3-tbt-5s/continentale,continentale,5,169,170,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,70,ok,,dde0f99e600b1a58c31a3286669eaadc60eabaf68d7e8aa627dacd0ee3bb7caa
run3-tbt-5s/continentale,continentale,5,170,171,15,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,29,ok,,beeecfa4307acb40e1c2452568662e386bd64ee2549fca3a67a7c568d293383d
run3-tbt-5s/continentale,continentale,5,170,171,15,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,36,ok,,b4fbe6667602f81a66878bf9d253ad703acb0548249d95800a3264abab719dcc
run3-tbt-5s/continentale,continentale,5,170,171,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,71,ok,,5538cf479156d86560e71919329a265a7f8794fb6434d1c650b322b53c5894dc
run3-tbt-5s/continentale,continentale,5,171,172,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,48,ok,,0ff250243af1ab8629ca6c3091f67b7c2b984da4a69d7590dffb71fe4925a853
run3-tbt-5s/continentale,continentale,5,172,173,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,72,ok,,ae5c788699047b7424ca7b608b8cfe8e203963903d2a1ad5236be4d88fbd8099
run3-tbt-5s/continentale,continentale,5,173,174,15,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,24,ok,,d48d688c76fee6a81c96ab55e523d9b21f0a20b0fb4e41397e5c848edb7d5a60
run3-tbt-5s/continentale,continentale,5,173,174,15,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,37,ok,,2f403ac5e37abb73b90aa27f2a5562046301bc030aa0c5f5343d51d0ca5d4c6a
run3-tbt-5s/continentale,continentale,5,173,174,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,49,ok,,958f963580561dbf196cab8f86960d38a41d40d52d6ce57600d2e933902f34f5
run3-tbt-5s/continentale,continentale,5,173,174,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,73,ok,,7fc07f7d83c9f8e4e0645b939066777462c297b8266958dd9e2e584a21e1dff3
run3-tbt-5s/continentale,continentale,5,174,175,15,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,30,ok,,c74079b2c53f0d036f7c593485704fb492829fa3e3baed054e8853b653186cd7
run3-tbt-5s/continentale,continentale,5,175,176,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,74,ok,,928f9d118d8e1d4f9256f9d0d1a224647deb2f2d26ad5aaf595c30ea562a6fe7
run3-tbt-5s/continentale,continentale,5,175,177,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,50,ok,,c8317767b5ad268205d7f47ce0422a9cd5e4661e1c70b54583bcea0659377eb9
run3-tbt-5s/continentale,continentale,5,176,177,15,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,38,ok,,838b05fe147f050406df828b023ad74464ceb85eb9dd7745ee365f256326445f
run3-tbt-5s/continentale,continentale,5,176,177,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,75,ok,,cd21da38ca03860d6c8bced8f40642a2e97182c32c3f32bc1f87d49b0cb1b728
run3-tbt-5s/continentale,continentale,5,177,178,15,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,25,ok,,dc61a9bc789a950ec6d8db559e3a16271cbad51e3045a1d5652ccbf40164a0aa
run3-tbt-5s/continentale,continentale,5,177,179,15,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,31,ok,,67f013d6d73bcee21939b891cec6c51f5ba8278e1cfc04c77ff99f279e4d262a
run3-tbt-5s/continentale,continentale,5,177,179,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,51,ok,,7bc3083cadbd3ab397978dc9a07874b87da5e5ffb301be8ffd523c3b8b6fd08b
run3-tbt-5s/continentale,continentale,5,177,178,15,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,76,ok,,cb4fee65ea4d91bc46cc17589eaed02615adce611e8b951e03ade724237532ff
run3-tbt-5s/continentale,continentale,5,179,180,16,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,39,ok,,3889ddb246f6bb6c429ed7015ee831e9be802119a3cdf08fdab020196746ca54
run3-tbt-5s/continentale,continentale,5,179,180,16,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,77,ok,,1cb303eec30084ab27357a2800a79b4314561371e4e8ae395f0d7741bc1a4860
run3-tbt-5s/continentale,continentale,5,179,180,16,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,52,ok,,ea6739e1eb4364b5058dc637e4a9c732dd7b7aba65493aca3489cf604ecde278
run3-tbt-5s/continentale,continentale,5,180,181,16,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,78,ok,,2be00fe65155be5dd8a50935c10833cabec1039fd5bfbad0261cee0f5c8d3f4a
run3-tbt-5s/continentale,continentale,5,181,182,16,c4,18pe3itSBY7SpsRAvT1vdKtLA2jcrWRfPTNLku,m2,32,ok,,d817f236d7049df22079b459dd61752ab72517771f72646e4b815b238431df95
run3-tbt-5s/continentale,continentale,5,182,183,16,c3,1GMNEQPW8JDLYbPsyfnKhv4RKdRhpiGNa3P9Zo,m2,40,ok,,b901f3b96ffcb1d7dcf60d6c3293de35167240ffb9174a233ff8a14670d9d909
run3-tbt-5s/continentale,continentale,5,182,183,16,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,53,ok,,cbea8e47d58337176c549f61d32cdcb1c197f3694ad9ab5002b1ad134041acb9
run3-tbt-5s/continentale,continentale,5,182,183,16,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,79,ok,,cab17f83fe8c58d418e2ae8525f05c180264253dce28d2a8376cdffa8794dce7
run3-tbt-5s/continentale,continentale,5,182,183,16,c5,1ZPKsqPFkrpVzhBzVbQPBbTxSQqwDgsWSSaFew,m3,26,ok,,33ab981f8307539be8a5434d7bf285bf81143a2bfa9a36e790d5beab29be871d
run3-tbt-5s/continentale,continentale,5,183,184,16,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,m1,80,ok,,22267383367fa000ed3a9e2fca85725f1dfd3dfdd67c431bba0429a60f1393b5
run3-tbt-5s/continentale,continentale,5,184,185,16,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,m1,54,ok,,219efd4d63ff90e8bb49b75a6021103265a2d54615000b65d70a178fea15e973
