experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run6-tbt-10s,1,nazionale,10,none,true,100,c2,415,sample,81.1086,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,418,sample,80.9962,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,420,sample,80.8278,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,423,sample,80.7156,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,426,sample,80.547,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,428,sample,80.4348,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,432,sample,80.2666,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,434,sample,80.1542,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,438,sample,79.9858,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,441,sample,79.8736,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,443,sample,79.7052,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,446,sample,79.5928,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,449,sample,79.4244,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,452,sample,79.256,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,455,sample,79.1436,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,458,sample,78.9752,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,460,sample,78.8628,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,464,sample,78.6942,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,466,sample,78.5822,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,469,sample,78.4138,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,472,sample,78.3016,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,475,sample,78.1332,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,478,sample,78.0208,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,481,sample,77.8522,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,484,sample,77.74,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,487,sample,77.5718,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,489,sample,77.4596,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,492,sample,77.2912,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,495,sample,77.1788,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,498,sample,77.0102,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,500,sample,76.898,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,502,sample,76.7296,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,505,sample,76.6174,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,508,sample,76.449,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,511,sample,76.3366,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,514,sample,76.168,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,516,sample,75.9996,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,519,sample,75.8874,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,522,sample,75.7188,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,525,sample,75.6066,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,527,sample,75.438,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,531,sample,75.3256,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,534,sample,75.157,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,536,sample,75.0446,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,539,sample,74.8762,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,542,sample,74.7642,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,545,sample,74.5958,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,547,sample,74.4838,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,550,sample,74.3152,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,553,sample,74.2028,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,555,sample,74.0344,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,558,sample,73.922,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,561,sample,73.7534,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,563,sample,73.6412,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,566,sample,73.4726,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,569,sample,73.3604,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,571,sample,73.192,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,574,sample,73.0798,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,577,sample,72.9114,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,580,sample,72.7432,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,582,sample,72.6308,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,585,sample,72.4622,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,588,sample,72.3498,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,590,sample,72.1816,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,593,sample,72.0692,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,595,sample,71.9006,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,598,sample,71.7882,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,601,sample,71.6196,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,605,sample,71.5072,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,607,sample,71.3386,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c2,610,sample,71.2262,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,34,sample,99.8044,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,37,sample,99.7192,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,40,sample,99.6082,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,43,sample,99.4972,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,46,sample,99.3862,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,49,sample,99.275,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,52,sample,99.1636,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,56,sample,99.052,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,58,sample,98.9406,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,62,sample,98.8292,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,64,sample,98.7736,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,68,sample,98.6622,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,71,sample,98.5508,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,74,sample,98.4394,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,77,sample,98.3278,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,80,sample,98.2164,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,82,sample,98.105,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,86,sample,97.9934,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,88,sample,97.8818,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,92,sample,97.8262,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,95,sample,97.7146,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,98,sample,97.603,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,101,sample,97.4912,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,104,sample,97.3792,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,107,sample,97.2672,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,110,sample,97.1552,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,113,sample,97.0432,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,116,sample,96.9312,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,119,sample,96.8192,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,122,sample,96.7634,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,125,sample,96.6516,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,128,sample,96.5398,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,131,sample,96.4278,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,134,sample,96.316,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,137,sample,96.2042,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,140,sample,96.0922,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,143,sample,95.9806,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,146,sample,95.8686,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,149,sample,95.8128,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,152,sample,95.701,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,154,sample,95.589,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,157,sample,95.477,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,160,sample,95.3652,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,163,sample,95.2534,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,166,sample,95.1414,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,169,sample,95.0294,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,171,sample,94.9176,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,174,sample,94.8616,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,176,sample,94.7496,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,179,sample,94.6376,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,182,sample,94.5258,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,185,sample,94.414,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,187,sample,94.302,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,190,sample,94.1898,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,193,sample,94.0776,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,196,sample,93.9652,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,199,sample,93.909,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,201,sample,93.7968,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,204,sample,93.6846,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,207,sample,93.5724,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,210,sample,93.46,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,212,sample,93.3476,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,215,sample,93.2354,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,217,sample,93.123,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,220,sample,93.0106,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,223,sample,92.9544,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,226,sample,92.842,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,230,sample,92.7298,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,233,sample,92.6174,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,237,sample,92.505,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,240,sample,92.3926,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,243,sample,92.2802,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,245,sample,92.1678,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,248,sample,92.0556,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,251,sample,91.9432,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,254,sample,91.887,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,256,sample,91.7746,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,260,sample,91.6624,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,262,sample,91.55,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,265,sample,91.4376,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,268,sample,91.3252,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,270,sample,91.2128,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,273,sample,91.1004,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,276,sample,90.988,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,278,sample,90.9318,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,282,sample,90.8196,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,285,sample,90.7074,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,288,sample,90.595,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,291,sample,90.4826,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,294,sample,90.3704,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,296,sample,90.2582,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,299,sample,90.1458,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,302,sample,90.0336,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,304,sample,89.9774,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,307,sample,89.865,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,310,sample,89.753,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,312,sample,89.6408,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,314,sample,89.5284,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,316,sample,89.4164,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,319,sample,89.304,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,322,sample,89.1916,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,325,sample,89.0792,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,327,sample,89.0232,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,330,sample,88.911,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,333,sample,88.7986,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,336,sample,88.6862,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,338,sample,88.574,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,341,sample,88.4616,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,344,sample,88.3494,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,346,sample,88.237,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,349,sample,88.1248,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,352,sample,88.0686,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,355,sample,87.9562,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,358,sample,87.8438,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,360,sample,87.7316,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,363,sample,87.6194,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,366,sample,87.5072,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,369,sample,87.3948,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,371,sample,87.2824,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,374,sample,87.1702,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,376,sample,87.0578,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,381,sample,87.0018,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,384,sample,86.8896,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,387,sample,86.7772,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,390,sample,86.6648,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,393,sample,86.5528,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,396,sample,86.4404,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,399,sample,86.328,4,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,402,sample,86.2156,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,406,sample,86.1032,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,408,sample,86.047,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,412,sample,85.9348,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,415,sample,85.8226,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,418,sample,85.7102,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,420,sample,85.5978,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,423,sample,85.4854,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,426,sample,85.373,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,428,sample,85.2606,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,432,sample,85.1484,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,434,sample,85.0364,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,438,sample,84.924,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,441,sample,84.8678,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,443,sample,84.7554,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,446,sample,84.643,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,449,sample,84.5306,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,452,sample,84.4184,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,455,sample,84.306,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,458,sample,84.1936,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,460,sample,84.0814,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,464,sample,83.9692,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,466,sample,83.913,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,469,sample,83.8006,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,472,sample,83.6882,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,475,sample,83.5762,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,478,sample,83.4638,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,481,sample,83.3514,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,484,sample,83.2392,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,487,sample,83.127,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,489,sample,83.0148,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,492,sample,82.9024,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,495,sample,82.8462,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,498,sample,82.7338,5,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,500,sample,82.6214,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,502,sample,82.5092,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,505,sample,82.3968,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,508,sample,82.2846,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,511,sample,82.1722,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,514,sample,82.0598,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,516,sample,81.9476,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,519,sample,81.8916,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,522,sample,81.7794,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,525,sample,81.6672,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,527,sample,81.5548,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,531,sample,81.4424,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,534,sample,81.33,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,536,sample,81.2178,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,539,sample,81.1056,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,542,sample,80.9932,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,545,sample,80.937,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,547,sample,80.8246,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,550,sample,80.7124,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,553,sample,80.6,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,555,sample,80.4876,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,558,sample,80.3752,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,561,sample,80.263,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,563,sample,80.1506,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,566,sample,80.0382,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,569,sample,79.982,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,571,sample,79.8696,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,574,sample,79.7572,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,577,sample,79.645,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,580,sample,79.5326,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,582,sample,79.4204,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,585,sample,79.308,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,588,sample,79.1956,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,590,sample,79.0832,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,593,sample,78.9708,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,595,sample,78.9146,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,598,sample,78.8022,6,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,601,sample,78.69,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,605,sample,78.5776,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,607,sample,78.4652,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c3,610,sample,78.353,7,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,34,sample,99.8044,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,37,sample,99.7194,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,40,sample,99.6084,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,43,sample,99.5528,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,46,sample,99.4416,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,49,sample,99.386,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,52,sample,99.2746,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,56,sample,99.2188,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,58,sample,99.1074,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,62,sample,99.0516,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,64,sample,98.94,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,68,sample,98.8842,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,71,sample,98.7726,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,74,sample,98.717,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,77,sample,98.6056,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,80,sample,98.55,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,82,sample,98.4384,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,86,sample,98.3826,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,88,sample,98.2712,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,92,sample,98.2154,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,95,sample,98.1038,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,98,sample,98.0482,1,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,101,sample,97.9364,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,104,sample,97.8804,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,107,sample,97.7684,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,110,sample,97.7124,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,113,sample,97.6004,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,116,sample,97.5446,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,119,sample,97.4328,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,122,sample,97.3768,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,125,sample,97.265,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,128,sample,97.209,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,131,sample,97.097,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,134,sample,97.041,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,137,sample,96.929,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,140,sample,96.817,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,143,sample,96.761,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,146,sample,96.6494,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,149,sample,96.5934,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,152,sample,96.4816,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,154,sample,96.4258,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,157,sample,96.3138,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,160,sample,96.2578,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,163,sample,96.146,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,166,sample,96.09,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,169,sample,95.978,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,171,sample,95.9222,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,174,sample,95.8104,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,176,sample,95.7544,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,179,sample,95.6426,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,182,sample,95.5866,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,185,sample,95.4748,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,187,sample,95.4188,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,190,sample,95.307,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,193,sample,95.251,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,196,sample,95.139,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,199,sample,95.083,2,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,201,sample,94.9712,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,204,sample,94.9154,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,207,sample,94.8036,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,210,sample,94.7478,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,212,sample,94.6358,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,215,sample,94.5798,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,217,sample,94.468,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,220,sample,94.412,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,223,sample,94.3002,3,
run6-tbt-10s,1,nazionale,10,none,true,100,c4,226,sample,94.244,3,
