run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/intercontinentale,intercontinentale,2,434,37,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-25.6484,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.099,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,439,37,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.099,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,439,37,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.054,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,446,38,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.2022,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.2562,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,446,38,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-70.3537,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.9025,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,453,38,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1214,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.7811,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,459,39,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-28.0687,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7124,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,465,39,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.151,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.5614,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,470,40,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-11.1368,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.4246,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,477,40,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,109.4246,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,477,40,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-99.8364,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5882,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,482,41,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.6442,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,482,41,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-64.5865,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.0577,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,488,41,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.218,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.2757,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,493,42,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-25.9654,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3103,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,499,42,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.3103,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,499,42,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.151,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.1593,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,508,43,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.1593,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,508,43,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-70.2956,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.8637,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,511,43,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1214,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.7423,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,519,44,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.0562,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,48.7985,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,519,44,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-28.0791,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7194,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,522,44,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.4652,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.1846,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,529,45,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.4808,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.6654,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,529,45,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-11.7992,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.8662,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,533,45,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,109.8662,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,533,45,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.1664,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.6998,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,544,46,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.5716,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,110.2714,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,544,46,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-64.9628,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.3086,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,544,46,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.0668,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3754,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,554,47,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.5222,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.8976,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,554,47,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-26.3386,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.559,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,555,47,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.559,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,555,47,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.5138,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.5138,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-70.5083,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.0055,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9603,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,578,49,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,48.8547,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,578,49,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-28.1128,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7419,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,579,49,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.6967,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,590,50,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,20.5911,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,590,50,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-11.1547,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.4364,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,591,50,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,109.4364,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,591,50,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.2808,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.1556,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,601,51,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,99.9504,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.106,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,601,51,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-64.2636,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.8424,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,602,51,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.0668,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9092,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,613,52,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.8036,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,616,52,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-25.6822,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1214,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.1214,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-100.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",18.9706,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-10.1824,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),8.7882,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,99.7308,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.519,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,637,54,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-63.9114,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.6076,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.3052,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9128,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,649,55,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-25.7477,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1651,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,655,55,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-29.4677,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",19.5235,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.1651,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-99.6416,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.5235,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,661,56,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-10.5141,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.0094,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.14,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.1494,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,676,57,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-64.2896,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.8598,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,682,57,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,0.1788,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.0386,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-0.1682,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,44.8704,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-25.7222,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1482,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,refill,100.0,admin,rifornimento sotto soglia,119.1482,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,-99.6702,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.478,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,699,59,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.478,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,699,59,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,reconcile,-70.4868,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.9912,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,3,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,init,50.0,admin,dotazione iniziale,50.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-9.9628,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",40.0372,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,161,14,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,9.5656,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.6028,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,161,14,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-9.5206,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),40.0822,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,171,15,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.045,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,40.0372,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,171,15,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-7.6074,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),32.4298,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,175,15,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1212,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",32.3086,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,185,16,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-6.0617,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),26.2469,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.121,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",26.1259,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,193,17,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-4.8252,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.3007,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,203,17,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,0.1222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.4229,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,206,18,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-3.8846,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),17.5383,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,213,18,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,refill,100.0,admin,rifornimento sotto soglia,117.5383,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,213,18,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-100.121,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",17.4173,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,217,19,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,117.4173,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,217,19,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-23.0835,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),94.3338,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,226,19,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1212,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2126,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,230,20,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-18.4425,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),75.7701,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,237,20,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.6193,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,244,21,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-14.7239,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),60.8954,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,248,21,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",60.8502,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,255,22,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-11.77,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.0802,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,259,22,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1214,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9588,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,267,23,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-9.3918,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),39.567,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,272,23,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1212,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",39.4458,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,279,24,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,0.381,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,39.8268,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,279,24,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-7.5654,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),32.2614,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,284,24,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,fee,-0.1214,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",32.14,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,290,25,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,reconcile,-6.028,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),26.112,,1
