tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
391,392,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:11,2,run/data/admin/debug.log,5077
391,392,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:09,3,run/data/m1/debug.log,60254
391,392,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:09,3,run/data/m2/debug.log,18594
391,392,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:09,3,run/data/m3/debug.log,13295
392,393,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:15,5,run/data/admin/debug.log,5091
392,393,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:11,6,run/data/m1/debug.log,60678
392,393,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:11,6,run/data/m2/debug.log,18625
392,393,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:12,6,run/data/m3/debug.log,13330
393,394,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:18,2,run/data/admin/debug.log,5121
393,394,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:14,3,run/data/m1/debug.log,60782
393,394,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:15,3,run/data/m2/debug.log,18640
393,394,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:14,3,run/data/m3/debug.log,13446
394,395,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:21,2,run/data/admin/debug.log,5135
394,395,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:18,3,run/data/m1/debug.log,60838
394,395,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:18,3,run/data/m2/debug.log,18671
394,395,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:19,3,run/data/m3/debug.log,13481
395,396,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:23,2,run/data/admin/debug.log,5149
395,396,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:21,3,run/data/m1/debug.log,60890
395,396,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:21,3,run/data/m2/debug.log,18686
395,396,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:22,3,run/data/m3/debug.log,13496
396,397,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:26,2,run/data/admin/debug.log,5163
396,397,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:23,3,run/data/m1/debug.log,60960
396,397,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:24,3,run/data/m2/debug.log,18701
396,397,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:24,3,run/data/m3/debug.log,13511
397,398,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:22:29,2,run/data/admin/debug.log,5177
397,398,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:22:25,3,run/data/m1/debug.log,61028
397,398,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:22:26,3,run/data/m2/debug.log,18716
397,398,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:22:27,3,run/data/m3/debug.log,13526
398,399,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:31,2,run/data/admin/debug.log,5191
398,399,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:29,3,run/data/m1/debug.log,61360
398,399,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:29,3,run/data/m2/debug.log,18731
398,399,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:30,3,run/data/m3/debug.log,13542
399,400,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:33,2,run/data/admin/debug.log,5206
399,400,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:31,3,run/data/m1/debug.log,61506
399,400,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:31,3,run/data/m2/debug.log,18750
399,400,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:32,3,run/data/m3/debug.log,13560
400,401,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:38,2,run/data/admin/debug.log,5220
400,401,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:33,3,run/data/m1/debug.log,61612
400,401,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:33,3,run/data/m2/debug.log,18765
400,401,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:34,3,run/data/m3/debug.log,13575
401,402,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:41,2,run/data/admin/debug.log,5235
401,402,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:38,3,run/data/m1/debug.log,61627
401,402,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:38,3,run/data/m2/debug.log,19218
401,402,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:39,3,run/data/m3/debug.log,13590
402,403,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:43,2,run/data/admin/debug.log,5249
402,403,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:41,3,run/data/m1/debug.log,61676
402,403,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:41,3,run/data/m2/debug.log,19238
402,403,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:22:42,3,run/data/m3/debug.log,13610
403,404,admin,12,2.833,3.000,+0.167,1.500,2000-01-01 00:22:47,2,run/data/admin/debug.log,5263
403,404,m1,12,2.833,3.000,+0.167,1.500,2000-01-01 00:22:43,3,run/data/m1/debug.log,62259
403,404,m2,12,2.833,3.000,+0.167,1.500,2000-01-01 00:22:43,3,run/data/m2/debug.log,19253
403,404,m3,12,2.833,3.000,+0.167,1.500,2000-01-01 00:22:44,3,run/data/m3/debug.log,13625
404,405,admin,12,2.917,3.000,+0.083,1.500,2000-01-01 00:22:51,2,run/data/admin/debug.log,5277
404,405,m1,12,2.917,3.000,+0.083,1.500,2000-01-01 00:22:46,3,run/data/m1/debug.log,62623
404,405,m2,12,2.917,3.000,+0.083,1.500,2000-01-01 00:22:47,3,run/data/m2/debug.log,19268
404,405,m3,12,2.917,3.000,+0.083,1.500,2000-01-01 00:22:47,3,run/data/m3/debug.log,13640
405,406,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:56,5,run/data/admin/debug.log,5291
405,406,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:51,6,run/data/m1/debug.log,63097
405,406,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:51,6,run/data/m2/debug.log,19283
405,406,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:22:52,6,run/data/m3/debug.log,13655
406,407,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:00,2,run/data/admin/debug.log,5321
406,407,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:56,3,run/data/m1/debug.log,63950
406,407,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:22:57,3,run/data/m2/debug.log,19608
406,407,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:22:57,3,run/data/m3/debug.log,13686
407,408,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:05,2,run/data/admin/debug.log,5339
407,408,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:01,3,run/data/m1/debug.log,63985
407,408,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:00,3,run/data/m2/debug.log,19704
407,408,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:23:01,3,run/data/m3/debug.log,13705
408,409,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:08,2,run/data/admin/debug.log,5353
408,409,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:05,3,run/data/m1/debug.log,64000
408,409,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:04,3,run/data/m2/debug.log,19876
408,409,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:05,3,run/data/m3/debug.log,13720
409,410,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:12,2,run/data/admin/debug.log,5367
409,410,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:08,3,run/data/m1/debug.log,64015
409,410,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:08,3,run/data/m2/debug.log,20167
409,410,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:08,3,run/data/m3/debug.log,13735
410,411,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:16,2,run/data/admin/debug.log,5381
410,411,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:13,3,run/data/m1/debug.log,64031
410,411,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:12,3,run/data/m2/debug.log,20378
410,411,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:13,3,run/data/m3/debug.log,13751
411,412,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:21,5,run/data/admin/debug.log,5395
411,412,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:16,6,run/data/m1/debug.log,64502
411,412,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:16,6,run/data/m2/debug.log,20393
411,412,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:17,6,run/data/m3/debug.log,13766
412,413,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:23,2,run/data/admin/debug.log,5425
412,413,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:20,3,run/data/m1/debug.log,65376
412,413,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:23:21,3,run/data/m2/debug.log,20639
412,413,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:22,3,run/data/m3/debug.log,13797
413,414,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:27,2,run/data/admin/debug.log,5440
413,414,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:23,3,run/data/m1/debug.log,65523
413,414,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:23,3,run/data/m2/debug.log,20673
413,414,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:24,3,run/data/m3/debug.log,13812
414,415,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:23:31,2,run/data/admin/debug.log,5454
414,415,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:23:27,3,run/data/m1/debug.log,65703
414,415,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:23:27,3,run/data/m2/debug.log,20693
414,415,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:23:28,3,run/data/m3/debug.log,13832
415,416,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:34,2,run/data/admin/debug.log,5469
415,416,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:30,3,run/data/m1/debug.log,65977
415,416,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:31,3,run/data/m2/debug.log,20708
415,416,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:31,3,run/data/m3/debug.log,13847
416,417,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:23:38,2,run/data/admin/debug.log,5483
416,417,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:23:34,3,run/data/m1/debug.log,66017
416,417,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:23:34,3,run/data/m2/debug.log,20723
416,417,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:23:35,3,run/data/m3/debug.log,13862
417,418,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:42,2,run/data/admin/debug.log,5497
417,418,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:38,3,run/data/m1/debug.log,66405
417,418,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:38,3,run/data/m2/debug.log,20738
417,418,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:23:39,3,run/data/m3/debug.log,13877
418,419,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:44,2,run/data/admin/debug.log,5511
418,419,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:42,3,run/data/m1/debug.log,66420
418,419,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:42,3,run/data/m2/debug.log,21059
418,419,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:23:42,3,run/data/m3/debug.log,13892
419,420,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:47,5,run/data/admin/debug.log,5525
419,420,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:45,6,run/data/m1/debug.log,66435
419,420,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:44,6,run/data/m2/debug.log,21162
419,420,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:45,6,run/data/m3/debug.log,13907
420,421,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:52,5,run/data/admin/debug.log,5555
420,421,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:47,6,run/data/m1/debug.log,66597
420,421,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:47,6,run/data/m2/debug.log,21177
420,421,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:47,6,run/data/m3/debug.log,14171
421,422,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:56,9,run/data/admin/debug.log,5585
421,422,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:51,10,run/data/m1/debug.log,67183
421,422,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:52,10,run/data/m2/debug.log,21209
421,422,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:51,10,run/data/m3/debug.log,14312
422,423,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:58,2,run/data/admin/debug.log,5636
422,423,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:56,3,run/data/m1/debug.log,67608
422,423,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:56,3,run/data/m2/debug.log,21256
422,423,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:23:56,3,run/data/m3/debug.log,14398
423,424,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:00,2,run/data/admin/debug.log,5653
423,424,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:58,3,run/data/m1/debug.log,67901
423,424,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:58,3,run/data/m2/debug.log,21312
423,424,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:59,3,run/data/m3/debug.log,14460
424,425,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:04,2,run/data/admin/debug.log,5667
424,425,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:00,3,run/data/m1/debug.log,68622
424,425,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:00,3,run/data/m2/debug.log,21327
424,425,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:01,3,run/data/m3/debug.log,14475
425,426,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:08,2,run/data/admin/debug.log,5684
425,426,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:03,3,run/data/m1/debug.log,68748
425,426,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:05,3,run/data/m2/debug.log,21342
425,426,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:24:05,3,run/data/m3/debug.log,14490
426,427,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:13,2,run/data/admin/debug.log,5698
426,427,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:08,3,run/data/m1/debug.log,68940
426,427,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:09,3,run/data/m2/debug.log,21362
426,427,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:24:09,3,run/data/m3/debug.log,14510
427,428,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:16,2,run/data/admin/debug.log,5712
427,428,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:12,3,run/data/m1/debug.log,69637
427,428,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:14,3,run/data/m2/debug.log,21377
427,428,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:13,3,run/data/m3/debug.log,14525
428,429,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:20,2,run/data/admin/debug.log,5726
428,429,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:16,3,run/data/m1/debug.log,69794
428,429,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:17,3,run/data/m2/debug.log,21392
428,429,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:17,3,run/data/m3/debug.log,14540
429,430,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:25,2,run/data/admin/debug.log,5740
429,430,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:20,3,run/data/m1/debug.log,70032
429,430,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:21,3,run/data/m2/debug.log,21407
429,430,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:21,3,run/data/m3/debug.log,14555
430,431,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:29,2,run/data/admin/debug.log,5754
430,431,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:24,3,run/data/m1/debug.log,70285
430,431,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:26,3,run/data/m2/debug.log,21422
430,431,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:24:25,3,run/data/m3/debug.log,14570
431,432,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:32,5,run/data/admin/debug.log,5768
431,432,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:29,6,run/data/m1/debug.log,70557
431,432,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:30,6,run/data/m2/debug.log,21440
431,432,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:30,6,run/data/m3/debug.log,14585
432,433,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:37,5,run/data/admin/debug.log,5798
432,433,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:32,6,run/data/m1/debug.log,71254
432,433,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:32,6,run/data/m2/debug.log,21504
432,433,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:33,6,run/data/m3/debug.log,14619
433,434,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:41,2,run/data/admin/debug.log,5828
433,434,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:36,3,run/data/m1/debug.log,71317
433,434,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:37,3,run/data/m2/debug.log,21852
433,434,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:38,3,run/data/m3/debug.log,14650
434,435,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:45,2,run/data/admin/debug.log,5842
434,435,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:41,3,run/data/m1/debug.log,71475
434,435,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:42,3,run/data/m2/debug.log,22667
434,435,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:42,3,run/data/m3/debug.log,14666
435,436,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:48,2,run/data/admin/debug.log,5856
435,436,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:44,3,run/data/m1/debug.log,71696
435,436,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:45,3,run/data/m2/debug.log,22682
435,436,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:45,3,run/data/m3/debug.log,14681
436,437,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:50,2,run/data/admin/debug.log,5870
436,437,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:47,3,run/data/m1/debug.log,71909
436,437,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:49,3,run/data/m2/debug.log,22697
436,437,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:49,3,run/data/m3/debug.log,14696
437,438,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:53,2,run/data/admin/debug.log,5885
437,438,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:50,3,run/data/m1/debug.log,71962
437,438,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:51,3,run/data/m2/debug.log,22712
437,438,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:51,3,run/data/m3/debug.log,14711
438,439,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:56,2,run/data/admin/debug.log,5899
438,439,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:53,3,run/data/m1/debug.log,72135
438,439,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:54,3,run/data/m2/debug.log,22732
438,439,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:54,3,run/data/m3/debug.log,14730
439,440,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:00,2,run/data/admin/debug.log,5913
439,440,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:55,3,run/data/m1/debug.log,72230
439,440,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:56,3,run/data/m2/debug.log,22747
439,440,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:56,3,run/data/m3/debug.log,14745
440,441,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:04,5,run/data/admin/debug.log,5927
440,441,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:00,6,run/data/m1/debug.log,72271
440,441,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:01,6,run/data/m2/debug.log,22762
440,441,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:01,6,run/data/m3/debug.log,14760
441,442,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:09,5,run/data/admin/debug.log,5958
441,442,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:04,6,run/data/m1/debug.log,72379
441,442,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:05,6,run/data/m2/debug.log,22793
441,442,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:04,6,run/data/m3/debug.log,14800
442,443,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:13,5,run/data/admin/debug.log,5992
442,443,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:08,6,run/data/m1/debug.log,72635
442,443,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:10,6,run/data/m2/debug.log,22828
442,443,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:08,6,run/data/m3/debug.log,14898
443,444,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:18,5,run/data/admin/debug.log,6022
443,444,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:13,6,run/data/m1/debug.log,72741
443,444,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:14,6,run/data/m2/debug.log,22866
443,444,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:13,6,run/data/m3/debug.log,15277
444,445,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:21,5,run/data/admin/debug.log,6052
444,445,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:17,6,run/data/m1/debug.log,73240
444,445,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:18,6,run/data/m2/debug.log,22907
444,445,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:17,6,run/data/m3/debug.log,15327
445,446,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:25,9,run/data/admin/debug.log,6082
445,446,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:21,10,run/data/m1/debug.log,73320
445,446,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:21,10,run/data/m2/debug.log,22929
445,446,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:22,10,run/data/m3/debug.log,15388
446,447,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:30,9,run/data/admin/debug.log,6133
446,447,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:25,10,run/data/m1/debug.log,73390
446,447,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:25,10,run/data/m2/debug.log,23667
446,447,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:25,10,run/data/m3/debug.log,15447
447,448,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:34,9,run/data/admin/debug.log,6188
447,448,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:29,10,run/data/m1/debug.log,73757
447,448,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:30,10,run/data/m2/debug.log,23836
447,448,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:29,10,run/data/m3/debug.log,16050
448,449,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:36,2,run/data/admin/debug.log,6239
448,449,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:34,3,run/data/m1/debug.log,73948
448,449,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:34,3,run/data/m2/debug.log,24096
448,449,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:34,3,run/data/m3/debug.log,16488
449,450,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:41,2,run/data/admin/debug.log,6266
449,450,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:36,3,run/data/m1/debug.log,74035
449,450,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:37,3,run/data/m2/debug.log,24165
449,450,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:37,3,run/data/m3/debug.log,16555
450,451,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:43,2,run/data/admin/debug.log,6280
450,451,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:40,3,run/data/m1/debug.log,74119
450,451,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:42,3,run/data/m2/debug.log,24180
450,451,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:41,3,run/data/m3/debug.log,16570
451,452,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:47,5,run/data/admin/debug.log,6294
451,452,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:43,6,run/data/m1/debug.log,74240
451,452,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:44,6,run/data/m2/debug.log,24195
451,452,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:25:44,6,run/data/m3/debug.log,16585
452,453,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:52,5,run/data/admin/debug.log,6324
452,453,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:47,6,run/data/m1/debug.log,74358
452,453,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:47,6,run/data/m2/debug.log,24457
452,453,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:25:48,6,run/data/m3/debug.log,16616
