height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
634,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,8.66315742e-05,2,946686353,946686350,4,admin m1 m2 m3,10,2000-01-01 00:25:54,run/data/admin/debug.log,8911
634,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.43389763e-05,2,946686353,946686350,4,admin m1 m2 m3,10,2000-01-01 00:25:54,run/data/admin/debug.log,8922
635,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.59725785e-05,1,946686355,946686353,4,admin m1 m2 m3,8,2000-01-01 00:25:56,run/data/admin/debug.log,8941
636,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.27566287e-05,2,946686358,946686355,4,admin m1 m2 m3,8,2000-01-01 00:25:58,run/data/admin/debug.log,8965
637,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.65360874e-05,1,946686360,946686358,4,admin m1 m2 m3,8,2000-01-01 00:26:00,run/data/admin/debug.log,8982
638,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.88095722e-05,2,946686363,946686360,4,admin m1 m2 m3,8,2000-01-01 00:26:04,run/data/admin/debug.log,8996
639,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.94160537e-06,1,946686365,946686363,4,admin m1 m2 m3,8,2000-01-01 00:26:06,run/data/admin/debug.log,9010
640,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.71558472e-05,2,946686369,946686365,4,admin m1 m2 m3,8,2000-01-01 00:26:09,run/data/admin/debug.log,9024
641,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.90269833e-05,2,946686372,946686369,4,admin m1 m2 m3,8,2000-01-01 00:26:12,run/data/admin/debug.log,9038
642,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.00471346e-05,2,946686375,946686372,4,admin m1 m2 m3,8,2000-01-01 00:26:16,run/data/admin/debug.log,9054
643,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.34283288e-05,1,946686378,946686375,4,admin m1 m2 m3,8,2000-01-01 00:26:18,run/data/admin/debug.log,9069
644,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.78389376e-05,2,946686381,946686378,4,admin m1 m2 m3,8,2000-01-01 00:26:21,run/data/admin/debug.log,9083
645,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.93938315e-05,2,946686384,946686381,4,admin m1 m2 m3,8,2000-01-01 00:26:25,run/data/admin/debug.log,9097
646,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.21853375e-05,2,946686387,946686384,4,admin m1 m2 m3,8,2000-01-01 00:26:28,run/data/admin/debug.log,9111
647,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.36872457e-05,2,946686391,946686387,4,admin m1 m2 m3,8,2000-01-01 00:26:31,run/data/admin/debug.log,9125
648,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.55536099e-05,2,946686394,946686391,4,admin m1 m2 m3,8,2000-01-01 00:26:34,run/data/admin/debug.log,9139
649,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.39861366e-05,1,946686396,946686394,4,admin m1 m2 m3,8,2000-01-01 00:26:37,run/data/admin/debug.log,9153
650,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.39566047e-06,1,946686399,946686396,4,admin m1 m2 m3,8,2000-01-01 00:26:39,run/data/admin/debug.log,9167
651,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.36125145e-05,2,946686402,946686399,4,admin m1 m2 m3,8,2000-01-01 00:26:42,run/data/admin/debug.log,9181
652,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.37098991e-06,0,946686403,946686402,4,admin m1 m2 m3,8,2000-01-01 00:26:43,run/data/admin/debug.log,9195
653,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.71339562e-07,0,946686405,946686403,4,admin m1 m2 m3,8,2000-01-01 00:26:46,run/data/admin/debug.log,9209
654,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.04961943e-06,1,946686408,946686405,4,admin m1 m2 m3,11,2000-01-01 00:26:49,run/data/admin/debug.log,9226
654,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.00021006396,2,946686408,946686405,4,admin m1 m2 m3,9,2000-01-01 00:26:49,run/data/admin/debug.log,9237
655,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.46065908e-05,2,946686411,946686408,4,admin m1 m2 m3,8,2000-01-01 00:26:51,run/data/admin/debug.log,9256
656,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.18964426e-06,1,946686413,946686411,4,admin m1 m2 m3,8,2000-01-01 00:26:53,run/data/admin/debug.log,9270
657,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.20657627e-05,1,946686415,946686413,4,admin m1 m2 m3,8,2000-01-01 00:26:56,run/data/admin/debug.log,9284
658,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.24063779e-05,2,946686417,946686415,4,admin m1 m2 m3,8,2000-01-01 00:26:58,run/data/admin/debug.log,9298
659,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.30900241e-05,2,946686421,946686417,4,admin m1 m2 m3,8,2000-01-01 00:27:01,run/data/admin/debug.log,9313
660,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.3430408e-06,1,946686423,946686421,4,admin m1 m2 m3,8,2000-01-01 00:27:03,run/data/admin/debug.log,9327
661,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.20730413e-05,2,946686426,946686423,4,admin m1 m2 m3,11,2000-01-01 00:27:07,run/data/admin/debug.log,9341
661,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.18882133e-05,2,946686426,946686423,4,admin m1 m2 m3,9,2000-01-01 00:27:07,run/data/admin/debug.log,9352
662,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.36549543e-06,1,946686427,946686426,4,admin m1 m2 m3,8,2000-01-01 00:27:08,run/data/admin/debug.log,9371
663,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.14025035e-06,1,946686430,946686427,4,admin m1 m2 m3,11,2000-01-01 00:27:11,run/data/admin/debug.log,9389
663,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.90033978e-05,2,946686431,946686427,4,admin m1 m2 m3,9,2000-01-01 00:27:11,run/data/admin/debug.log,9400
664,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.04012199e-06,1,946686433,946686430,4,admin m1 m2 m3,8,2000-01-01 00:27:13,run/data/admin/debug.log,9419
665,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,2.11529288e-05,2,946686436,946686433,4,admin m1 m2 m3,11,2000-01-01 00:27:16,run/data/admin/debug.log,9433
665,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.75829348e-06,1,946686436,946686433,4,admin m1 m2 m3,9,2000-01-01 00:27:16,run/data/admin/debug.log,9445
666,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,6.5229587e-05,2,946686439,946686436,4,admin m1 m2 m3,11,2000-01-01 00:27:20,run/data/admin/debug.log,9465
666,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.29650433e-05,2,946686439,946686436,4,admin m1 m2 m3,9,2000-01-01 00:27:20,run/data/admin/debug.log,9476
667,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.08957591e-05,2,946686443,946686439,4,admin m1 m2 m3,11,2000-01-01 00:27:23,run/data/admin/debug.log,9495
667,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.72051044e-05,2,946686443,946686439,4,admin m1 m2 m3,9,2000-01-01 00:27:23,run/data/admin/debug.log,9513
668,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.71238186e-06,1,946686445,946686443,4,admin m1 m2 m3,8,2000-01-01 00:27:25,run/data/admin/debug.log,9532
669,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.35991965e-05,2,946686448,946686445,4,admin m1 m2 m3,8,2000-01-01 00:27:28,run/data/admin/debug.log,9556
670,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.85223123e-05,2,946686451,946686448,4,admin m1 m2 m3,8,2000-01-01 00:27:32,run/data/admin/debug.log,9570
671,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.34438862e-05,2,946686455,946686451,4,admin m1 m2 m3,8,2000-01-01 00:27:35,run/data/admin/debug.log,9584
672,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.14016039e-05,2,946686458,946686455,4,admin m1 m2 m3,8,2000-01-01 00:27:38,run/data/admin/debug.log,9598
673,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,9.59954994e-06,1,946686461,946686458,4,admin m1 m2 m3,8,2000-01-01 00:27:41,run/data/admin/debug.log,9612
674,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.91320708e-07,0,946686463,946686461,4,admin m1 m2 m3,8,2000-01-01 00:27:43,run/data/admin/debug.log,9626
675,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.88182722e-05,2,946686465,946686463,4,admin m1 m2 m3,8,2000-01-01 00:27:45,run/data/admin/debug.log,9640
676,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.87466717e-06,1,946686466,946686465,4,admin m1 m2 m3,8,2000-01-01 00:27:46,run/data/admin/debug.log,9654
677,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.01786365e-05,1,946686469,946686466,4,admin m1 m2 m3,10,2000-01-01 00:27:50,run/data/admin/debug.log,9670
677,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.53886588e-05,2,946686469,946686466,4,admin m1 m2 m3,10,2000-01-01 00:27:50,run/data/admin/debug.log,9681
678,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.17246906e-05,1,946686471,946686469,4,admin m1 m2 m3,8,2000-01-01 00:27:52,run/data/admin/debug.log,9701
679,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.28575174e-05,1,946686474,946686471,4,admin m1 m2 m3,8,2000-01-01 00:27:54,run/data/admin/debug.log,9719
680,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.18598234e-05,2,946686477,946686474,4,admin m1 m2 m3,8,2000-01-01 00:27:57,run/data/admin/debug.log,9733
681,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.88942611e-05,2,946686480,946686477,4,admin m1 m2 m3,8,2000-01-01 00:28:01,run/data/admin/debug.log,9750
682,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.30431144e-06,1,946686482,946686480,4,admin m1 m2 m3,8,2000-01-01 00:28:02,run/data/admin/debug.log,9764
683,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.09806558e-06,1,946686485,946686482,4,admin m1 m2 m3,8,2000-01-01 00:28:05,run/data/admin/debug.log,9778
684,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.19136761e-07,0,946686486,946686485,4,admin m1 m2 m3,8,2000-01-01 00:28:06,run/data/admin/debug.log,9792
685,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.45362405e-05,2,946686488,946686486,4,admin m1 m2 m3,8,2000-01-01 00:28:08,run/data/admin/debug.log,9806
686,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.45213009e-05,2,946686490,946686488,4,admin m1 m2 m3,8,2000-01-01 00:28:11,run/data/admin/debug.log,9820
687,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.4259519e-05,2,946686493,946686490,4,admin m1 m2 m3,11,2000-01-01 00:28:14,run/data/admin/debug.log,9834
687,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.78127412e-05,2,946686493,946686490,4,admin m1 m2 m3,9,2000-01-01 00:28:14,run/data/admin/debug.log,9845
688,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.53541531e-07,1,946686495,946686493,4,admin m1 m2 m3,8,2000-01-01 00:28:15,run/data/admin/debug.log,9864
689,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.23689255e-05,2,946686498,946686495,4,admin m1 m2 m3,8,2000-01-01 00:28:19,run/data/admin/debug.log,9879
690,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.93490839e-07,0,946686500,946686498,4,admin m1 m2 m3,8,2000-01-01 00:28:20,run/data/admin/debug.log,9893
691,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.92291697e-05,2,946686503,946686500,4,admin m1 m2 m3,8,2000-01-01 00:28:23,run/data/admin/debug.log,9908
692,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000142020568,2,946686507,946686503,4,admin m1 m2 m3,8,2000-01-01 00:28:27,run/data/admin/debug.log,9922
693,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.16561581e-06,1,946686509,946686507,4,admin m1 m2 m3,8,2000-01-01 00:28:29,run/data/admin/debug.log,9936
694,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.34557977e-05,2,946686512,946686509,4,admin m1 m2 m3,8,2000-01-01 00:28:32,run/data/admin/debug.log,9950
695,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.20988627e-07,0,946686513,946686512,4,admin m1 m2 m3,8,2000-01-01 00:28:34,run/data/admin/debug.log,9964
696,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.99010986e-05,2,946686517,946686513,4,admin m1 m2 m3,8,2000-01-01 00:28:37,run/data/admin/debug.log,9978
697,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.16565057e-06,1,946686519,946686517,4,admin m1 m2 m3,8,2000-01-01 00:28:39,run/data/admin/debug.log,9992
698,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.21700883e-06,1,946686521,946686519,4,admin m1 m2 m3,8,2000-01-01 00:28:41,run/data/admin/debug.log,10006
699,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.54805467e-06,1,946686524,946686521,4,admin m1 m2 m3,11,2000-01-01 00:28:45,run/data/admin/debug.log,10020
699,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.34814094e-05,2,946686524,946686521,4,admin m1 m2 m3,9,2000-01-01 00:28:45,run/data/admin/debug.log,10031
700,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.31478019e-05,2,946686526,946686524,4,admin m1 m2 m3,10,2000-01-01 00:28:47,run/data/admin/debug.log,10051
700,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.5970699e-06,1,946686527,946686524,4,admin m1 m2 m3,10,2000-01-01 00:28:47,run/data/admin/debug.log,10062
701,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.11726432e-05,1,946686529,946686527,4,admin m1 m2 m3,8,2000-01-01 00:28:49,run/data/admin/debug.log,10081
702,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.57669298e-06,1,946686530,946686529,4,admin m1 m2 m3,8,2000-01-01 00:28:50,run/data/admin/debug.log,10102
703,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.81516214e-07,0,946686531,946686530,4,admin m1 m2 m3,8,2000-01-01 00:28:51,run/data/admin/debug.log,10117
704,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.00473611e-05,2,946686533,946686531,4,admin m1 m2 m3,8,2000-01-01 00:28:54,run/data/admin/debug.log,10131
705,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.45588932e-05,1,946686536,946686533,4,admin m1 m2 m3,11,2000-01-01 00:28:57,run/data/admin/debug.log,10145
705,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.29651101e-05,2,946686537,946686533,4,admin m1 m2 m3,9,2000-01-01 00:28:57,run/data/admin/debug.log,10156
706,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.193017e-06,1,946686539,946686537,4,admin m1 m2 m3,8,2000-01-01 00:28:59,run/data/admin/debug.log,10175
