tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
639,640,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,3,run/data/m3/debug.log,17346
640,641,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:11,2,run/data/admin/debug.log,8932
640,641,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:08,3,run/data/m1/debug.log,102144
640,641,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:09,3,run/data/m2/debug.log,48926
640,641,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:08,3,run/data/m3/debug.log,17361
641,642,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:14,2,run/data/admin/debug.log,8947
641,642,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:10,3,run/data/m1/debug.log,102334
641,642,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:10,3,run/data/m2/debug.log,48941
641,642,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:11,3,run/data/m3/debug.log,17376
642,643,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:17,5,run/data/admin/debug.log,8961
642,643,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:13,6,run/data/m1/debug.log,102510
642,643,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:14,6,run/data/m2/debug.log,48961
642,643,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:14,6,run/data/m3/debug.log,17395
643,644,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:19,2,run/data/admin/debug.log,8991
643,644,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:17,3,run/data/m1/debug.log,102572
643,644,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:17,3,run/data/m2/debug.log,49196
643,644,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:17,3,run/data/m3/debug.log,17410
644,645,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:21,2,run/data/admin/debug.log,9005
644,645,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:19,3,run/data/m1/debug.log,102685
644,645,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:19,3,run/data/m2/debug.log,49231
644,645,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:19,3,run/data/m3/debug.log,17441
645,646,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:25,5,run/data/admin/debug.log,9021
645,646,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:21,6,run/data/m1/debug.log,103134
645,646,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:21,6,run/data/m2/debug.log,49246
645,646,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:22,6,run/data/m3/debug.log,17456
646,647,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:28,2,run/data/admin/debug.log,9051
646,647,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:24,3,run/data/m1/debug.log,103604
646,647,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:25,3,run/data/m2/debug.log,49287
646,647,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:25,3,run/data/m3/debug.log,17471
647,648,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:31,2,run/data/admin/debug.log,9065
647,648,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:28,3,run/data/m1/debug.log,103960
647,648,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:28,3,run/data/m2/debug.log,49322
647,648,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:28,3,run/data/m3/debug.log,17502
648,649,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:34,2,run/data/admin/debug.log,9079
648,649,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:31,3,run/data/m1/debug.log,103979
648,649,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:30,3,run/data/m2/debug.log,49490
648,649,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:32,3,run/data/m3/debug.log,17520
649,650,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:37,2,run/data/admin/debug.log,9093
649,650,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:34,3,run/data/m1/debug.log,103995
649,650,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:34,3,run/data/m2/debug.log,49585
649,650,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:35,3,run/data/m3/debug.log,17535
650,651,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:40,5,run/data/admin/debug.log,9107
650,651,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:38,6,run/data/m1/debug.log,104011
650,651,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:37,6,run/data/m2/debug.log,49624
650,651,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:38,6,run/data/m3/debug.log,17550
651,652,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:42,2,run/data/admin/debug.log,9137
651,652,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:40,3,run/data/m1/debug.log,104242
651,652,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:40,3,run/data/m2/debug.log,49720
651,652,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:40,3,run/data/m3/debug.log,17566
652,653,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:45,2,run/data/admin/debug.log,9151
652,653,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:42,3,run/data/m1/debug.log,104314
652,653,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:42,3,run/data/m2/debug.log,49755
652,653,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:43,3,run/data/m3/debug.log,17597
653,654,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:47,2,run/data/admin/debug.log,9166
653,654,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:44,3,run/data/m1/debug.log,104671
653,654,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:45,3,run/data/m2/debug.log,49770
653,654,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:45,3,run/data/m3/debug.log,17612
654,655,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:49,2,run/data/admin/debug.log,9180
654,655,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:46,3,run/data/m1/debug.log,105062
654,655,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:48,3,run/data/m2/debug.log,49790
654,655,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:47,3,run/data/m3/debug.log,17632
655,656,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:51,2,run/data/admin/debug.log,9194
655,656,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:49,3,run/data/m1/debug.log,105374
655,656,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:50,3,run/data/m2/debug.log,49805
655,656,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:49,3,run/data/m3/debug.log,17647
656,657,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:54,2,run/data/admin/debug.log,9209
656,657,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:51,3,run/data/m1/debug.log,105976
656,657,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:52,3,run/data/m2/debug.log,49820
656,657,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:51,3,run/data/m3/debug.log,17662
657,658,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:56,2,run/data/admin/debug.log,9223
657,658,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:54,3,run/data/m1/debug.log,106021
657,658,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:54,3,run/data/m2/debug.log,49835
657,658,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:55,3,run/data/m3/debug.log,17677
658,659,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:59,2,run/data/admin/debug.log,9237
658,659,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:55,3,run/data/m1/debug.log,106614
658,659,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:57,3,run/data/m2/debug.log,49850
658,659,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:56,3,run/data/m3/debug.log,17692
659,660,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:02,2,run/data/admin/debug.log,9252
659,660,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:59,3,run/data/m1/debug.log,107168
659,660,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:00,3,run/data/m2/debug.log,49865
659,660,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:59,3,run/data/m3/debug.log,17707
660,661,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:04,2,run/data/admin/debug.log,9266
660,661,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:02,3,run/data/m1/debug.log,107385
660,661,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:03,3,run/data/m2/debug.log,49880
660,661,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:02,3,run/data/m3/debug.log,17722
661,662,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:08,2,run/data/admin/debug.log,9280
661,662,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:04,3,run/data/m1/debug.log,107738
661,662,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:05,3,run/data/m2/debug.log,49895
661,662,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:06,3,run/data/m3/debug.log,17737
662,663,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:11,2,run/data/admin/debug.log,9294
662,663,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:07,3,run/data/m1/debug.log,107758
662,663,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:09,3,run/data/m2/debug.log,49910
662,663,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:27:08,3,run/data/m3/debug.log,17752
663,664,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:13,2,run/data/admin/debug.log,9308
663,664,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:11,3,run/data/m1/debug.log,108260
663,664,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:12,3,run/data/m2/debug.log,49926
663,664,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:11,3,run/data/m3/debug.log,17768
664,665,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:17,5,run/data/admin/debug.log,9322
664,665,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:13,6,run/data/m1/debug.log,108617
664,665,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:14,6,run/data/m2/debug.log,49941
664,665,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:14,6,run/data/m3/debug.log,17783
665,666,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:19,2,run/data/admin/debug.log,9353
665,666,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:16,3,run/data/m1/debug.log,108805
665,666,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:16,3,run/data/m2/debug.log,50215
665,666,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:17,3,run/data/m3/debug.log,17798
666,667,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:20,2,run/data/admin/debug.log,9367
666,667,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:18,3,run/data/m1/debug.log,108898
666,667,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:20,3,run/data/m2/debug.log,50255
666,667,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:19,3,run/data/m3/debug.log,17834
667,668,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:22,5,run/data/admin/debug.log,9381
667,668,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:20,6,run/data/m1/debug.log,109083
667,668,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:21,6,run/data/m2/debug.log,50270
667,668,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:20,6,run/data/m3/debug.log,17849
668,669,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:25,5,run/data/admin/debug.log,9413
668,669,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:22,6,run/data/m1/debug.log,109467
668,669,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:22,6,run/data/m2/debug.log,50323
668,669,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:23,6,run/data/m3/debug.log,17880
669,670,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:29,5,run/data/admin/debug.log,9443
669,670,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:25,6,run/data/m1/debug.log,109630
669,670,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:25,6,run/data/m2/debug.log,50450
669,670,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:25,6,run/data/m3/debug.log,17895
670,671,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:32,9,run/data/admin/debug.log,9473
670,671,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:28,10,run/data/m1/debug.log,109939
670,671,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:29,10,run/data/m2/debug.log,50690
670,671,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:29,10,run/data/m3/debug.log,17926
671,672,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:34,2,run/data/admin/debug.log,9524
671,672,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:32,3,run/data/m1/debug.log,110698
671,672,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:32,3,run/data/m2/debug.log,50983
671,672,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:27:32,3,run/data/m3/debug.log,18104
672,673,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:37,2,run/data/admin/debug.log,9538
672,673,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:34,3,run/data/m1/debug.log,110763
672,673,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:35,3,run/data/m2/debug.log,51048
672,673,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:35,3,run/data/m3/debug.log,18160
673,674,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:39,2,run/data/admin/debug.log,9552
673,674,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:36,3,run/data/m1/debug.log,111332
673,674,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:37,3,run/data/m2/debug.log,51063
673,674,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:38,3,run/data/m3/debug.log,18175
674,675,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:42,2,run/data/admin/debug.log,9566
674,675,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:38,3,run/data/m1/debug.log,111402
674,675,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:40,3,run/data/m2/debug.log,51078
674,675,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:40,3,run/data/m3/debug.log,18190
675,676,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:45,2,run/data/admin/debug.log,9580
675,676,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:42,3,run/data/m1/debug.log,111572
675,676,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:43,3,run/data/m2/debug.log,51094
675,676,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:27:43,3,run/data/m3/debug.log,18206
676,677,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:49,2,run/data/admin/debug.log,9594
676,677,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:45,3,run/data/m1/debug.log,111635
676,677,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:46,3,run/data/m2/debug.log,51109
676,677,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:46,3,run/data/m3/debug.log,18221
677,678,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:52,5,run/data/admin/debug.log,9609
677,678,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:48,6,run/data/m1/debug.log,111716
677,678,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:50,6,run/data/m2/debug.log,51129
677,678,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:27:50,6,run/data/m3/debug.log,18241
678,679,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:54,2,run/data/admin/debug.log,9640
678,679,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:52,3,run/data/m1/debug.log,111843
678,679,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:53,3,run/data/m2/debug.log,51160
678,679,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:52,3,run/data/m3/debug.log,18579
679,680,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:57,5,run/data/admin/debug.log,9654
679,680,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:54,6,run/data/m1/debug.log,111910
679,680,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:55,6,run/data/m2/debug.log,51175
679,680,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:27:55,6,run/data/m3/debug.log,18614
680,681,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:01,5,run/data/admin/debug.log,9687
680,681,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:27:57,6,run/data/m1/debug.log,112389
680,681,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:27:58,6,run/data/m2/debug.log,51206
680,681,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:27:57,6,run/data/m3/debug.log,18916
681,682,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:03,2,run/data/admin/debug.log,9717
681,682,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:00,3,run/data/m1/debug.log,112637
681,682,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:02,3,run/data/m2/debug.log,51237
681,682,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:28:01,3,run/data/m3/debug.log,19143
682,683,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:05,2,run/data/admin/debug.log,9731
682,683,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:03,3,run/data/m1/debug.log,112737
682,683,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:04,3,run/data/m2/debug.log,51252
682,683,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:04,3,run/data/m3/debug.log,19180
683,684,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:07,2,run/data/admin/debug.log,9745
683,684,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:05,3,run/data/m1/debug.log,112780
683,684,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:06,3,run/data/m2/debug.log,51267
683,684,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:05,3,run/data/m3/debug.log,19195
684,685,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:11,5,run/data/admin/debug.log,9759
684,685,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:07,6,run/data/m1/debug.log,112905
684,685,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:08,6,run/data/m2/debug.log,51282
684,685,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:08,6,run/data/m3/debug.log,19210
685,686,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:13,2,run/data/admin/debug.log,9789
685,686,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:10,3,run/data/m1/debug.log,113060
685,686,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:10,3,run/data/m2/debug.log,51318
685,686,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:12,3,run/data/m3/debug.log,19242
686,687,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:16,9,run/data/admin/debug.log,9803
686,687,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:13,10,run/data/m1/debug.log,113200
686,687,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:14,10,run/data/m2/debug.log,51353
686,687,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:28:13,10,run/data/m3/debug.log,19257
687,688,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:20,9,run/data/admin/debug.log,9854
687,688,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:16,10,run/data/m1/debug.log,113271
687,688,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:16,10,run/data/m2/debug.log,51992
687,688,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:16,10,run/data/m3/debug.log,19347
688,689,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:22,5,run/data/admin/debug.log,9905
688,689,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:19,6,run/data/m1/debug.log,114288
688,689,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:19,6,run/data/m2/debug.log,52161
688,689,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:28:19,6,run/data/m3/debug.log,19824
689,690,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:24,2,run/data/admin/debug.log,9945
689,690,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:21,3,run/data/m1/debug.log,114493
689,690,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:21,3,run/data/m2/debug.log,52884
689,690,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:23,3,run/data/m3/debug.log,19903
690,691,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:27,2,run/data/admin/debug.log,9959
690,691,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:25,3,run/data/m1/debug.log,114540
690,691,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:24,3,run/data/m2/debug.log,53422
690,691,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:25,3,run/data/m3/debug.log,19928
691,692,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:31,5,run/data/admin/debug.log,9973
691,692,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:28,6,run/data/m1/debug.log,114556
691,692,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:27,6,run/data/m2/debug.log,53583
691,692,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:28,6,run/data/m3/debug.log,19943
692,693,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:33,2,run/data/admin/debug.log,10003
692,693,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:30,3,run/data/m1/debug.log,115599
692,693,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:30,3,run/data/m2/debug.log,54565
692,693,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:28:32,3,run/data/m3/debug.log,19977
693,694,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:34,2,run/data/admin/debug.log,10021
693,694,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:32,3,run/data/m1/debug.log,115836
693,694,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:34,3,run/data/m2/debug.log,54600
693,694,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:34,3,run/data/m3/debug.log,19992
694,695,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:36,2,run/data/admin/debug.log,10035
694,695,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:34,3,run/data/m1/debug.log,117222
694,695,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:35,3,run/data/m2/debug.log,54615
694,695,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:35,3,run/data/m3/debug.log,20007
695,696,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:40,2,run/data/admin/debug.log,10049
695,696,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:36,3,run/data/m1/debug.log,117822
695,696,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:37,3,run/data/m2/debug.log,54630
695,696,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:37,3,run/data/m3/debug.log,20022
696,697,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:43,5,run/data/admin/debug.log,10063
696,697,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:39,6,run/data/m1/debug.log,117924
696,697,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:40,6,run/data/m2/debug.log,54646
696,697,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:40,6,run/data/m3/debug.log,20038
697,698,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:45,2,run/data/admin/debug.log,10093
697,698,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:42,3,run/data/m1/debug.log,118374
697,698,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:42,3,run/data/m2/debug.log,55212
697,698,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:44,3,run/data/m3/debug.log,20069
698,699,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:47,2,run/data/admin/debug.log,10111
698,699,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:45,3,run/data/m1/debug.log,118588
698,699,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:46,3,run/data/m2/debug.log,55247
698,699,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:28:46,3,run/data/m3/debug.log,20084
699,700,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:50,2,run/data/admin/debug.log,10125
699,700,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:47,3,run/data/m1/debug.log,119224
699,700,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:48,3,run/data/m2/debug.log,55262
699,700,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:48,3,run/data/m3/debug.log,20099
700,701,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:54,5,run/data/admin/debug.log,10139
700,701,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:50,6,run/data/m1/debug.log,119361
700,701,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:51,6,run/data/m2/debug.log,55277
700,701,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:28:51,6,run/data/m3/debug.log,20114
