height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
373,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000118795141,2.859,2.859,2000-01-01 00:14:31,0,run/data/m2/debug.log,14377
373,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.21889375e-05,2.697,2.697,2000-01-01 00:14:32,0,run/data/m3/debug.log,8184
374,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.61830321e-05,1.936,1.936,2000-01-01 00:14:34,0,run/data/m1/debug.log,41507
374,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.75759713e-05,2.656,2.656,2000-01-01 00:14:34,0,run/data/m2/debug.log,14817
374,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000246433744,2.867,2.867,2000-01-01 00:14:35,0,run/data/m3/debug.log,8215
375,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.3283881e-05,2.452,2.452,2000-01-01 00:14:36,0,run/data/m1/debug.log,41546
375,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.56912562e-06,1.177,1.177,2000-01-01 00:14:37,0,run/data/m2/debug.log,14852
375,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.44033011e-05,2.474,2.474,2000-01-01 00:14:37,0,run/data/m3/debug.log,8230
376,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.41766482e-05,2.843,2.843,2000-01-01 00:14:39,0,run/data/m1/debug.log,41564
376,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.0043606e-05,1.606,1.606,2000-01-01 00:14:40,0,run/data/m2/debug.log,14892
376,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.3272222e-05,2.706,2.706,2000-01-01 00:14:41,0,run/data/m3/debug.log,8262
377,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.47680397e-05,1.889,1.889,2000-01-01 00:14:43,0,run/data/m1/debug.log,41600
377,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.50006459e-06,1.545,1.545,2000-01-01 00:14:42,0,run/data/m2/debug.log,15197
377,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000281098727,2.883,2.883,2000-01-01 00:14:43,0,run/data/m3/debug.log,8281
378,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.69422336e-05,2.324,2.324,2000-01-01 00:14:45,0,run/data/m1/debug.log,41615
378,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000288356684,2.883,2.883,2000-01-01 00:14:44,0,run/data/m2/debug.log,15423
378,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.19089396e-05,1.744,1.744,2000-01-01 00:14:45,0,run/data/m3/debug.log,8296
379,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.55805089e-05,2.158,2.158,2000-01-01 00:14:48,0,run/data/m1/debug.log,41651
379,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.58840253e-05,2.818,2.818,2000-01-01 00:14:47,0,run/data/m2/debug.log,15456
379,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000249625296,2.867,2.867,2000-01-01 00:14:47,0,run/data/m3/debug.log,8340
380,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.70242543e-06,1.388,1.388,2000-01-01 00:14:50,0,run/data/m1/debug.log,42137
380,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.34801099e-06,1.123,1.123,2000-01-01 00:14:51,0,run/data/m2/debug.log,15766
380,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.99205994e-05,2.319,2.319,2000-01-01 00:14:50,0,run/data/m3/debug.log,8663
381,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,6.66969819e-06,1.601,1.601,2000-01-01 00:14:52,0,run/data/m1/debug.log,42683
381,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000121527051,2.866,2.866,2000-01-01 00:14:53,0,run/data/m2/debug.log,16231
381,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.27662118e-06,1.635,1.635,2000-01-01 00:14:54,0,run/data/m3/debug.log,8722
382,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.60675539e-05,2.197,2.197,2000-01-01 00:14:55,0,run/data/m1/debug.log,42777
382,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000162601982,2.883,2.883,2000-01-01 00:14:56,0,run/data/m2/debug.log,16272
382,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.0336163e-05,2.618,2.618,2000-01-01 00:14:56,0,run/data/m3/debug.log,8763
383,32,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.62394983e-05,2.721,2.721,2000-01-01 00:14:57,0,run/data/m1/debug.log,42954
383,32,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.21365396e-05,2.779,2.779,2000-01-01 00:14:58,0,run/data/m2/debug.log,16287
383,32,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.75373651e-05,2.857,2.857,2000-01-01 00:14:58,0,run/data/m3/debug.log,8778
384,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.23855315e-05,2.450,2.450,2000-01-01 00:15:00,0,run/data/m1/debug.log,43051
384,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.17534636e-06,1.815,1.815,2000-01-01 00:15:02,0,run/data/m2/debug.log,16302
384,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.49582433e-05,2.705,2.705,2000-01-01 00:15:01,0,run/data/m3/debug.log,8793
385,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.49183107e-05,2.110,2.110,2000-01-01 00:15:04,0,run/data/m1/debug.log,43172
385,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.54655688e-06,1.271,1.271,2000-01-01 00:15:04,0,run/data/m2/debug.log,16452
385,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.84501783e-05,2.844,2.844,2000-01-01 00:15:05,0,run/data/m3/debug.log,8824
386,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.63861886e-06,1.742,1.742,2000-01-01 00:15:06,0,run/data/m1/debug.log,43806
386,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000134015074,2.866,2.866,2000-01-01 00:15:06,0,run/data/m2/debug.log,17131
386,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000110421331,2.865,2.865,2000-01-01 00:15:07,0,run/data/m3/debug.log,8855
387,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.50985548e-05,2.767,2.767,2000-01-01 00:15:08,0,run/data/m1/debug.log,44142
387,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.20144811e-05,2.858,2.858,2000-01-01 00:15:09,0,run/data/m2/debug.log,17169
387,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000145077318,2.867,2.867,2000-01-01 00:15:09,0,run/data/m3/debug.log,8870
388,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.97334585e-05,2.742,2.742,2000-01-01 00:15:11,0,run/data/m1/debug.log,44663
388,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.09805955e-05,2.866,2.866,2000-01-01 00:15:13,0,run/data/m2/debug.log,17185
388,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.62823165e-05,2.871,2.871,2000-01-01 00:15:12,0,run/data/m3/debug.log,8886
389,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.36068797e-06,1.251,1.251,2000-01-01 00:15:15,0,run/data/m1/debug.log,44826
389,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000167430801,2.850,2.850,2000-01-01 00:15:16,0,run/data/m2/debug.log,17200
389,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.93597824e-05,2.840,2.840,2000-01-01 00:15:16,0,run/data/m3/debug.log,8901
390,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.12046796e-05,2.721,2.721,2000-01-01 00:15:17,0,run/data/m1/debug.log,45008
390,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.91382297e-06,1.669,1.669,2000-01-01 00:15:17,0,run/data/m2/debug.log,17215
390,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000193941894,2.850,2.850,2000-01-01 00:15:18,0,run/data/m3/debug.log,8916
391,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.54262429e-05,2.613,2.613,2000-01-01 00:15:20,0,run/data/m1/debug.log,45028
391,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.25267683e-05,2.329,2.329,2000-01-01 00:15:19,0,run/data/m2/debug.log,17634
391,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.09563754e-05,2.277,2.277,2000-01-01 00:15:20,0,run/data/m3/debug.log,8936
392,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.31016337e-05,1.918,1.918,2000-01-01 00:15:23,0,run/data/m1/debug.log,45043
392,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.50372695e-05,2.591,2.591,2000-01-01 00:15:23,0,run/data/m2/debug.log,17871
392,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000162192351,2.850,2.850,2000-01-01 00:15:23,0,run/data/m3/debug.log,8951
393,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.44378819e-05,2.825,2.825,2000-01-01 00:15:26,0,run/data/m1/debug.log,45396
393,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.34578023e-05,1.921,1.921,2000-01-01 00:15:26,0,run/data/m2/debug.log,18070
393,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.68405359e-06,1.628,1.628,2000-01-01 00:15:27,0,run/data/m3/debug.log,8982
394,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.54663188e-06,1.316,1.316,2000-01-01 00:15:29,0,run/data/m1/debug.log,45431
394,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.08990425e-05,2.666,2.666,2000-01-01 00:15:28,0,run/data/m2/debug.log,18492
394,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000152745443,2.850,2.850,2000-01-01 00:15:29,0,run/data/m3/debug.log,9001
395,33,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.50749592e-06,1.002,1.002,2000-01-01 00:15:31,0,run/data/m1/debug.log,45552
395,33,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000131203818,2.832,2.832,2000-01-01 00:15:31,0,run/data/m2/debug.log,18603
395,33,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.02261967e-05,2.218,2.218,2000-01-01 00:15:32,0,run/data/m3/debug.log,9032
396,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.59223426e-05,2.853,2.853,2000-01-01 00:15:32,0,run/data/m1/debug.log,45710
396,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.65222761e-05,2.103,2.103,2000-01-01 00:15:34,0,run/data/m2/debug.log,18638
396,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.61874345e-05,2.731,2.731,2000-01-01 00:15:33,0,run/data/m3/debug.log,9047
397,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.83562641e-05,2.670,2.670,2000-01-01 00:15:35,0,run/data/m1/debug.log,45750
397,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000272176297,2.867,2.867,2000-01-01 00:15:36,0,run/data/m2/debug.log,18705
397,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000314279673,2.883,2.883,2000-01-01 00:15:37,0,run/data/m3/debug.log,9078
398,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.76123023e-06,1.650,1.650,2000-01-01 00:15:39,0,run/data/m1/debug.log,45956
398,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000164016679,2.850,2.850,2000-01-01 00:15:39,0,run/data/m2/debug.log,18898
398,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.86964892e-05,2.178,2.178,2000-01-01 00:15:40,0,run/data/m3/debug.log,9110
399,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,6.99140927e-07,0.930,0.930,2000-01-01 00:15:41,0,run/data/m1/debug.log,46302
399,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.65188321e-07,0.915,0.915,2000-01-01 00:15:42,0,run/data/m2/debug.log,18937
399,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000475594142,2.850,2.850,2000-01-01 00:15:42,0,run/data/m3/debug.log,9125
400,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.09899532e-06,1.114,1.114,2000-01-01 00:15:42,0,run/data/m1/debug.log,46760
400,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000180585238,2.883,2.883,2000-01-01 00:15:43,0,run/data/m2/debug.log,18952
400,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.76872681e-05,2.170,2.170,2000-01-01 00:15:43,0,run/data/m3/debug.log,9140
401,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.38961854e-06,1.760,1.760,2000-01-01 00:15:44,0,run/data/m1/debug.log,46794
401,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.21931275e-05,2.863,2.863,2000-01-01 00:15:46,0,run/data/m2/debug.log,18967
401,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000186762918,2.917,2.917,2000-01-01 00:15:45,0,run/data/m3/debug.log,9155
402,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.66236276e-05,2.476,2.476,2000-01-01 00:15:47,0,run/data/m1/debug.log,46917
402,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.89681007e-05,2.238,2.238,2000-01-01 00:15:48,0,run/data/m2/debug.log,18982
402,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00033411431,2.900,2.900,2000-01-01 00:15:48,0,run/data/m3/debug.log,9170
403,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.72591712e-06,1.463,1.463,2000-01-01 00:15:50,0,run/data/m1/debug.log,47035
403,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.00012943785,2.882,2.882,2000-01-01 00:15:51,0,run/data/m2/debug.log,19002
403,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6.98663798e-06,1.566,1.566,2000-01-01 00:15:51,0,run/data/m3/debug.log,9189
404,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.60940435e-06,1.398,1.398,2000-01-01 00:15:52,0,run/data/m1/debug.log,47206
404,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.4158423e-05,2.657,2.657,2000-01-01 00:15:53,0,run/data/m2/debug.log,19017
404,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.7120102e-06,1.408,1.408,2000-01-01 00:15:53,0,run/data/m3/debug.log,9204
405,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.84081687e-06,1.755,1.755,2000-01-01 00:15:54,0,run/data/m1/debug.log,47644
405,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000325040976,2.933,2.933,2000-01-01 00:15:56,0,run/data/m2/debug.log,19032
405,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000165544278,2.933,2.933,2000-01-01 00:15:55,0,run/data/m3/debug.log,9219
406,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.41461198e-06,1.794,1.794,2000-01-01 00:15:56,0,run/data/m1/debug.log,47675
406,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.61547007e-05,2.927,2.927,2000-01-01 00:15:58,0,run/data/m2/debug.log,19047
406,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000100436548,2.928,2.928,2000-01-01 00:15:58,0,run/data/m3/debug.log,9234
407,34,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.67908718e-05,2.922,2.922,2000-01-01 00:15:59,0,run/data/m1/debug.log,47801
407,34,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.553386e-05,2.694,2.694,2000-01-01 00:16:00,0,run/data/m2/debug.log,19062
407,34,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000129511673,2.932,2.932,2000-01-01 00:16:00,0,run/data/m3/debug.log,9249
408,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.09897287e-05,2.330,2.330,2000-01-01 00:16:02,0,run/data/m1/debug.log,48190
408,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.64905751e-05,2.490,2.490,2000-01-01 00:16:03,0,run/data/m2/debug.log,19077
408,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000297771618,2.900,2.900,2000-01-01 00:16:03,0,run/data/m3/debug.log,9264
409,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.282152e-05,2.389,2.389,2000-01-01 00:16:05,0,run/data/m1/debug.log,48531
409,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.22100812e-05,2.609,2.609,2000-01-01 00:16:07,0,run/data/m2/debug.log,19092
409,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00063619758,2.900,2.900,2000-01-01 00:16:06,0,run/data/m3/debug.log,9279
410,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.72121535e-06,1.096,1.096,2000-01-01 00:16:09,0,run/data/m1/debug.log,49014
410,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.1070204e-05,1.868,1.868,2000-01-01 00:16:10,0,run/data/m2/debug.log,19108
410,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000224664364,2.900,2.900,2000-01-01 00:16:10,0,run/data/m3/debug.log,9295
411,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,7.75257681e-05,2.897,2.897,2000-01-01 00:16:10,0,run/data/m1/debug.log,49142
411,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000241172551,2.917,2.917,2000-01-01 00:16:11,0,run/data/m2/debug.log,19123
411,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.51809402e-05,2.473,2.473,2000-01-01 00:16:11,0,run/data/m3/debug.log,9310
412,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.45410761e-05,2.045,2.045,2000-01-01 00:16:13,0,run/data/m1/debug.log,49180
412,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.63805407e-06,1.617,1.617,2000-01-01 00:16:14,0,run/data/m2/debug.log,19138
412,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000215433157,2.883,2.883,2000-01-01 00:16:14,0,run/data/m3/debug.log,9325
413,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.38650431e-05,2.403,2.403,2000-01-01 00:16:15,0,run/data/m1/debug.log,49392
413,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.19790551e-05,2.794,2.794,2000-01-01 00:16:16,0,run/data/m2/debug.log,19153
413,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.30648194e-05,2.858,2.858,2000-01-01 00:16:16,0,run/data/m3/debug.log,9340
414,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.29876226e-05,1.947,1.947,2000-01-01 00:16:19,0,run/data/m1/debug.log,49501
414,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000140177438,2.866,2.866,2000-01-01 00:16:20,0,run/data/m2/debug.log,19168
414,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.93999467e-05,2.677,2.677,2000-01-01 00:16:20,0,run/data/m3/debug.log,9355
415,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,7.65312292e-05,2.863,2.863,2000-01-01 00:16:21,0,run/data/m1/debug.log,50079
415,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000226788802,2.883,2.883,2000-01-01 00:16:22,0,run/data/m2/debug.log,19188
415,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.67950347e-05,2.151,2.151,2000-01-01 00:16:22,0,run/data/m3/debug.log,9375
416,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.57879871e-06,1.024,1.024,2000-01-01 00:16:24,0,run/data/m1/debug.log,50238
416,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.19218897e-09,0.867,0.867,2000-01-01 00:16:25,0,run/data/m2/debug.log,19219
416,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000561753645,2.867,2.867,2000-01-01 00:16:24,0,run/data/m3/debug.log,9662
417,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.69506025e-05,2.588,2.588,2000-01-01 00:16:25,0,run/data/m1/debug.log,50465
417,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000111802175,2.877,2.877,2000-01-01 00:16:26,0,run/data/m2/debug.log,19238
417,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000358351311,2.883,2.883,2000-01-01 00:16:26,0,run/data/m3/debug.log,9697
418,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.000120177766,2.863,2.863,2000-01-01 00:16:28,0,run/data/m1/debug.log,50631
418,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000142326169,2.865,2.865,2000-01-01 00:16:30,0,run/data/m2/debug.log,19253
418,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000437477168,2.867,2.867,2000-01-01 00:16:29,0,run/data/m3/debug.log,9712
419,35,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.61074092e-06,1.103,1.103,2000-01-01 00:16:32,0,run/data/m1/debug.log,50738
419,35,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.47984709e-05,1.920,1.920,2000-01-01 00:16:33,0,run/data/m2/debug.log,19271
419,35,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000238602519,2.850,2.850,2000-01-01 00:16:33,0,run/data/m3/debug.log,9730
420,36,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.74937089e-05,2.765,2.765,2000-01-01 00:16:34,0,run/data/m1/debug.log,51150
420,36,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.06122493e-05,2.178,2.178,2000-01-01 00:16:35,0,run/data/m2/debug.log,19286
420,36,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000461472703,2.867,2.867,2000-01-01 00:16:35,0,run/data/m3/debug.log,9745
421,36,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,7.479805e-05,2.825,2.825,2000-01-01 00:16:37,0,run/data/m1/debug.log,51218
421,36,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.71466293e-06,1.454,1.454,2000-01-01 00:16:37,0,run/data/m2/debug.log,19327
421,36,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00067905626,2.867,2.867,2000-01-01 00:16:38,0,run/data/m3/debug.log,9776
422,36,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.000100349379,2.872,2.872,2000-01-01 00:16:41,0,run/data/m1/debug.log,51254
422,36,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.16181762e-05,2.834,2.834,2000-01-01 00:16:40,0,run/data/m2/debug.log,19670
