height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
576,0078c37d04bf8d2f35af08333a7321ad1db69d3bfa38779bb30983dce5029156,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686203,1,84,49,0
577,00adaff3b833be9919a2029fa005da4b6ce5dc268edab9b8a2e94e0a7b5d52e8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686206,2,83,49,0
578,0016f40442f8aefed1ccfe6213627c1665e9bcd0b952e46230a8b7096d5e4ca7,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686208,1,82,49,0
579,00dbb95e0bb788a8b7e43b4dbf1f20e0d7cccbe0e54f9652be7ee202d436a595,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686210,3,81,49,0
580,0064be5562937ba8ad8285464c2ed5d58ec7f5fd1db24588cd2ba412c57ad407,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686213,5,80,49,0
581,0014175275d1eac78aa91e66e833951efc179bffaabb1304559943129c761081,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686217,2,79,49,0
582,006b11b8016c0fd3566a2dc5a54989117d53e0011d480f57cb5a8c905087de5a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686220,2,78,49,0
583,00058aa884d28a1eb5d5aedb40e5867322bb240b4f0eef4661cbf9c2cfa11864,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686222,5,77,49,0
584,00e3cb151bb3023d0276eff2757f6dddd529f9c62a995982d9760ccab0d4ac5c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686225,1,76,49,0
585,00881cf3d3b923e15cac54f71c3134727b7de1ab19db52a07b009b2046ba9df5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686228,1,75,49,0
586,000cdc9e5d12e68a9dc3dc604512caa7474088c1719e9b17d900efa60d80f905,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686230,3,74,49,0
587,00bffb843bf44e5fdd4773aa20eb6e3a530be5cfd46c21372eebcb134b365675,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686232,2,73,49,0
588,00d070aa05adb5a3ab1c3a4f7b8de37bc636994b0bd515bd5fa377508eb9ab7d,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686234,2,72,50,0
589,0037881b2acedf6ab66b1b65071285304f906e20217b8fa9f42bd6b9f8f459b3,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686237,2,71,50,0
590,009f132374da225683fbce8fc452826eab88aedc36151990652a7fa665209c8b,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686239,1,70,50,0
591,00bbc8e2ec18c3d92929973ad53946ec567ec9652167205e867239a74e290b73,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686241,6,69,50,0
592,00ec7a90561c5133037739d1bf777d00d2bbc9a7536d4fe16dea024d7dd8654a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686244,2,68,50,0
593,0072fe9d17268b224360b42765b8474c3aba9e4409e37fce8aafe3c061065117,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686246,3,67,50,0
594,003177f17a7fee40d699809e2ee01ae0e36271358c93f53eb622003d950733d8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686249,3,66,50,0
595,006a25a642f3c74ce7006d515841db3b9fc85bd067658ed104123e544164130e,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686251,2,65,50,0
596,00438189932eeaa3b6295d03e0b86be90aba72b243c5bf1edee89665a10e53e9,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686254,2,64,50,0
597,0052f5bfe0f3f28687ca947a38ef464a23ec62eb5de8062f1d701c6c38887b4d,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686257,2,63,50,0
598,000c445341f985abad63128915a07c18706e15d8fb10cf987614a989c224c7c3,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686260,3,62,50,0
599,00b4d3800af10905b22b66c58d8285fa1f7c5a1dbfdc4a69d3a2c7d614c834e2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686261,2,61,50,0
600,00de98d60c21fca507908f25d1d677dba07a6ab6a7dbfa6b01a468103426cfa6,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686264,2,60,51,0
601,0025726ad5722c0ccea1409d6b695f367fb15cdde869d0bcbf94c57f273a378a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686266,2,59,51,0
602,004a7575f738464b8c4a62983bc7bcdef1627057db6f059f8ba5855fc9ea562e,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686268,3,58,51,0
603,004ea3bb6c294f9b8ebdd3260b5cb520bd4b00edd84f118ad104b9e7a518d72b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686272,4,57,51,0
604,003e935223562e6c5e54205cf3f62ab53b0c6ba68a4c31756599d3fb1b93756e,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686274,1,56,51,0
605,00dad645e8dbf588ce81a73bd31ef51f4a5f8929cecd0e5339c73daeb520e0e3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686277,3,55,51,0
606,00f8dc1fcfedd559dac87f6210dcaf939359419075241871dfaf1ed340d62fed,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686280,2,54,51,0
607,000e3d2a251bad3d7359241fcb9d73dfc8117a5f2112aa86e09c2a1335f4bdcc,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686282,5,53,51,0
608,0007bca0b7fc1c569cf3d3380bd02bcffcb20b4b7a6fac468b81c4cc7bc74147,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686286,2,52,51,0
609,00630ae3350e52fa4b83ee0d9220d162d876978cfec77b0b82471f012e7247a1,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686288,1,51,51,0
610,00f9deda63242e122c44b15cb6a2bf7d47b68b7b9f68d0baec04c165af9c84e0,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686291,2,50,51,0
611,0049c0e85c2c612d934bef092b07ca67904fa7ee8e099604055890ba0ce0cbc1,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686294,6,49,51,0
612,00b42e34efea254151233301898a97d0fb28fc024413ab3f015c5863ba5e22c9,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686298,1,48,52,0
613,00e8e5c876f1fbfda7021943775daaf5a41c65c00a9078f4d4542539c47fb466,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686301,6,47,52,0
614,00f9f0f98c8be96a1e5a80ddec9a027496e695d1d668b4541f72cd0e6c967ed3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686304,1,46,52,0
615,00af046bda61585eccceb8dea7d4333e405d913881ae91d06d3d1963680ba5f6,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686306,2,45,52,0
616,00ca437f23425724245f55418257a53e7273a0df5a4907e3279f6991cc65b370,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686308,1,44,52,0
617,00160d6c3acb6f750c4c5ba3b7ecea8ed049dd581195acff3d946739e8ece586,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686309,3,43,52,0
618,00106f9b1eef356be60c73f3d5ea51edf7df596d12a89ce7cca597e5f4008a95,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686311,3,42,52,0
619,00842147f7bd5f8a0835184700807504d759d85a2deb069f80976e6fef4627b4,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686314,1,41,52,0
620,00016cef67892a480322d1de3818321bf161c5e080b3636c35824eea27b01104,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686316,4,40,52,0
621,0045aed2457e56868565abf670e6bbf30d8b853a70e4804b30a4adc671fc1f3a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686319,1,39,52,0
622,00e30518b06130d033eccc882a1487ba78d9467f34641fd15c9ffae102a7ed07,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686320,2,38,52,0
623,00cbbd41f67c8119ac7f2f0446d67dfd9ee80dbe569a16f8d902e4b0e824828f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686324,2,37,52,0
624,00bf1b0b6d761ec298525baff3c713c3567f674372d308e08b1b28ffcb84b242,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686327,3,36,53,0
625,0082da09adb40dba4e00bbf8444ded8114e52e7b5fb969244fb63149975d19ac,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686329,2,35,53,0
626,0008a7df65f4be6e0444e5643916f3f9b62ed86959e6494684942764a3757a01,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686330,4,34,53,0
627,00c38ed0241d829413e0a6227a4d0809d1df0018d2fc2490dcd42f6ec26deead,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686334,2,33,53,0
628,00f1056fee747dd7c95cda07a091c2b54805f808bfc99ce6be945c0cd4e2a35e,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686336,1,32,53,0
629,0018b8d888bd86698c176f09678432aa9e900cfdceb24228289d3fa440e37e4b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686339,1,31,53,0
630,0038c7ce42e1666be4083e46310f624dba460e769e3f450e00cadf1aea3a90ba,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686341,9,30,53,0
631,00fa847cb9b974ed83e24e31d68aca907d64b2f16ac9affef29bbb0f3bf443bd,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686343,1,29,53,0
632,00448ccc91b0e2c87fef6bcfa01e9be4b628b4978e5428fe1b4f238bce0a4654,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686347,1,28,53,0
633,00963f22f28f01d6082b962f99c1026c10bb302b3ca775ff6867c241020bcf5d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686348,1,27,53,0
634,0043275fc7aeb129467d54a9ea6d75aaf3f348ed3735e740c1ac766c9263946e,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686351,2,26,53,0
635,00cd1f632e67140427af1bfa05d4dca6519007c89809aea51f4e3935c76d391c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686353,2,25,53,0
636,002fb5a3f7111a838c2cb35f737f3613a8573a836b36dfbba6e89652f7765e9b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686356,3,24,54,0
637,006556473a3e4cfe28597d4cbc1ebc2b4f31bbde67f95c5d737b87673645be45,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686359,3,23,54,0
638,0023ff850b1d3c81dc5414a9baf7fd1b82337261655d866a04297e84cf3f4a0d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686362,5,22,54,0
639,000b21c52832ece656a977f3275f1f3a2543f22cfb3849968481d0ce8161bc6a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686366,4,21,54,0
640,00be8a9416ceb0dceea7124e14f8f3bfcc0937b28ad2e39e468fa46821a0fbad,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686368,1,20,54,0
641,008a5af40328f4249bcc2ad053304e26714ee859fc62ce44d841a30ba25d16bc,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686370,1,19,54,0
642,00b35a1484ae2ca01ff19ccbe9ddd4f78b3b19d724039b44dcd736f17142e95f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686373,5,18,54,0
643,00ccca5e44bdab837b13a76ef28e76b4c26c7447f6826783ccf2aa7062b44841,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686377,2,17,54,0
644,0079fd712bc6920e8ef6c705a3b8df7b92cb1eba4fbcb30a8e298904d595ec94,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686379,1,16,54,0
645,0053c2ced05ac92df9ca329a426641a402e0258f4b5553c9a411a2dd049589e9,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686381,3,15,54,0
646,00f8fc421c989ad51bcfeaa96fd7a2d4059cfde07ae8c0cbcccc75334f57a6f2,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686384,3,14,54,0
647,0093b05138e6e9e662f54a797eeffcf17f9b36d5a3eefb317c00ce056e7dfb73,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686388,1,13,54,0
648,00cad45252a0b70343220071a7767bafeb8dbfb35135281fe8d38e42efc8eca2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686390,5,12,55,0
649,000ae34dd4ec48380f16bd255da6f2bc237925ed4d21438098fc39c10227f880,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686394,1,11,55,0
650,00277caba21246525ecff6398c505ca3bddd1a2d84d0d06722e1956da94e1c72,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686397,2,10,55,0
651,00aac056d5a967f941483e15a7555ce41f7ac7a7d4718442c8dccce45eb3d697,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686400,1,9,55,0
652,00283a0256e83eb4a05dd32dca41f1dc43fd6951df96568c64454715867adb8f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686402,6,8,55,0
653,009f21e17544787250640a4e093b5bd2689a7d07299bb69311f5b19d5b32ae51,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686404,1,7,55,0
654,00d1b2627bc2b5354820c17b7031ac59281330a8161d851fa2e63e72a9611f8f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686406,6,6,55,0
655,00eae5e8588fb81bb940561d2b870deea64def85f52d8793a1f2ca62756c85d5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686409,1,5,55,0
656,00102d66a2ef04775455831697a06e6d4d0cf74032236add0c653369236eb09f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686411,1,4,55,0
657,006526febd9073bab5cb6387d9d154f07786598007e7fc08ffc70f74177e4bdc,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686414,4,3,55,0
658,0080742b5f4219200f3ef990d1a26a5d94c6746e83a8d3f0e6367f15c843d244,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686415,2,2,55,0
659,0033b532241368d8647db0de0840cc01c2c868b2da12c3508a69c57ab40dac6a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686419,1,1,55,0
