height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
491,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.58563005e-05,4.326,4.326,2000-01-01 00:28:32,0,run/data/m2/debug.log,41907
491,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.03475029e-06,2.800,2.800,2000-01-01 00:28:31,0,run/data/m3/debug.log,24634
492,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.49376546e-05,3.340,3.340,2000-01-01 00:28:34,0,run/data/m1/debug.log,73876
492,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.88967345e-06,2.540,2.540,2000-01-01 00:28:35,0,run/data/m2/debug.log,41922
492,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,7.49701828e-05,4.368,4.368,2000-01-01 00:28:35,0,run/data/m3/debug.log,24649
493,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.93140353e-05,3.585,3.585,2000-01-01 00:28:39,0,run/data/m1/debug.log,75034
493,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.00011771949,4.349,4.349,2000-01-01 00:28:38,0,run/data/m2/debug.log,42617
493,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000165199766,4.350,4.350,2000-01-01 00:28:39,0,run/data/m3/debug.log,24680
494,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.66935915e-06,2.606,2.606,2000-01-01 00:28:43,0,run/data/m1/debug.log,75196
494,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.86292372e-05,4.327,4.327,2000-01-01 00:28:43,0,run/data/m2/debug.log,43024
494,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000185894197,4.350,4.350,2000-01-01 00:28:43,0,run/data/m3/debug.log,24716
495,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.52338485e-05,4.102,4.102,2000-01-01 00:28:46,0,run/data/m1/debug.log,75262
495,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000170008015,4.350,4.350,2000-01-01 00:28:47,0,run/data/m2/debug.log,43062
495,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000232186571,4.350,4.350,2000-01-01 00:28:47,0,run/data/m3/debug.log,24731
496,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.38198332e-06,2.266,2.266,2000-01-01 00:28:51,0,run/data/m1/debug.log,75308
496,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.83265533e-05,3.912,3.912,2000-01-01 00:28:52,0,run/data/m2/debug.log,43077
496,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.43540401e-05,3.230,3.230,2000-01-01 00:28:51,0,run/data/m3/debug.log,24746
497,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.94687718e-06,1.914,1.914,2000-01-01 00:28:54,0,run/data/m1/debug.log,75489
497,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.74491034e-05,4.344,4.344,2000-01-01 00:28:55,0,run/data/m2/debug.log,43092
497,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.13900627e-05,4.024,4.024,2000-01-01 00:28:54,0,run/data/m3/debug.log,24761
498,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.41522935e-05,3.281,3.281,2000-01-01 00:28:56,0,run/data/m1/debug.log,75959
498,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.80628653e-05,4.380,4.380,2000-01-01 00:28:57,0,run/data/m2/debug.log,43107
498,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.00460894e-05,4.296,4.296,2000-01-01 00:28:57,0,run/data/m3/debug.log,24776
499,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.75012517e-06,2.645,2.645,2000-01-01 00:28:59,0,run/data/m1/debug.log,76084
499,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.06304284e-05,3.678,3.678,2000-01-01 00:29:00,0,run/data/m2/debug.log,43127
499,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.3727379e-05,3.818,3.818,2000-01-01 00:29:00,0,run/data/m3/debug.log,24796
500,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.5826113e-06,2.624,2.624,2000-01-01 00:29:03,0,run/data/m1/debug.log,77516
500,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.87682243e-06,2.263,2.263,2000-01-01 00:29:04,0,run/data/m2/debug.log,43142
500,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.33528769e-05,4.406,4.406,2000-01-01 00:29:03,0,run/data/m3/debug.log,24811
501,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.85584532e-05,3.566,3.566,2000-01-01 00:29:06,0,run/data/m1/debug.log,77533
501,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.96766879e-05,4.403,4.403,2000-01-01 00:29:07,0,run/data/m2/debug.log,43157
501,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.19185209e-05,4.074,4.074,2000-01-01 00:29:07,0,run/data/m3/debug.log,24826
502,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.70290836e-05,4.174,4.174,2000-01-01 00:29:10,0,run/data/m1/debug.log,77573
502,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.10395637e-05,4.393,4.393,2000-01-01 00:29:11,0,run/data/m2/debug.log,43172
502,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000120333375,4.416,4.416,2000-01-01 00:29:11,0,run/data/m3/debug.log,24841
503,42,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.83407013e-06,1.892,1.892,2000-01-01 00:29:15,0,run/data/m1/debug.log,77629
503,42,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.11592596e-05,2.961,2.961,2000-01-01 00:29:16,0,run/data/m2/debug.log,43187
503,42,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000291227845,4.367,4.367,2000-01-01 00:29:15,0,run/data/m3/debug.log,24856
504,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.42234642e-05,3.805,3.805,2000-01-01 00:29:17,0,run/data/m1/debug.log,77913
504,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.5000158e-05,4.347,4.347,2000-01-01 00:29:18,0,run/data/m2/debug.log,43202
504,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.26881316e-05,4.218,4.218,2000-01-01 00:29:19,0,run/data/m3/debug.log,24871
505,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.1761692e-05,3.017,3.017,2000-01-01 00:29:22,0,run/data/m1/debug.log,77942
505,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.20233719e-05,4.026,4.026,2000-01-01 00:29:22,0,run/data/m2/debug.log,43217
505,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.29128123e-05,4.361,4.361,2000-01-01 00:29:22,0,run/data/m3/debug.log,24886
506,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.54280103e-05,3.867,3.867,2000-01-01 00:29:25,0,run/data/m1/debug.log,78451
506,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.0595853e-05,2.940,2.940,2000-01-01 00:29:26,0,run/data/m2/debug.log,43232
506,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000648445062,4.400,4.400,2000-01-01 00:29:25,0,run/data/m3/debug.log,24901
507,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.65407846e-05,4.133,4.133,2000-01-01 00:29:29,0,run/data/m1/debug.log,78939
507,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.92544794e-06,2.377,2.377,2000-01-01 00:29:29,0,run/data/m2/debug.log,43329
507,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.83377906e-05,4.326,4.326,2000-01-01 00:29:30,0,run/data/m3/debug.log,24932
508,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.01391359e-06,1.972,1.972,2000-01-01 00:29:34,0,run/data/m1/debug.log,78973
508,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000149600429,4.417,4.417,2000-01-01 00:29:32,0,run/data/m2/debug.log,43797
508,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.54985677e-05,4.412,4.412,2000-01-01 00:29:33,0,run/data/m3/debug.log,24948
509,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.56760424e-06,1.703,1.703,2000-01-01 00:29:36,0,run/data/m1/debug.log,79078
509,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.0446676e-05,4.208,4.208,2000-01-01 00:29:37,0,run/data/m2/debug.log,43812
509,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000488934945,4.400,4.400,2000-01-01 00:29:36,0,run/data/m3/debug.log,24963
510,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0.000136097777,4.400,4.400,2000-01-01 00:29:38,0,run/data/m1/debug.log,79628
510,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.70636145e-05,4.384,4.384,2000-01-01 00:29:39,0,run/data/m2/debug.log,43827
510,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.07881706e-06,2.667,2.667,2000-01-01 00:29:38,0,run/data/m3/debug.log,24978
511,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.89605377e-05,3.710,3.710,2000-01-01 00:29:42,0,run/data/m1/debug.log,79648
511,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.87810729e-05,4.073,4.073,2000-01-01 00:29:42,0,run/data/m2/debug.log,43847
511,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.16814972e-05,4.271,4.271,2000-01-01 00:29:42,0,run/data/m3/debug.log,25042
512,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.27991397e-05,3.886,3.886,2000-01-01 00:29:47,0,run/data/m1/debug.log,79663
512,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.04695436e-06,2.024,2.024,2000-01-01 00:29:47,0,run/data/m2/debug.log,43862
512,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000230093392,4.383,4.383,2000-01-01 00:29:46,0,run/data/m3/debug.log,25274
513,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.46436324e-06,1.913,1.913,2000-01-01 00:29:50,0,run/data/m1/debug.log,79678
513,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.04705894e-05,3.069,3.069,2000-01-01 00:29:49,0,run/data/m2/debug.log,44292
513,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.01739876e-05,4.257,4.257,2000-01-01 00:29:49,0,run/data/m3/debug.log,25289
514,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.17749249e-05,4.155,4.155,2000-01-01 00:29:52,0,run/data/m1/debug.log,79758
514,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.5745869e-05,4.319,4.319,2000-01-01 00:29:52,0,run/data/m2/debug.log,44572
514,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000391267204,4.400,4.400,2000-01-01 00:29:53,0,run/data/m3/debug.log,25320
515,43,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.93299339e-06,2.521,2.521,2000-01-01 00:29:57,0,run/data/m1/debug.log,79814
515,43,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.26768394e-05,4.390,4.390,2000-01-01 00:29:57,0,run/data/m2/debug.log,44605
515,43,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00014204047,4.400,4.400,2000-01-01 00:29:57,0,run/data/m3/debug.log,25355
516,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.93767858e-06,2.647,2.647,2000-01-01 00:30:00,0,run/data/m1/debug.log,80077
516,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.22201282e-05,4.147,4.147,2000-01-01 00:30:01,0,run/data/m2/debug.log,44643
516,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.25389027e-05,4.362,4.362,2000-01-01 00:30:02,0,run/data/m3/debug.log,25377
517,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.88378273e-06,3.040,3.040,2000-01-01 00:30:03,0,run/data/m1/debug.log,80539
517,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.27308195e-05,4.407,4.407,2000-01-01 00:30:04,0,run/data/m2/debug.log,44658
517,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000255949614,4.417,4.417,2000-01-01 00:30:04,0,run/data/m3/debug.log,25392
518,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.48532129e-06,2.737,2.737,2000-01-01 00:30:07,0,run/data/m1/debug.log,80632
518,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.58644065e-06,2.469,2.469,2000-01-01 00:30:08,0,run/data/m2/debug.log,44673
518,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.37392404e-06,2.101,2.101,2000-01-01 00:30:07,0,run/data/m3/debug.log,25407
519,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.51246221e-06,2.159,2.159,2000-01-01 00:30:10,0,run/data/m1/debug.log,80648
519,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.29478645e-05,3.942,3.942,2000-01-01 00:30:10,0,run/data/m2/debug.log,44688
519,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000209571701,4.433,4.433,2000-01-01 00:30:09,0,run/data/m3/debug.log,25659
520,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.08328857e-06,2.717,2.717,2000-01-01 00:30:12,0,run/data/m1/debug.log,80992
520,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000100004109,4.432,4.432,2000-01-01 00:30:13,0,run/data/m2/debug.log,44704
520,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000246632387,4.433,4.433,2000-01-01 00:30:13,0,run/data/m3/debug.log,25675
521,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.44722765e-05,4.343,4.343,2000-01-01 00:30:16,0,run/data/m1/debug.log,81397
521,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.30913755e-05,4.413,4.413,2000-01-01 00:30:16,0,run/data/m2/debug.log,44719
521,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00020641189,4.433,4.433,2000-01-01 00:30:16,0,run/data/m3/debug.log,25690
522,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.68473417e-07,1.463,1.463,2000-01-01 00:30:20,0,run/data/m1/debug.log,81833
522,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.55377789e-06,2.305,2.305,2000-01-01 00:30:21,0,run/data/m2/debug.log,44734
522,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000102362648,4.399,4.399,2000-01-01 00:30:20,0,run/data/m3/debug.log,25705
523,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.67520918e-05,4.379,4.379,2000-01-01 00:30:22,0,run/data/m1/debug.log,81930
523,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.63381723e-06,2.685,2.685,2000-01-01 00:30:23,0,run/data/m2/debug.log,44753
523,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.6473989e-05,4.378,4.378,2000-01-01 00:30:22,0,run/data/m3/debug.log,25724
524,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.78793979e-06,2.805,2.805,2000-01-01 00:30:27,0,run/data/m1/debug.log,82181
524,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.76364524e-05,4.382,4.382,2000-01-01 00:30:26,0,run/data/m2/debug.log,44901
524,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.52675286e-06,1.924,1.924,2000-01-01 00:30:27,0,run/data/m3/debug.log,25739
525,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.33824693e-05,3.859,3.859,2000-01-01 00:30:30,0,run/data/m1/debug.log,82216
525,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000121822688,4.433,4.433,2000-01-01 00:30:30,0,run/data/m2/debug.log,44932
525,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000131488068,4.433,4.433,2000-01-01 00:30:29,0,run/data/m3/debug.log,25826
526,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.33979373e-05,3.827,3.827,2000-01-01 00:30:34,0,run/data/m1/debug.log,82314
526,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.71662456e-05,3.509,3.509,2000-01-01 00:30:35,0,run/data/m2/debug.log,44966
526,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000184896797,4.383,4.383,2000-01-01 00:30:35,0,run/data/m3/debug.log,26033
527,44,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.82846221e-06,2.549,2.549,2000-01-01 00:30:39,0,run/data/m1/debug.log,83287
527,44,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.88604171e-05,4.389,4.389,2000-01-01 00:30:40,0,run/data/m2/debug.log,44997
527,44,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00012248315,4.399,4.399,2000-01-01 00:30:39,0,run/data/m3/debug.log,27117
528,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.16960415e-05,3.088,3.088,2000-01-01 00:30:42,0,run/data/m1/debug.log,83337
528,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.7359153e-06,1.747,1.747,2000-01-01 00:30:43,0,run/data/m2/debug.log,45012
528,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.98234619e-05,3.662,3.662,2000-01-01 00:30:43,0,run/data/m3/debug.log,27155
529,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.04281407e-05,3.693,3.693,2000-01-01 00:30:45,0,run/data/m1/debug.log,83352
529,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.62938299e-05,3.452,3.452,2000-01-01 00:30:45,0,run/data/m2/debug.log,45744
529,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.59982247e-06,2.074,2.074,2000-01-01 00:30:46,0,run/data/m3/debug.log,27170
530,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.13022193e-05,3.068,3.068,2000-01-01 00:30:49,0,run/data/m1/debug.log,83367
530,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.30809084e-05,4.128,4.128,2000-01-01 00:30:48,0,run/data/m2/debug.log,45759
530,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.76567944e-05,3.556,3.556,2000-01-01 00:30:48,0,run/data/m3/debug.log,27361
531,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.11102307e-05,3.016,3.016,2000-01-01 00:30:52,0,run/data/m1/debug.log,83433
531,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.3247438e-06,2.325,2.325,2000-01-01 00:30:53,0,run/data/m2/debug.log,45791
531,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.55773338e-05,4.141,4.141,2000-01-01 00:30:52,0,run/data/m3/debug.log,27599
532,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.46917464e-05,4.352,4.352,2000-01-01 00:30:55,0,run/data/m1/debug.log,84535
532,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.92831621e-05,4.005,4.005,2000-01-01 00:30:56,0,run/data/m2/debug.log,45806
532,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.23081369e-05,4.233,4.233,2000-01-01 00:30:57,0,run/data/m3/debug.log,27634
533,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.33787816e-05,3.202,3.202,2000-01-01 00:31:00,0,run/data/m1/debug.log,84627
533,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000192027873,4.367,4.367,2000-01-01 00:31:00,0,run/data/m2/debug.log,45821
533,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000138177838,4.366,4.366,2000-01-01 00:31:01,0,run/data/m3/debug.log,27649
534,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.55422472e-05,3.384,3.384,2000-01-01 00:31:03,0,run/data/m1/debug.log,84925
534,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.9667534e-05,4.015,4.015,2000-01-01 00:31:04,0,run/data/m2/debug.log,45841
534,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.99098584e-05,4.362,4.362,2000-01-01 00:31:04,0,run/data/m3/debug.log,27669
535,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.11948951e-05,4.033,4.033,2000-01-01 00:31:07,0,run/data/m1/debug.log,84982
535,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.50271543e-06,2.182,2.182,2000-01-01 00:31:08,0,run/data/m2/debug.log,45856
535,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.39947235e-05,4.320,4.320,2000-01-01 00:31:09,0,run/data/m3/debug.log,27684
536,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.1741159e-06,1.610,1.610,2000-01-01 00:31:12,0,run/data/m1/debug.log,84997
536,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.31432574e-05,3.801,3.801,2000-01-01 00:31:10,0,run/data/m2/debug.log,46085
536,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.17423088e-05,4.332,4.332,2000-01-01 00:31:11,0,run/data/m3/debug.log,27699
537,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.32793323e-06,1.624,1.624,2000-01-01 00:31:14,0,run/data/m1/debug.log,85069
537,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.53725217e-05,4.295,4.295,2000-01-01 00:31:15,0,run/data/m2/debug.log,46100
537,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000114907183,4.349,4.349,2000-01-01 00:31:15,0,run/data/m3/debug.log,27714
538,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.71056362e-07,1.521,1.521,2000-01-01 00:31:16,0,run/data/m1/debug.log,85232
538,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.41652362e-05,4.340,4.340,2000-01-01 00:31:17,0,run/data/m2/debug.log,46115
538,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.65735987e-05,4.185,4.185,2000-01-01 00:31:18,0,run/data/m3/debug.log,27729
539,45,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.27961617e-06,2.082,2.082,2000-01-01 00:31:18,0,run/data/m1/debug.log,85308
539,45,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000133923433,4.450,4.450,2000-01-01 00:31:19,0,run/data/m2/debug.log,46130
539,45,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000268399244,4.450,4.450,2000-01-01 00:31:20,0,run/data/m3/debug.log,27744
540,46,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.33481534e-05,3.304,3.304,2000-01-01 00:31:21,0,run/data/m1/debug.log,86027
540,46,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.44665614e-06,1.747,1.747,2000-01-01 00:31:21,0,run/data/m2/debug.log,46145
