tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
513,514,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:53,6,run/data/m3/debug.log,25319
514,515,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:00,2,run/data/admin/debug.log,7968
514,515,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:57,3,run/data/m1/debug.log,79813
514,515,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:57,3,run/data/m2/debug.log,44604
514,515,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:57,3,run/data/m3/debug.log,25354
515,516,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:04,2,run/data/admin/debug.log,7989
515,516,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:00,3,run/data/m1/debug.log,80076
515,516,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:01,3,run/data/m2/debug.log,44642
515,516,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:02,3,run/data/m3/debug.log,25376
516,517,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:07,2,run/data/admin/debug.log,8003
516,517,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:03,3,run/data/m1/debug.log,80538
516,517,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:04,3,run/data/m2/debug.log,44657
516,517,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:04,3,run/data/m3/debug.log,25391
517,518,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:10,2,run/data/admin/debug.log,8017
517,518,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:07,3,run/data/m1/debug.log,80631
517,518,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:08,3,run/data/m2/debug.log,44672
517,518,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:07,3,run/data/m3/debug.log,25406
518,519,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:13,2,run/data/admin/debug.log,8031
518,519,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:10,3,run/data/m1/debug.log,80647
518,519,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:10,3,run/data/m2/debug.log,44687
518,519,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:09,3,run/data/m3/debug.log,25658
519,520,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:16,2,run/data/admin/debug.log,8045
519,520,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:12,3,run/data/m1/debug.log,80991
519,520,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:13,3,run/data/m2/debug.log,44703
519,520,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:13,3,run/data/m3/debug.log,25674
520,521,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:20,2,run/data/admin/debug.log,8059
520,521,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:16,3,run/data/m1/debug.log,81396
520,521,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:16,3,run/data/m2/debug.log,44718
520,521,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:16,3,run/data/m3/debug.log,25689
521,522,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:23,2,run/data/admin/debug.log,8073
521,522,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:20,3,run/data/m1/debug.log,81832
521,522,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:21,3,run/data/m2/debug.log,44733
521,522,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:20,3,run/data/m3/debug.log,25704
522,523,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:27,5,run/data/admin/debug.log,8089
522,523,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:22,6,run/data/m1/debug.log,81929
522,523,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:23,6,run/data/m2/debug.log,44752
522,523,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:22,6,run/data/m3/debug.log,25723
523,524,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:30,2,run/data/admin/debug.log,8119
523,524,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:27,3,run/data/m1/debug.log,82180
523,524,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:26,3,run/data/m2/debug.log,44900
523,524,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:27,3,run/data/m3/debug.log,25738
524,525,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:35,5,run/data/admin/debug.log,8133
524,525,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:30,6,run/data/m1/debug.log,82215
524,525,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:30,6,run/data/m2/debug.log,44931
524,525,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:29,6,run/data/m3/debug.log,25825
525,526,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:39,5,run/data/admin/debug.log,8163
525,526,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:34,6,run/data/m1/debug.log,82313
525,526,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:35,6,run/data/m2/debug.log,44965
525,526,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:35,6,run/data/m3/debug.log,26032
526,527,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:42,2,run/data/admin/debug.log,8193
526,527,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:39,3,run/data/m1/debug.log,83286
526,527,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:40,3,run/data/m2/debug.log,44996
526,527,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:39,3,run/data/m3/debug.log,27116
527,528,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:45,2,run/data/admin/debug.log,8207
527,528,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:42,3,run/data/m1/debug.log,83336
527,528,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:43,3,run/data/m2/debug.log,45011
527,528,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:43,3,run/data/m3/debug.log,27154
528,529,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:48,2,run/data/admin/debug.log,8221
528,529,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:45,3,run/data/m1/debug.log,83351
528,529,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:45,3,run/data/m2/debug.log,45743
528,529,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:46,3,run/data/m3/debug.log,27169
529,530,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:52,5,run/data/admin/debug.log,8236
529,530,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:49,6,run/data/m1/debug.log,83366
529,530,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:48,6,run/data/m2/debug.log,45758
529,530,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:48,6,run/data/m3/debug.log,27360
530,531,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:56,2,run/data/admin/debug.log,8267
530,531,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:52,3,run/data/m1/debug.log,83432
530,531,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:53,3,run/data/m2/debug.log,45790
530,531,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:52,3,run/data/m3/debug.log,27598
531,532,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:00,2,run/data/admin/debug.log,8281
531,532,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:55,3,run/data/m1/debug.log,84534
531,532,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:56,3,run/data/m2/debug.log,45805
531,532,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:57,3,run/data/m3/debug.log,27633
532,533,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:03,2,run/data/admin/debug.log,8295
532,533,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:00,3,run/data/m1/debug.log,84626
532,533,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:00,3,run/data/m2/debug.log,45820
532,533,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:01,3,run/data/m3/debug.log,27648
533,534,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:08,2,run/data/admin/debug.log,8310
533,534,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:03,3,run/data/m1/debug.log,84924
533,534,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:04,3,run/data/m2/debug.log,45840
533,534,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:04,3,run/data/m3/debug.log,27668
534,535,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:11,2,run/data/admin/debug.log,8324
534,535,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:07,3,run/data/m1/debug.log,84981
534,535,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:08,3,run/data/m2/debug.log,45855
534,535,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:09,3,run/data/m3/debug.log,27683
535,536,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:14,2,run/data/admin/debug.log,8338
535,536,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:12,3,run/data/m1/debug.log,84996
535,536,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:10,3,run/data/m2/debug.log,46084
535,536,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:11,3,run/data/m3/debug.log,27698
536,537,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:17,2,run/data/admin/debug.log,8352
536,537,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:14,3,run/data/m1/debug.log,85068
536,537,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:15,3,run/data/m2/debug.log,46099
536,537,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:31:15,3,run/data/m3/debug.log,27713
537,538,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:31:19,2,run/data/admin/debug.log,8366
537,538,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:31:16,3,run/data/m1/debug.log,85231
537,538,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:31:17,3,run/data/m2/debug.log,46114
537,538,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:31:18,3,run/data/m3/debug.log,27728
538,539,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:21,2,run/data/admin/debug.log,8380
538,539,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:18,3,run/data/m1/debug.log,85307
538,539,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:19,3,run/data/m2/debug.log,46129
538,539,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:20,3,run/data/m3/debug.log,27743
539,540,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:24,2,run/data/admin/debug.log,8394
539,540,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:21,3,run/data/m1/debug.log,86026
539,540,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:21,3,run/data/m2/debug.log,46144
539,540,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:21,3,run/data/m3/debug.log,27758
540,541,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:29,5,run/data/admin/debug.log,8408
540,541,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:24,6,run/data/m1/debug.log,86041
540,541,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:24,6,run/data/m2/debug.log,46570
540,541,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:24,6,run/data/m3/debug.log,27773
541,542,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:31,2,run/data/admin/debug.log,8438
541,542,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:28,3,run/data/m1/debug.log,86651
541,542,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:29,3,run/data/m2/debug.log,46601
541,542,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:31:29,3,run/data/m3/debug.log,27851
542,543,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:33,2,run/data/admin/debug.log,8452
542,543,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:31,3,run/data/m1/debug.log,86842
542,543,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:31,3,run/data/m2/debug.log,46617
542,543,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:32,3,run/data/m3/debug.log,27887
543,544,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:35,2,run/data/admin/debug.log,8466
543,544,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:33,3,run/data/m1/debug.log,86961
543,544,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:33,3,run/data/m2/debug.log,46632
543,544,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:34,3,run/data/m3/debug.log,27902
544,545,admin,12,2.917,3.000,+0.083,1.500,2000-01-01 00:31:38,2,run/data/admin/debug.log,8480
544,545,m1,12,2.917,3.000,+0.083,1.500,2000-01-01 00:31:35,3,run/data/m1/debug.log,87132
544,545,m2,12,2.917,3.000,+0.083,1.500,2000-01-01 00:31:36,3,run/data/m2/debug.log,46647
544,545,m3,12,2.917,3.000,+0.083,1.500,2000-01-01 00:31:36,3,run/data/m3/debug.log,27917
545,546,admin,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:40,2,run/data/admin/debug.log,8495
545,546,m1,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:37,3,run/data/m1/debug.log,87843
545,546,m2,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:38,3,run/data/m2/debug.log,46662
545,546,m3,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:38,3,run/data/m3/debug.log,27932
546,547,admin,12,2.667,3.000,+0.333,1.500,2000-01-01 00:31:44,2,run/data/admin/debug.log,8509
546,547,m1,12,2.667,3.000,+0.333,1.500,2000-01-01 00:31:39,3,run/data/m1/debug.log,88015
546,547,m2,12,2.667,3.000,+0.333,1.500,2000-01-01 00:31:40,3,run/data/m2/debug.log,46682
546,547,m3,12,2.667,3.000,+0.333,1.500,2000-01-01 00:31:41,3,run/data/m3/debug.log,27952
547,548,admin,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:48,2,run/data/admin/debug.log,8523
547,548,m1,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:44,3,run/data/m1/debug.log,88686
547,548,m2,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:44,3,run/data/m2/debug.log,46697
547,548,m3,12,2.833,3.000,+0.167,1.500,2000-01-01 00:31:45,3,run/data/m3/debug.log,27967
548,549,admin,12,2.750,3.000,+0.250,1.500,2000-01-01 00:31:52,2,run/data/admin/debug.log,8537
548,549,m1,12,2.750,3.000,+0.250,1.500,2000-01-01 00:31:47,3,run/data/m1/debug.log,89074
548,549,m2,12,2.750,3.000,+0.250,1.500,2000-01-01 00:31:48,3,run/data/m2/debug.log,46712
548,549,m3,12,2.750,3.000,+0.250,1.500,2000-01-01 00:31:48,3,run/data/m3/debug.log,27982
549,550,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:31:56,2,run/data/admin/debug.log,8553
549,550,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:31:52,3,run/data/m1/debug.log,89648
549,550,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:31:52,3,run/data/m2/debug.log,46727
549,550,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:31:53,3,run/data/m3/debug.log,27997
550,551,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:59,2,run/data/admin/debug.log,8567
550,551,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:56,3,run/data/m1/debug.log,90070
550,551,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:57,3,run/data/m2/debug.log,46742
550,551,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:57,3,run/data/m3/debug.log,28012
551,552,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:32:01,2,run/data/admin/debug.log,8584
551,552,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:31:58,3,run/data/m1/debug.log,90454
551,552,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:31:59,3,run/data/m2/debug.log,46757
551,552,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:31:59,3,run/data/m3/debug.log,28027
552,553,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:04,2,run/data/admin/debug.log,8598
552,553,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:00,3,run/data/m1/debug.log,91749
552,553,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:01,3,run/data/m2/debug.log,46772
552,553,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:02,3,run/data/m3/debug.log,28042
553,554,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:09,2,run/data/admin/debug.log,8612
553,554,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:04,3,run/data/m1/debug.log,92371
553,554,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:04,3,run/data/m2/debug.log,46787
553,554,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:32:05,3,run/data/m3/debug.log,28057
554,555,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:32:13,2,run/data/admin/debug.log,8626
554,555,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:32:09,3,run/data/m1/debug.log,92386
554,555,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:32:09,3,run/data/m2/debug.log,47268
554,555,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:32:09,3,run/data/m3/debug.log,28072
555,556,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:32:16,2,run/data/admin/debug.log,8640
555,556,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:32:14,3,run/data/m1/debug.log,92402
555,556,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:32:13,3,run/data/m2/debug.log,47299
555,556,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:32:14,3,run/data/m3/debug.log,28088
556,557,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:20,2,run/data/admin/debug.log,8654
556,557,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:16,3,run/data/m1/debug.log,92504
556,557,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:16,3,run/data/m2/debug.log,47314
556,557,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:17,3,run/data/m3/debug.log,28103
557,558,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:24,2,run/data/admin/debug.log,8669
557,558,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:20,3,run/data/m1/debug.log,92519
557,558,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:20,3,run/data/m2/debug.log,48027
557,558,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:20,3,run/data/m3/debug.log,28118
558,559,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:27,2,run/data/admin/debug.log,8684
558,559,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:25,3,run/data/m1/debug.log,92538
558,559,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:24,3,run/data/m2/debug.log,48649
558,559,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:25,3,run/data/m3/debug.log,28138
559,560,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:31,2,run/data/admin/debug.log,8698
559,560,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:27,3,run/data/m1/debug.log,92970
559,560,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:27,3,run/data/m2/debug.log,48664
559,560,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:28,3,run/data/m3/debug.log,28153
560,561,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:35,2,run/data/admin/debug.log,8712
560,561,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:31,3,run/data/m1/debug.log,92988
560,561,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:31,3,run/data/m2/debug.log,48881
560,561,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:31,3,run/data/m3/debug.log,28171
561,562,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:38,2,run/data/admin/debug.log,8726
561,562,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:36,3,run/data/m1/debug.log,93003
561,562,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:35,3,run/data/m2/debug.log,49036
561,562,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:36,3,run/data/m3/debug.log,28186
562,563,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:40,2,run/data/admin/debug.log,8740
562,563,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:38,3,run/data/m1/debug.log,93284
562,563,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:38,3,run/data/m2/debug.log,49051
562,563,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:39,3,run/data/m3/debug.log,28201
563,564,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:44,2,run/data/admin/debug.log,8754
563,564,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:40,3,run/data/m1/debug.log,93471
563,564,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:41,3,run/data/m2/debug.log,49066
563,564,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:32:41,3,run/data/m3/debug.log,28216
564,565,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:48,2,run/data/admin/debug.log,8768
564,565,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:43,3,run/data/m1/debug.log,93568
564,565,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:44,3,run/data/m2/debug.log,49081
564,565,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:44,3,run/data/m3/debug.log,28231
565,566,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:50,2,run/data/admin/debug.log,8782
565,566,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:48,3,run/data/m1/debug.log,93583
565,566,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:47,3,run/data/m2/debug.log,49412
565,566,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:48,3,run/data/m3/debug.log,28246
566,567,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:50,1,run/data/m1/debug.log,93629
566,567,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:51,1,run/data/m2/debug.log,49428
566,567,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:32:51,1,run/data/m3/debug.log,28262
