experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,continentale,3,none,true,12,478,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.417,4.025,0.608,0.6079,0.608,1.43222586e-05,1.1688901700000002e-05,72224.0,54144.0,18080.0,0.635537,-0.083,1,946686434,946686429,5,0.975,4,1,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,479,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.935,2.935,1.325,1.325,0.0,9.31128021e-06,2.775315909e-05,72224.0,26323.0,45901.0,0.635537,-0.167,1,946686437,946686434,3,0.065,2,1,1,1,0,0,,0,4,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,480,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.52,2.52,1.806,1.8058,0.0,5.98933395e-06,3.637261585e-05,72224.0,26323.0,45901.0,0.635537,-0.167,1,946686441,946686437,4,1.48,2,2,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,481,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.399,3.168,0.769,0.7684,0.769,5.26693537e-06,6.500466430000001e-06,72224.0,54144.0,18080.0,0.635537,-0.25,1,946686444,946686441,3,-0.168,3,0,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,482,41,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.517,2.517,1.748,1.7476,0.0,6.20579863e-06,3.364380517e-05,72224.0,54144.0,18080.0,0.250332,-0.333,1,946686448,946686444,4,1.483,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,483,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,2.781,2.81,0.029,0.0285,0.029,8.5430927e-06,2.4593948999999867e-07,72224.0,63981.0,8243.0,0.635537,-0.5,1,946686452,946686448,4,1.19,2,2,1,1,1,1,00a78aeb43fc3da15e36aba895faec8c1209bc73c2860c613c345b0061f841c3,0,5,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,484,41,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.085,3.085,1.025,1.0254,0.0,1.14148928e-05,2.0928807699999996e-05,72224.0,54144.0,18080.0,0.250332,-0.5,1,946686456,946686452,4,0.915,3,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,485,41,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.461,2.461,1.491,1.4917,0.0,6.1609185e-06,2.0708533899999998e-05,72224.0,63981.0,8243.0,0.114131,-0.583,1,946686460,946686456,4,1.539,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,486,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.002,2.002,1.838,1.8382,0.0,3.10275329e-06,2.014876271e-05,72224.0,26323.0,45901.0,0.635537,-0.5,1,946686463,946686460,3,0.998,2,1,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,487,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.514,1.514,1.353,1.3529,0.0,4.27100727e-07,8.116050973000001e-06,77329.0,26323.0,51006.0,0.659597,-0.417,1,946686465,946686463,2,0.486,1,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,488,41,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.354,2.354,2.009,2.009,0.0,5.00918607e-06,4.6329715329999997e-05,73208.0,22202.0,51006.0,0.696727,-0.333,1,946686468,946686465,3,0.646,2,1,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,489,41,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.434,1.434,2.975,2.975,0.0,7.78780242e-08,8.10688789758e-05,73208.0,55128.0,18080.0,0.246968,-0.417,1,946686471,946686468,3,1.566,1,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,490,41,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,4.155,4.299,0.144,0.1444,0.144,3.42048728e-05,1.2128703900000004e-05,73208.0,22202.0,51006.0,0.246968,-0.5,1,946686475,946686471,4,-0.299,4,0,1,1,1,1,00ddb65d67ebe6ff234fb41d7336b58589255b825846b5cb567ba1cc6311f8e8,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,491,41,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.582,1.582,1.656,1.6567,0.0,7.7224669e-07,1.218564201e-05,73208.0,55128.0,18080.0,0.246968,-0.417,0,946686478,946686475,3,1.418,1,2,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,492,42,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.188,4.307,1.119,1.1193,1.119,1.21948827e-05,3.30447599e-05,73208.0,22202.0,51006.0,0.246968,-0.417,1,946686482,946686478,4,-0.307,4,0,1,1,1,1,00375f58ef804e3f09931724ac845095a54a23cd77ce2290e930ac0190d9c8b8,0,5,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,493,42,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.595,4.393,0.798,0.7979,0.798,1.76978687e-05,4.86419026e-05,73208.0,22202.0,51006.0,0.246968,-0.417,1,946686486,946686482,4,-0.393,4,0,1,1,0,0,,0,4,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,494,42,1,2,3,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,4.4,4.4,0.0,0.0,0.0,0.00018853365,0.000577961689,73208.0,55128.0,18080.0,0.246968,-0.5,1,946686491,946686486,5,0.6,4,1,1,1,0,0,,0,5,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,495,42,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,4.027,4.027,0.32,0.3192,0.0,2.91190908e-05,3.102395170000001e-05,73208.0,55128.0,18080.0,0.246968,-0.583,1,946686495,946686491,4,-0.027,4,0,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,496,42,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.574,2.574,0.725,0.7243,0.0,6.909026e-06,6.985750100000001e-06,73208.0,55128.0,18080.0,0.246968,-0.583,1,946686499,946686495,4,1.426,2,2,1,1,0,0,,0,2,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,497,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.256,3.256,1.086,1.0863,0.0,1.33658189e-05,4.51734854e-05,73208.0,22202.0,51006.0,0.696727,-0.583,1,946686503,946686499,4,0.744,3,1,1,1,1,1,007935f933cc9cf1c1d8ef57c849aa52c47d28d8612b3ed397e0c6240689a967,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,498,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.278,4.278,0.042,0.041,0.0,4.58134796e-05,6.783488699999995e-06,73208.0,22202.0,51006.0,0.696727,-0.583,1,946686508,946686503,5,0.722,4,1,1,1,1,1,0031955fb19154aafd50ba901179f98951ae034d7bfc5a7d594e2a6435e22bda,0,4,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,499,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.037,3.037,0.686,0.6867,0.0,1.26196737e-05,1.09033861e-05,65455.0,21051.0,44404.0,0.67839,-0.75,0,946686511,946686508,3,-0.037,3,0,1,1,0,0,,0,4,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,500,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.837,3.837,0.496,0.4958,0.0,2.75001623e-05,0.0001301751527,65455.0,21051.0,44404.0,0.67839,-0.833,1,946686515,946686511,4,0.163,3,1,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,501,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.952,2.952,1.349,1.3486,0.0,1.20367559e-05,6.80897918e-05,65455.0,21051.0,44404.0,0.67839,-0.917,1,946686519,946686515,4,1.048,2,2,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,502,42,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.693,2.693,1.346,1.3454,0.0,9.53837519e-06,2.774016251e-05,65455.0,57212.0,8243.0,0.125934,-1.0,1,946686522,946686519,3,0.307,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,503,42,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.412,2.412,1.111,1.1111,0.0,6.94024227e-06,1.3376351329999998e-05,65455.0,21051.0,44404.0,0.67839,-0.917,1,946686526,946686522,4,1.588,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,504,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.28,3.28,1.02,1.0197,0.0,1.64869237e-05,0.0001685746953,65455.0,21051.0,44404.0,0.67839,-1.0,1,946686530,946686526,4,0.72,3,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,505,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.935,4.193,0.258,0.2582,0.258,3.21865386e-05,1.8791131699999996e-05,65455.0,52647.0,12808.0,0.67839,-1.0,1,946686534,946686530,4,-0.193,4,0,1,1,0,0,,0,5,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,506,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.318,3.933,0.615,0.6147,0.615,1.70607575e-05,1.5019966399999999e-05,65455.0,52647.0,12808.0,0.67839,-1.0,1,946686539,946686534,5,1.067,3,2,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,507,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.387,4.056,0.669,0.6694,0.669,1.81668331e-05,2.0163674499999998e-05,65455.0,52647.0,12808.0,0.67839,-1.0,1,946686543,946686539,4,-0.056,4,0,1,1,0,0,,0,7,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,508,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.53,1.53,1.177,1.1777,0.0,1.21659865e-06,8.45656852e-06,65455.0,21051.0,44404.0,0.67839,-1.0,1,946686545,946686543,2,0.47,1,1,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,509,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.432,1.432,2.901,2.9015,0.0,5.10255338e-07,0.00018845892166200002,65455.0,21051.0,44404.0,0.67839,-0.833,1,946686547,946686545,2,0.568,1,1,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,510,43,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.015,2.015,1.559,1.5593,0.0,3.72012376e-06,1.662143524e-05,65455.0,57212.0,8243.0,0.125934,-0.667,1,946686550,946686547,3,0.985,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,511,43,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m1,m1,1,0,1,3,4.357,4.377,0.004,0.0044,0.02,6.47598938e-05,1.6238987999999972e-06,65455.0,21051.0,44404.0,0.125934,-0.5,1,946686554,946686550,4,-0.377,4,0,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,512,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.288,2.288,0.985,0.9846,0.0,4.41572371e-06,7.80875269e-06,81281.0,28778.0,52503.0,0.645944,-0.583,1,946686558,946686554,4,1.712,2,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,513,43,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,1.568,2.103,0.535,0.5358,0.535,7.79511929e-07,2.596647311e-06,81281.0,73038.0,8243.0,0.645944,-0.583,1,946686561,946686558,3,0.897,2,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,514,43,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.532,2.532,1.135,1.1346,0.0,5.82880473e-06,1.1504542070000002e-05,81281.0,73038.0,8243.0,0.101414,-0.5,1,946686564,946686561,3,0.468,2,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,515,43,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m1,m1,1,0,1,3,3.704,4.357,0.258,0.2583,0.653,1.79688013e-05,5.703537199999998e-06,81281.0,28778.0,52503.0,0.101414,-0.5,1,946686569,946686564,5,0.643,4,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,516,44,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m2,m2,1,0,1,3,4.246,4.383,0.092,0.0925,0.137,3.792459e-05,1.3744171100000002e-05,81281.0,60746.0,20535.0,0.101414,-0.583,1,946686573,946686569,4,-0.383,4,0,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,517,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.27,3.27,0.963,0.9629,0.0,1.21943625e-05,2.46210719e-05,81281.0,28778.0,52503.0,0.645944,-0.583,1,946686577,946686573,4,0.73,3,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,518,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.892,2.892,1.473,1.4738,0.0,8.59532193e-06,5.431814237e-05,81281.0,28778.0,52503.0,0.645944,-0.583,1,946686580,946686577,3,0.108,2,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,519,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.929,1.929,2.172,2.1725,0.0,2.30345579e-06,2.541371411e-05,81281.0,28778.0,52503.0,0.645944,-0.417,1,946686583,946686580,3,1.071,1,2,1,1,0,0,,0,4,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,520,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.215,3.215,1.103,1.1026,0.0,1.10855107e-05,2.8959370899999998e-05,81281.0,28778.0,52503.0,0.645944,-0.333,1,946686586,946686583,3,-0.215,3,0,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,521,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.343,4.343,0.074,0.0739,0.0,4.55461114e-05,8.127124159999999e-05,81281.0,28778.0,52503.0,0.645944,-0.417,1,946686590,946686586,4,-0.343,4,0,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,522,44,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.067,3.067,1.281,1.2805,0.0,1.01383651e-05,4.4488491e-05,81281.0,28778.0,52503.0,0.645944,-0.583,1,946686594,946686590,4,0.933,3,1,1,1,0,0,,0,5,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,523,44,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.174,3.174,0.349,0.3486,0.0,1.23127593e-05,4.614793400000001e-06,74912.0,56832.0,18080.0,0.24135,-0.667,1,946686598,946686594,4,0.826,3,1,1,1,1,1,00aea8247feb2a1795ae118be8cb4f3c44bee9023d39a2609d6183e94e9f5403,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,524,44,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m3,m3,1,0,1,2,4.164,4.269,0.105,0.1049,0.105,3.59734636e-05,9.7212111e-06,74912.0,69086.0,5826.0,0.24135,-0.667,1,946686602,946686598,4,-0.269,4,0,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,525,44,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.933,2.933,0.924,0.9234,0.0,9.86043917e-06,1.3796154930000002e-05,74912.0,56832.0,18080.0,0.24135,-0.667,1,946686605,946686602,3,0.067,2,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,526,44,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.617,4.276,0.659,0.6585,0.659,1.8515175e-05,2.81450236e-05,74912.0,23906.0,51006.0,0.24135,-0.667,1,946686610,946686605,5,0.724,4,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,527,44,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,2.396,4.302,1.906,1.9059,1.906,5.83551515e-06,5.492110505e-05,74912.0,23906.0,51006.0,0.24135,-0.833,1,946686614,946686610,4,-0.302,4,0,1,1,1,1,00047b21e1d794d8d3bf7eb5365a8e62ff2b0a25765856cace348fe17b56b425,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,528,45,0,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.772,4.331,0.559,0.5596,0.559,2.23635812e-05,4.53411188e-05,74912.0,23906.0,51006.0,0.24135,-0.75,0,946686619,946686614,5,0.669,4,1,1,1,1,1,00b4d8fc60da6e9f642c943c2ff172ec52b7a058ecaddee3f3e0ad48759d252d,0,3,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,529,45,0,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.695,1.695,1.422,1.4226,0.0,1.71372068e-06,1.034147722e-05,74912.0,56832.0,18080.0,0.24135,-0.833,1,946686621,946686619,2,0.305,1,1,1,1,0,0,,0,6,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,530,45,0,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.307,2.307,1.197,1.1979,0.0,5.01709643e-06,1.1626999170000002e-05,74912.0,69086.0,5826.0,0.077771,-0.667,1,946686625,946686621,4,1.693,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,531,45,0,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.182,2.182,1.602,1.602,0.0,4.33366467e-06,1.792003223e-05,74912.0,69086.0,5826.0,0.077771,-0.75,1,946686627,946686625,2,-0.182,2,0,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,532,45,0,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m1,m1,1,0,1,3,4.107,4.367,0.252,0.2522,0.26,3.26732422e-05,4.7577231399999994e-05,74912.0,23906.0,51006.0,0.077771,-0.667,1,946686631,946686627,4,-0.367,4,0,1,1,0,0,,0,5,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,533,45,0,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.517,1.517,2.305,2.3054,0.0,7.64721324e-07,2.2435368276000002e-05,74912.0,23906.0,51006.0,0.680879,-0.75,1,946686634,946686631,3,1.483,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,534,45,0,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.512,2.512,1.85,1.8501,0.0,6.41689864e-06,7.911875046000001e-05,74912.0,23906.0,51006.0,0.680879,-0.667,1,946686638,946686634,4,1.488,2,2,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,535,45,0,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.671,3.671,0.695,0.6954,0.0,2.07171641e-05,0.0001002126989,70520.0,24619.0,45901.0,0.650893,-0.667,1,946686642,946686638,4,0.329,3,1,1,1,0,0,,0,4,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,536,45,0,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.731,3.731,0.037,0.0371,0.0,2.20126617e-05,8.523603999999992e-07,70520.0,24619.0,45901.0,0.650893,-0.667,1,946686647,946686642,5,1.269,3,2,1,1,1,1,00d24fb58533055844427aee4dfa8bc108da93702d5020e6f8f2e168534a6ee5,0,3,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,537,45,0,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.068,3.068,1.263,1.2635,0.0,1.20559634e-05,6.00941112e-05,70520.0,24619.0,45901.0,0.650893,-0.75,1,946686650,946686647,3,-0.068,3,0,1,1,0,0,,0,1,5,1,0
