height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
627,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.1856026e-05,1,946686344,946686340,4,admin m1 m2 m3,11,2000-01-01 00:25:44,run/data/admin/debug.log,8873
627,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.10416379e-05,2,946686344,946686340,4,admin m1 m2 m3,9,2000-01-01 00:25:44,run/data/admin/debug.log,8884
628,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,7.34399514e-05,2,946686347,946686344,4,admin m1 m2 m3,11,2000-01-01 00:25:47,run/data/admin/debug.log,8903
628,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.97283805e-05,2,946686347,946686344,4,admin m1 m2 m3,9,2000-01-01 00:25:47,run/data/admin/debug.log,8914
629,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000112325408,2,946686350,946686347,4,admin m1 m2 m3,10,2000-01-01 00:25:50,run/data/admin/debug.log,8933
629,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.76102884e-05,2,946686350,946686347,4,admin m1 m2 m3,10,2000-01-01 00:25:51,run/data/admin/debug.log,8945
630,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000134044036,2,946686353,946686350,4,admin m1 m2 m3,14,2000-01-01 00:25:54,run/data/admin/debug.log,8964
630,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,0.000174061406,2,946686354,946686350,4,admin m1 m2 m3,12,2000-01-01 00:25:54,run/data/admin/debug.log,8975
630,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.25650229e-05,1,946686354,946686350,4,admin m1 m2 m3,10,2000-01-01 00:25:54,run/data/admin/debug.log,8991
631,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000158084754,2,946686357,946686353,4,admin m1 m2 m3,14,2000-01-01 00:25:57,run/data/admin/debug.log,9015
631,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.86160325e-05,2,946686357,946686354,4,admin m1 m2 m3,12,2000-01-01 00:25:57,run/data/admin/debug.log,9026
631,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000273962094,2,946686357,946686354,4,admin m1 m2 m3,10,2000-01-01 00:25:58,run/data/admin/debug.log,9042
632,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.2167442e-05,1,946686359,946686357,4,admin m1 m2 m3,8,2000-01-01 00:26:00,run/data/admin/debug.log,9066
633,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.26490701e-07,0,946686360,946686359,4,admin m1 m2 m3,8,2000-01-01 00:26:01,run/data/admin/debug.log,9099
634,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.69877283e-06,1,946686362,946686360,4,admin m1 m2 m3,8,2000-01-01 00:26:03,run/data/admin/debug.log,9113
635,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.96318853e-06,1,946686365,946686362,4,admin m1 m2 m3,8,2000-01-01 00:26:05,run/data/admin/debug.log,9127
636,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.43338515e-05,2,946686368,946686365,4,admin m1 m2 m3,11,2000-01-01 00:26:08,run/data/admin/debug.log,9141
636,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.9570151e-05,2,946686368,946686365,4,admin m1 m2 m3,9,2000-01-01 00:26:09,run/data/admin/debug.log,9152
637,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.04672404e-06,1,946686370,946686368,4,admin m1 m2 m3,8,2000-01-01 00:26:11,run/data/admin/debug.log,9171
638,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.28965094e-05,2,946686374,946686370,4,admin m1 m2 m3,8,2000-01-01 00:26:14,run/data/admin/debug.log,9189
639,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.03510858e-06,1,946686376,946686374,4,admin m1 m2 m3,8,2000-01-01 00:26:16,run/data/admin/debug.log,9203
640,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,3.54015939e-07,0,946686378,946686376,4,admin m1 m2 m3,11,2000-01-01 00:26:18,run/data/admin/debug.log,9217
640,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.25329576e-06,1,946686378,946686376,4,admin m1 m2 m3,9,2000-01-01 00:26:18,run/data/admin/debug.log,9228
641,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,6.3896619e-06,1,946686380,946686378,4,admin m1 m2 m3,8,2000-01-01 00:26:20,run/data/admin/debug.log,9247
642,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000255173063,2,946686383,946686380,4,admin m1 m2 m3,8,2000-01-01 00:26:24,run/data/admin/debug.log,9262
643,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,2.28740841e-08,0,946686386,946686383,4,admin m1 m2 m3,8,2000-01-01 00:26:26,run/data/admin/debug.log,9276
644,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,7.62029705e-05,2,946686389,946686386,4,admin m1 m2 m3,8,2000-01-01 00:26:30,run/data/admin/debug.log,9290
645,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.60755828e-06,1,946686392,946686389,4,admin m1 m2 m3,11,2000-01-01 00:26:33,run/data/admin/debug.log,9304
645,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,7.02457103e-05,2,946686392,946686389,4,admin m1 m2 m3,9,2000-01-01 00:26:33,run/data/admin/debug.log,9315
646,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.42796021e-06,1,946686394,946686392,4,admin m1 m2 m3,8,2000-01-01 00:26:35,run/data/admin/debug.log,9334
647,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.30876548e-06,1,946686397,946686394,4,admin m1 m2 m3,8,2000-01-01 00:26:37,run/data/admin/debug.log,9348
648,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.49691152e-05,2,946686400,946686397,4,admin m1 m2 m3,11,2000-01-01 00:26:40,run/data/admin/debug.log,9364
648,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.60480971e-05,2,946686400,946686397,4,admin m1 m2 m3,9,2000-01-01 00:26:41,run/data/admin/debug.log,9375
649,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.26603656e-06,1,946686401,946686400,4,admin m1 m2 m3,8,2000-01-01 00:26:41,run/data/admin/debug.log,9394
650,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,7.61440075e-05,2,946686404,946686401,4,admin m1 m2 m3,8,2000-01-01 00:26:44,run/data/admin/debug.log,9408
651,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.20737536e-05,1,946686406,946686404,4,admin m1 m2 m3,8,2000-01-01 00:26:47,run/data/admin/debug.log,9422
652,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,5.69403204e-05,2,946686410,946686406,4,admin m1 m2 m3,11,2000-01-01 00:26:50,run/data/admin/debug.log,9436
652,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.84427616e-05,2,946686410,946686406,4,admin m1 m2 m3,9,2000-01-01 00:26:50,run/data/admin/debug.log,9447
653,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,8.70267079e-06,1,946686412,946686410,4,admin m1 m2 m3,8,2000-01-01 00:26:52,run/data/admin/debug.log,9466
654,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.49762472e-05,2,946686415,946686412,4,admin m1 m2 m3,11,2000-01-01 00:26:56,run/data/admin/debug.log,9481
654,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.3843366e-06,1,946686415,946686412,4,admin m1 m2 m3,9,2000-01-01 00:26:56,run/data/admin/debug.log,9492
655,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.30097552e-05,1,946686418,946686415,4,admin m1 m2 m3,8,2000-01-01 00:26:58,run/data/admin/debug.log,9511
656,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.48275559e-05,2,946686421,946686418,4,admin m1 m2 m3,8,2000-01-01 00:27:01,run/data/admin/debug.log,9530
657,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.31209232e-06,1,946686422,946686421,4,admin m1 m2 m3,8,2000-01-01 00:27:02,run/data/admin/debug.log,9544
658,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.34604561e-05,2,946686425,946686422,4,admin m1 m2 m3,8,2000-01-01 00:27:06,run/data/admin/debug.log,9558
659,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.4187686e-07,0,946686426,946686425,4,admin m1 m2 m3,8,2000-01-01 00:27:07,run/data/admin/debug.log,9572
660,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,4.14520033e-06,1,946686430,946686426,4,admin m1 m2 m3,11,2000-01-01 00:27:10,run/data/admin/debug.log,9588
660,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.8978094e-05,2,946686430,946686426,4,admin m1 m2 m3,9,2000-01-01 00:27:10,run/data/admin/debug.log,9599
661,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000216241977,2,946686433,946686430,4,admin m1 m2 m3,11,2000-01-01 00:27:13,run/data/admin/debug.log,9618
661,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.16507378e-05,2,946686433,946686430,4,admin m1 m2 m3,9,2000-01-01 00:27:14,run/data/admin/debug.log,9629
662,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000176491074,2,946686436,946686433,4,admin m1 m2 m3,10,2000-01-01 00:27:16,run/data/admin/debug.log,9648
662,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.79825851e-05,2,946686436,946686433,4,admin m1 m2 m3,10,2000-01-01 00:27:17,run/data/admin/debug.log,9659
663,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.23456497e-06,1,946686439,946686436,4,admin m1 m2 m3,8,2000-01-01 00:27:19,run/data/admin/debug.log,9678
664,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.75823886e-05,2,946686441,946686439,4,admin m1 m2 m3,8,2000-01-01 00:27:21,run/data/admin/debug.log,9702
665,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.04079726e-05,2,946686444,946686441,4,admin m1 m2 m3,8,2000-01-01 00:27:24,run/data/admin/debug.log,9716
666,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.9209798e-06,1,946686445,946686444,4,admin m1 m2 m3,8,2000-01-01 00:27:25,run/data/admin/debug.log,9730
667,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,9.21399592e-06,1,946686448,946686445,4,admin m1 m2 m3,11,2000-01-01 00:27:29,run/data/admin/debug.log,9745
667,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.37882862e-05,2,946686449,946686445,4,admin m1 m2 m3,9,2000-01-01 00:27:29,run/data/admin/debug.log,9756
668,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.16435533e-05,2,946686452,946686448,4,admin m1 m2 m3,10,2000-01-01 00:27:32,run/data/admin/debug.log,9775
668,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.01558781e-05,2,946686452,946686449,4,admin m1 m2 m3,8,2000-01-01 00:27:32,run/data/admin/debug.log,9786
669,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,4.27225762e-05,2,946686455,946686452,4,admin m1 m2 m3,14,2000-01-01 00:27:35,run/data/admin/debug.log,9805
669,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.18651748e-05,2,946686455,946686452,4,admin m1 m2 m3,12,2000-01-01 00:27:35,run/data/admin/debug.log,9816
669,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.18324498e-05,1,946686455,946686452,4,admin m1 m2 m3,11,2000-01-01 00:27:35,run/data/admin/debug.log,9832
670,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,8.15907967e-06,1,946686457,946686455,4,admin m1 m2 m3,8,2000-01-01 00:27:41,run/data/admin/debug.log,9856
671,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000115055138,2,946686460,946686457,4,admin m1 m2 m3,11,2000-01-01 00:27:41,run/data/admin/debug.log,9867
671,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.83001969e-05,2,946686461,946686457,4,admin m1 m2 m3,9,2000-01-01 00:27:41,run/data/admin/debug.log,9878
672,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.74467909e-06,1,946686463,946686461,4,admin m1 m2 m3,8,2000-01-01 00:27:43,run/data/admin/debug.log,9897
673,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.49768609e-05,2,946686466,946686463,4,admin m1 m2 m3,8,2000-01-01 00:27:47,run/data/admin/debug.log,9915
674,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.92071221e-06,1,946686467,946686466,4,admin m1 m2 m3,8,2000-01-01 00:27:48,run/data/admin/debug.log,9929
675,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.33786987e-07,0,946686469,946686467,4,admin m1 m2 m3,11,2000-01-01 00:27:49,run/data/admin/debug.log,9943
675,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.20868897e-05,1,946686470,946686467,4,admin m1 m2 m3,9,2000-01-01 00:27:50,run/data/admin/debug.log,9954
676,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.29674001e-05,2,946686472,946686470,4,admin m1 m2 m3,8,2000-01-01 00:27:52,run/data/admin/debug.log,9973
677,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.06527823e-05,1,946686474,946686472,4,admin m1 m2 m3,8,2000-01-01 00:27:54,run/data/admin/debug.log,9991
678,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.47776004e-05,2,946686477,946686474,4,admin m1 m2 m3,11,2000-01-01 00:27:58,run/data/admin/debug.log,10006
678,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,2.21560273e-06,1,946686477,946686474,4,admin m1 m2 m3,9,2000-01-01 00:27:58,run/data/admin/debug.log,10017
679,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.87190193e-06,1,946686479,946686477,4,admin m1 m2 m3,8,2000-01-01 00:28:00,run/data/admin/debug.log,10039
680,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.18892546e-05,1,946686482,946686479,4,admin m1 m2 m3,8,2000-01-01 00:28:03,run/data/admin/debug.log,10053
681,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000111811007,2,946686486,946686482,4,admin m1 m2 m3,11,2000-01-01 00:28:06,run/data/admin/debug.log,10067
681,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.24051414e-05,2,946686486,946686482,4,admin m1 m2 m3,9,2000-01-01 00:28:07,run/data/admin/debug.log,10078
682,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,6.69024891e-05,2,946686489,946686486,4,admin m1 m2 m3,14,2000-01-01 00:28:09,run/data/admin/debug.log,10097
682,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.36009889e-05,2,946686489,946686486,4,admin m1 m2 m3,11,2000-01-01 00:28:10,run/data/admin/debug.log,10108
682,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.1191229e-05,1,946686489,946686486,4,admin m1 m2 m3,11,2000-01-01 00:28:10,run/data/admin/debug.log,10124
683,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.00065917e-06,1,946686492,946686489,4,admin m1 m2 m3,8,2000-01-01 00:28:12,run/data/admin/debug.log,10149
684,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.03859414e-05,2,946686495,946686492,4,admin m1 m2 m3,8,2000-01-01 00:28:15,run/data/admin/debug.log,10170
685,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.85787755e-06,1,946686497,946686495,4,admin m1 m2 m3,8,2000-01-01 00:28:18,run/data/admin/debug.log,10184
686,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.28179397e-06,1,946686499,946686497,4,admin m1 m2 m3,8,2000-01-01 00:28:20,run/data/admin/debug.log,10198
687,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.71274168e-06,1,946686501,946686499,4,admin m1 m2 m3,8,2000-01-01 00:28:21,run/data/admin/debug.log,10212
688,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.30903022e-05,2,946686503,946686501,4,admin m1 m2 m3,11,2000-01-01 00:28:24,run/data/admin/debug.log,10226
688,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.97845037e-07,0,946686504,946686501,4,admin m1 m2 m3,9,2000-01-01 00:28:24,run/data/admin/debug.log,10237
689,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000117260896,2,946686507,946686503,4,admin m1 m2 m3,8,2000-01-01 00:28:27,run/data/admin/debug.log,10256
690,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.00017611673,2,946686510,946686507,4,admin m1 m2 m3,11,2000-01-01 00:28:30,run/data/admin/debug.log,10271
690,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.68764794e-06,1,946686510,946686507,4,admin m1 m2 m3,9,2000-01-01 00:28:31,run/data/admin/debug.log,10282
691,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.95007431e-05,2,946686512,946686510,4,admin m1 m2 m3,8,2000-01-01 00:28:33,run/data/admin/debug.log,10301
692,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.51467138e-05,2,946686516,946686512,4,admin m1 m2 m3,8,2000-01-01 00:28:36,run/data/admin/debug.log,10319
693,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.69161258e-06,1,946686518,946686516,4,admin m1 m2 m3,8,2000-01-01 00:28:38,run/data/admin/debug.log,10333
694,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.46429939e-06,1,946686519,946686518,4,admin m1 m2 m3,8,2000-01-01 00:28:39,run/data/admin/debug.log,10347
695,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.25065479e-05,2,946686522,946686519,4,admin m1 m2 m3,8,2000-01-01 00:28:43,run/data/admin/debug.log,10363
696,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.84829503e-07,0,946686524,946686522,4,admin m1 m2 m3,8,2000-01-01 00:28:44,run/data/admin/debug.log,10377
697,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.96263789e-06,1,946686526,946686524,4,admin m1 m2 m3,8,2000-01-01 00:28:46,run/data/admin/debug.log,10391
698,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.65707648e-06,1,946686528,946686526,4,admin m1 m2 m3,11,2000-01-01 00:28:48,run/data/admin/debug.log,10405
698,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.16222197e-06,1,946686528,946686526,4,admin m1 m2 m3,9,2000-01-01 00:28:48,run/data/admin/debug.log,10416
699,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.56814867e-05,2,946686530,946686528,4,admin m1 m2 m3,8,2000-01-01 00:28:51,run/data/admin/debug.log,10435
700,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.02999055e-06,1,946686532,946686530,4,admin m1 m2 m3,11,2000-01-01 00:28:53,run/data/admin/debug.log,10453
700,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.53364891e-06,1,946686532,946686530,4,admin m1 m2 m3,9,2000-01-01 00:28:53,run/data/admin/debug.log,10464
701,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.63144726e-05,2,946686535,946686532,4,admin m1 m2 m3,8,2000-01-01 00:28:55,run/data/admin/debug.log,10483
702,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.57953199e-05,2,946686537,946686535,4,admin m1 m2 m3,8,2000-01-01 00:28:57,run/data/admin/debug.log,10502
703,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.56636387e-06,1,946686539,946686537,3,admin m1 m2,6,2000-01-01 00:28:59,run/data/admin/debug.log,10516
