tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
387,388,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:13,3,run/data/m3/debug.log,10649
388,389,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:19,5,run/data/admin/debug.log,4384
388,389,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:16,6,run/data/m1/debug.log,45332
388,389,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:16,6,run/data/m2/debug.log,12766
388,389,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:15,6,run/data/m3/debug.log,10699
389,390,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:21,2,run/data/admin/debug.log,4414
389,390,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:19,3,run/data/m1/debug.log,45347
389,390,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:19,3,run/data/m2/debug.log,12865
389,390,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:19,3,run/data/m3/debug.log,11831
390,391,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:22,2,run/data/admin/debug.log,4428
390,391,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:20,3,run/data/m1/debug.log,45807
390,391,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:21,3,run/data/m2/debug.log,12901
390,391,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:21,3,run/data/m3/debug.log,11862
391,392,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:24,5,run/data/admin/debug.log,4444
391,392,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:21,6,run/data/m1/debug.log,45845
391,392,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:22,6,run/data/m2/debug.log,12920
391,392,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:22,6,run/data/m3/debug.log,11881
392,393,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:27,2,run/data/admin/debug.log,4474
392,393,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:24,3,run/data/m1/debug.log,46347
392,393,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:25,3,run/data/m2/debug.log,12935
392,393,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:25,3,run/data/m3/debug.log,11985
393,394,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:29,2,run/data/admin/debug.log,4488
393,394,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:27,3,run/data/m1/debug.log,46433
393,394,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:28,3,run/data/m2/debug.log,12966
393,394,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:27,3,run/data/m3/debug.log,12020
394,395,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:32,2,run/data/admin/debug.log,4502
394,395,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:29,3,run/data/m1/debug.log,47064
394,395,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:30,3,run/data/m2/debug.log,12981
394,395,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:30,3,run/data/m3/debug.log,12035
395,396,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:34,2,run/data/admin/debug.log,4516
395,396,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:31,3,run/data/m1/debug.log,47158
395,396,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:32,3,run/data/m2/debug.log,12996
395,396,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:33,3,run/data/m3/debug.log,12050
396,397,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:36,2,run/data/admin/debug.log,4530
396,397,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:33,3,run/data/m1/debug.log,47343
396,397,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:35,3,run/data/m2/debug.log,13011
396,397,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:34,3,run/data/m3/debug.log,12065
397,398,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:37,2,run/data/admin/debug.log,4544
397,398,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:36,3,run/data/m1/debug.log,47439
397,398,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:37,3,run/data/m2/debug.log,13026
397,398,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:37,2,run/data/m3/debug.log,12080
398,399,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:41,2,run/data/admin/debug.log,4558
398,399,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:37,3,run/data/m1/debug.log,47484
398,399,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:38,3,run/data/m2/debug.log,13041
398,399,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:37,3,run/data/m3/debug.log,12091
399,400,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:43,2,run/data/admin/debug.log,4572
399,400,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:40,3,run/data/m1/debug.log,47643
399,400,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:41,3,run/data/m2/debug.log,13057
399,400,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:41,3,run/data/m3/debug.log,12107
400,401,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:46,5,run/data/admin/debug.log,4586
400,401,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:42,6,run/data/m1/debug.log,47696
400,401,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:43,6,run/data/m2/debug.log,13072
400,401,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:43,6,run/data/m3/debug.log,12122
401,402,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:48,2,run/data/admin/debug.log,4616
401,402,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:46,3,run/data/m1/debug.log,47789
401,402,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:46,3,run/data/m2/debug.log,13130
401,402,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:15:46,3,run/data/m3/debug.log,12137
402,403,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:51,5,run/data/admin/debug.log,4631
402,403,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:48,6,run/data/m1/debug.log,48083
402,403,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:49,6,run/data/m2/debug.log,13170
402,403,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:49,6,run/data/m3/debug.log,12173
403,404,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:54,2,run/data/admin/debug.log,4662
403,404,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:51,3,run/data/m1/debug.log,48123
403,404,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:51,3,run/data/m2/debug.log,13499
403,404,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:52,3,run/data/m3/debug.log,12204
404,405,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:57,2,run/data/admin/debug.log,4676
404,405,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:53,3,run/data/m1/debug.log,48315
404,405,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:54,3,run/data/m2/debug.log,13534
404,405,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:55,3,run/data/m3/debug.log,12219
405,406,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:58,2,run/data/admin/debug.log,4690
405,406,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:57,3,run/data/m1/debug.log,48482
405,406,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:58,3,run/data/m2/debug.log,13549
405,406,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:58,2,run/data/m3/debug.log,12234
406,407,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:00,2,run/data/admin/debug.log,4707
406,407,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:58,3,run/data/m1/debug.log,48510
406,407,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:59,3,run/data/m2/debug.log,13564
406,407,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:58,3,run/data/m3/debug.log,12245
407,408,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:04,5,run/data/admin/debug.log,4721
407,408,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:00,6,run/data/m1/debug.log,49344
407,408,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:01,6,run/data/m2/debug.log,13579
407,408,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:00,6,run/data/m3/debug.log,12260
408,409,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:06,2,run/data/admin/debug.log,4751
408,409,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:03,3,run/data/m1/debug.log,49893
408,409,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:04,3,run/data/m2/debug.log,13610
408,409,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:04,3,run/data/m3/debug.log,12489
409,410,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:08,2,run/data/admin/debug.log,4765
409,410,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:05,3,run/data/m1/debug.log,49955
409,410,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:07,3,run/data/m2/debug.log,13625
409,410,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:07,3,run/data/m3/debug.log,12524
410,411,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:10,2,run/data/admin/debug.log,4779
410,411,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:08,3,run/data/m1/debug.log,50265
410,411,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:09,3,run/data/m2/debug.log,13640
410,411,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:08,3,run/data/m3/debug.log,12539
411,412,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:13,5,run/data/admin/debug.log,4793
411,412,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:10,6,run/data/m1/debug.log,50450
411,412,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:11,6,run/data/m2/debug.log,13656
411,412,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:10,6,run/data/m3/debug.log,12555
412,413,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:16,2,run/data/admin/debug.log,4823
412,413,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:13,3,run/data/m1/debug.log,51046
412,413,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:14,3,run/data/m2/debug.log,13687
412,413,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:14,3,run/data/m3/debug.log,12865
413,414,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:18,2,run/data/admin/debug.log,4837
413,414,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:15,3,run/data/m1/debug.log,51151
413,414,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:16,3,run/data/m2/debug.log,13702
413,414,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:16,3,run/data/m3/debug.log,12900
414,415,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:20,2,run/data/admin/debug.log,4852
414,415,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:18,3,run/data/m1/debug.log,51442
414,415,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:19,3,run/data/m2/debug.log,13722
414,415,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:18,3,run/data/m3/debug.log,12915
415,416,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:22,2,run/data/admin/debug.log,4866
415,416,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:20,3,run/data/m1/debug.log,51473
415,416,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:21,3,run/data/m2/debug.log,13737
415,416,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:21,3,run/data/m3/debug.log,12935
416,417,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:26,5,run/data/admin/debug.log,4882
416,417,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:22,6,run/data/m1/debug.log,52614
416,417,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:23,6,run/data/m2/debug.log,13752
416,417,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:24,6,run/data/m3/debug.log,12950
417,418,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:29,9,run/data/admin/debug.log,4912
417,418,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:25,10,run/data/m1/debug.log,52646
417,418,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:25,10,run/data/m2/debug.log,13830
417,418,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:26,10,run/data/m3/debug.log,12981
418,419,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:31,2,run/data/admin/debug.log,4963
418,419,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:29,3,run/data/m1/debug.log,52765
418,419,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:29,3,run/data/m2/debug.log,14014
418,419,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:29,3,run/data/m3/debug.log,13004
419,420,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:34,2,run/data/admin/debug.log,4984
419,420,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:31,3,run/data/m1/debug.log,52986
419,420,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:32,3,run/data/m2/debug.log,14076
419,420,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:32,3,run/data/m3/debug.log,13066
420,421,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:37,2,run/data/admin/debug.log,4998
420,421,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:34,3,run/data/m1/debug.log,53091
420,421,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:35,3,run/data/m2/debug.log,14091
420,421,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:35,3,run/data/m3/debug.log,13081
421,422,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:39,2,run/data/admin/debug.log,5012
421,422,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:36,3,run/data/m1/debug.log,53378
421,422,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:37,3,run/data/m2/debug.log,14106
421,422,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:38,3,run/data/m3/debug.log,13096
422,423,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:40,2,run/data/admin/debug.log,5026
422,423,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:39,3,run/data/m1/debug.log,54006
422,423,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:40,3,run/data/m2/debug.log,14121
422,423,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:40,3,run/data/m3/debug.log,13112
423,424,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:42,5,run/data/admin/debug.log,5040
423,424,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:40,6,run/data/m1/debug.log,54338
423,424,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:41,6,run/data/m2/debug.log,14137
423,424,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:41,6,run/data/m3/debug.log,13127
424,425,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:44,2,run/data/admin/debug.log,5070
424,425,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:42,3,run/data/m1/debug.log,54461
424,425,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:42,3,run/data/m2/debug.log,14437
424,425,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:43,3,run/data/m3/debug.log,13158
425,426,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:47,2,run/data/admin/debug.log,5089
425,426,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:44,3,run/data/m1/debug.log,54499
425,426,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:45,3,run/data/m2/debug.log,14472
425,426,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:46,3,run/data/m3/debug.log,13177
426,427,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:49,2,run/data/admin/debug.log,5103
426,427,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:46,3,run/data/m1/debug.log,54609
426,427,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:47,3,run/data/m2/debug.log,14492
426,427,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:48,3,run/data/m3/debug.log,13197
427,428,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:53,2,run/data/admin/debug.log,5117
427,428,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:49,3,run/data/m1/debug.log,54729
427,428,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:49,3,run/data/m2/debug.log,14507
427,428,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:50,3,run/data/m3/debug.log,13212
428,429,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:55,2,run/data/admin/debug.log,5133
428,429,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:52,3,run/data/m1/debug.log,55210
428,429,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:53,3,run/data/m2/debug.log,14522
428,429,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:53,3,run/data/m3/debug.log,13227
429,430,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:58,2,run/data/admin/debug.log,5147
429,430,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:55,3,run/data/m1/debug.log,55591
429,430,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:56,3,run/data/m2/debug.log,14537
429,430,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:57,3,run/data/m3/debug.log,13242
430,431,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:01,2,run/data/admin/debug.log,5161
430,431,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:57,3,run/data/m1/debug.log,55799
430,431,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:58,3,run/data/m2/debug.log,14552
430,431,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:59,3,run/data/m3/debug.log,13257
431,432,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:04,2,run/data/admin/debug.log,5175
431,432,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:01,3,run/data/m1/debug.log,56100
431,432,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:02,3,run/data/m2/debug.log,14567
431,432,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:02,3,run/data/m3/debug.log,13272
432,433,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:08,2,run/data/admin/debug.log,5189
432,433,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:04,3,run/data/m1/debug.log,56365
432,433,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:05,3,run/data/m2/debug.log,14582
432,433,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:05,3,run/data/m3/debug.log,13287
433,434,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:10,2,run/data/admin/debug.log,5203
433,434,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:07,3,run/data/m1/debug.log,56594
433,434,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:08,3,run/data/m2/debug.log,14597
433,434,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:09,3,run/data/m3/debug.log,13302
434,435,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:13,2,run/data/admin/debug.log,5217
434,435,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:09,3,run/data/m1/debug.log,56840
434,435,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:10,3,run/data/m2/debug.log,14613
434,435,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:11,3,run/data/m3/debug.log,13318
435,436,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:15,2,run/data/admin/debug.log,5231
435,436,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:13,3,run/data/m1/debug.log,57085
435,436,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:14,3,run/data/m2/debug.log,14628
435,436,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:14,3,run/data/m3/debug.log,13333
436,437,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:19,5,run/data/admin/debug.log,5245
436,437,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:15,6,run/data/m1/debug.log,57421
436,437,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:16,6,run/data/m2/debug.log,14643
436,437,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:16,6,run/data/m3/debug.log,13348
437,438,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:22,5,run/data/admin/debug.log,5276
437,438,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:18,6,run/data/m1/debug.log,57559
437,438,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:19,6,run/data/m2/debug.log,14674
437,438,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:19,6,run/data/m3/debug.log,13737
438,439,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:24,2,run/data/admin/debug.log,5306
438,439,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:22,3,run/data/m1/debug.log,57853
438,439,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:22,3,run/data/m2/debug.log,14709
438,439,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:22,3,run/data/m3/debug.log,13955
439,440,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:27,5,run/data/admin/debug.log,5322
439,440,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:24,6,run/data/m1/debug.log,57951
439,440,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:25,6,run/data/m2/debug.log,14724
439,440,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:25,6,run/data/m3/debug.log,13993
440,441,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:28,2,run/data/admin/debug.log,5352
440,441,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:27,3,run/data/m1/debug.log,58375
440,441,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:27,3,run/data/m2/debug.log,15094
440,441,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:27,3,run/data/m3/debug.log,14008
441,442,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:30,5,run/data/admin/debug.log,5366
441,442,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:28,6,run/data/m1/debug.log,58410
441,442,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:28,6,run/data/m2/debug.log,15409
441,442,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:28,6,run/data/m3/debug.log,14039
442,443,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:33,2,run/data/admin/debug.log,5396
442,443,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:30,3,run/data/m1/debug.log,58824
442,443,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:30,3,run/data/m2/debug.log,15659
442,443,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:32,3,run/data/m3/debug.log,14070
443,444,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:35,2,run/data/admin/debug.log,5414
443,444,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:33,3,run/data/m1/debug.log,59021
443,444,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:33,3,run/data/m2/debug.log,15694
443,444,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:34,3,run/data/m3/debug.log,14089
444,445,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:38,5,run/data/admin/debug.log,5428
444,445,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:35,6,run/data/m1/debug.log,59287
444,445,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:36,6,run/data/m2/debug.log,15709
444,445,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:36,6,run/data/m3/debug.log,14104
445,446,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:40,2,run/data/admin/debug.log,5458
445,446,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:38,3,run/data/m1/debug.log,59964
445,446,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:38,3,run/data/m2/debug.log,15779
445,446,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:39,3,run/data/m3/debug.log,14135
446,447,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:42,2,run/data/admin/debug.log,5476
446,447,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:39,3,run/data/m1/debug.log,60167
446,447,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:40,3,run/data/m2/debug.log,15815
446,447,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:41,3,run/data/m3/debug.log,14155
447,448,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:45,2,run/data/admin/debug.log,5490
447,448,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:42,3,run/data/m1/debug.log,60225
447,448,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:42,3,run/data/m2/debug.log,15830
447,448,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:43,3,run/data/m3/debug.log,14170
448,449,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:47,2,run/data/admin/debug.log,5504
448,449,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:45,3,run/data/m1/debug.log,60360
448,449,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:46,3,run/data/m2/debug.log,15845
448,449,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:46,3,run/data/m3/debug.log,14185
449,450,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:50,2,run/data/admin/debug.log,5519
449,450,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:47,3,run/data/m1/debug.log,60678
