run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run6-tbt-10s/regionale,regionale,10,129,130,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,49,ok,,dbb18a5bf4f7c722b517255f5a7faf74cf4981a129b374497eb45f59bfff1f38
run6-tbt-10s/regionale,regionale,10,129,130,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,61,ok,,d9306bdd4abaeb268b787d36f76c29beb59137d4a26da42312cb0aec2a49b7c7
run6-tbt-10s/regionale,regionale,10,129,130,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,81,ok,,5ac59dc02114ab01e9793e96156f2e550c7622527596101d95e4dd96ee5fbb22
run6-tbt-10s/regionale,regionale,10,129,130,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,121,ok,,4f803b0b52f853f75336cc041e0f795bd6abb40c140a82ab10c3dfe3c29a4edc
run6-tbt-10s/regionale,regionale,10,130,131,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,122,ok,,d85e0ac149fb68158cb28b9678a2dc319cdb730e2095468f2bf20ddcf89b2010
run6-tbt-10s/regionale,regionale,10,131,132,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,82,ok,,a310c807b26c418ca21810b5d9735ab4394e0292a589aac088b7769802d09324
run6-tbt-10s/regionale,regionale,10,131,132,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,40,ok,,80bdea7ae6c2c10e28c36a6384af394e44614237b3c0b587aa742d3ca604c3ec
run6-tbt-10s/regionale,regionale,10,131,132,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,62,ok,,9665f1ec8c335505685b03d572d8b5a199b1a7f551915081595e613f3784d8b8
run6-tbt-10s/regionale,regionale,10,131,132,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,123,ok,,4a721f820c6b26d743225a73834b8cdf962b8a38053b8d4e0668f97341a33b0b
run6-tbt-10s/regionale,regionale,10,131,132,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,50,ok,,c3232f09adb8b98b7045b3faaa931298b3d61a0e199680cddff0d3bcabfd814e
run6-tbt-10s/regionale,regionale,10,132,133,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,83,ok,,682aee05466ac55306d1f47ca0812f526e9817a81a45b465fc62365ad45e5591
run6-tbt-10s/regionale,regionale,10,132,133,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,124,ok,,2a2a890a9258c2298a3eb1727e56f3e21e20265a96329069e3b1cafb1960103d
run6-tbt-10s/regionale,regionale,10,132,133,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,63,ok,,8768c95db53b877b5e8cbe8b55b29092e960cc0a0820a6601278a49e5ce18105
run6-tbt-10s/regionale,regionale,10,132,133,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,125,ok,,f0a3d8357246de1b2a7c715c615b54716a749143a1a81cedf8ac51cc64287442
run6-tbt-10s/regionale,regionale,10,133,134,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,84,ok,,c9443567fa40cc71b3d24ab70e9a9225a7b6dc67c4107504f444c262d0957d9c
run6-tbt-10s/regionale,regionale,10,133,134,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,41,ok,,6e095db8a3385c1b9417b77665c7079279e5e7bc4c02f7400d266bf0ad160cbd
run6-tbt-10s/regionale,regionale,10,133,134,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,51,ok,,cc529c49cd7033b57a7b639e42253a0590e7d68bf70936a834550d422736a5de
run6-tbt-10s/regionale,regionale,10,133,134,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,126,ok,,c098b5b5486b01d8b10db53e87b225d4ea5638a40508f6b8e99a5e298824e793
run6-tbt-10s/regionale,regionale,10,134,135,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,64,ok,,360e5a205a46e7bfde3f28898c31ba3a067dca1e62283982c8ae20f82a7db95a
run6-tbt-10s/regionale,regionale,10,134,135,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,85,ok,,a72477875550b628d33f681615d86b61dd82733125b26cea5cb12be2f9ed2f7c
run6-tbt-10s/regionale,regionale,10,134,135,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,127,ok,,d0d80c49215d96e5a442f9e14f79d77e57e587d467c874b5015100a4e16118f6
run6-tbt-10s/regionale,regionale,10,135,136,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,128,ok,,8178ada5a49a248f50700826b1dd8d2cb56cb34fcd7addac1a6f677faf259cbf
run6-tbt-10s/regionale,regionale,10,135,136,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,52,ok,,68b489e8d754b73a821f976a772b01638b44d0ad5698162d381c529458a6c90f
run6-tbt-10s/regionale,regionale,10,135,136,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,86,ok,,06e78c5918bc3ae2206a21dcbd20d1fb542bb5ae3525baaf5c8e781f06d744c5
run6-tbt-10s/regionale,regionale,10,135,136,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,65,ok,,711193e83d5a0e9021834a62aca4ca979e889c3f1c6aa34f9b8de3cbca17b129
run6-tbt-10s/regionale,regionale,10,135,136,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,129,ok,,3154ecf5e1d2387c379e708a1aa08def4a7e0bf0a2749e8ead81f83638f6d13f
run6-tbt-10s/regionale,regionale,10,135,137,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,42,ok,,5cd8da6f7e45bcc2a47763ddf142bac258269534917c1b3f570be282c6f41f42
run6-tbt-10s/regionale,regionale,10,136,138,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,87,ok,,885f1a63b167dcb4975fc4f277f24c002740bfedb08e4de7938b099da0f1bd11
run6-tbt-10s/regionale,regionale,10,136,138,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,130,ok,,3111bc9bb5dae9edab43ac25de218e6b7d3948c2ec07dc086b62ef83384a8fb3
run6-tbt-10s/regionale,regionale,10,137,138,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,53,ok,,ce7ba2745e7b3dbc5ec367a1ac6c34f7f7ddb11d75f423adf1b71a6c1b31688d
run6-tbt-10s/regionale,regionale,10,137,138,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,66,ok,,930f12653472f210c14baee89da3f0c6d1f46283fa851120a03656f84a0680af
run6-tbt-10s/regionale,regionale,10,137,138,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,131,ok,,cb541dedebbf9ef7ee94e7aaa69efd74b2a159ac628cab4bb6a30d0fa8d72c77
run6-tbt-10s/regionale,regionale,10,137,138,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,88,ok,,227d41b31cf5e6bb1b47dbd423ed103e6f718c99d490d5e5a0b377614fcabd1d
run6-tbt-10s/regionale,regionale,10,138,139,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,132,ok,,9c6e7b5f7cdf5ed00c183a0c77a1d5c28274c0962668f1587bc514d8a996683d
run6-tbt-10s/regionale,regionale,10,138,139,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,43,ok,,5b596cac06ee2823e618dd016e83ced99d400a9ed86d47a24625dadfa738ae0a
run6-tbt-10s/regionale,regionale,10,138,140,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,67,ok,,aef568a5956a5f88b52af6139bd11ba5f6c92ba95ff0782ff881509e00877aa0
run6-tbt-10s/regionale,regionale,10,138,140,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,89,ok,,ec94fe34dd4b94a02b8bee13435a2276cccdac4634724eb314c1933227d17069
run6-tbt-10s/regionale,regionale,10,138,140,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,133,ok,,be33f5958da5f5076e095ee1e88366083d1681b99805571ed58358cee0178a33
run6-tbt-10s/regionale,regionale,10,139,140,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,54,ok,,50d4e8a8da661d6c2cf884cf64bdb5df3117273947610f04134dae6fd487b943
run6-tbt-10s/regionale,regionale,10,140,141,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,134,ok,,777366770ade3d58f142d7111e3a4d0cfc6fa16edc34f378532902b4e5a5272d
run6-tbt-10s/regionale,regionale,10,140,141,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,90,ok,,05100ee202745de27af48eb5a64efbd638041543b1cb9544adda3c76cf3ce8a0
run6-tbt-10s/regionale,regionale,10,141,142,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,68,ok,,54818837692af928757e4e1191b37549dc5aa305edc21124c2a54b67844429cf
run6-tbt-10s/regionale,regionale,10,141,142,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,135,ok,,0371ac6a013674081e276a46829f9af22459c00890bb18c63766e204f1bd5db6
run6-tbt-10s/regionale,regionale,10,141,142,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,44,ok,,7c8d03ddb912c268848796bb98c44fad7dbb9f1ad0620b85fbca6737ce1ada15
run6-tbt-10s/regionale,regionale,10,141,142,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,55,ok,,3f71f6498bab269e4b42520685ed1c31a2984aba718a0ef9a1ea370eea001b39
run6-tbt-10s/regionale,regionale,10,141,142,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,91,ok,,fac9b8e2d054e2b80ba4b06322a4a230187f3b0387a14ca38d0529b91c1bd846
run6-tbt-10s/regionale,regionale,10,141,142,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,136,ok,,c2cd5f947924c24355e93f7573d0eb7accd98a2e6dbc562936ee726765e0d1fa
run6-tbt-10s/regionale,regionale,10,142,143,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,69,ok,,b5979f590622ba26acedf9aaf1dc7dea89f06826b5452a6c7ba377359e971e25
run6-tbt-10s/regionale,regionale,10,142,143,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,137,ok,,22cca5027ed12a99e9e92895b0f27cfc6950cf3669409cb21801fe4587ea86a8
run6-tbt-10s/regionale,regionale,10,143,144,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,92,ok,,c4fe57785f45eaf85fc16e103e4c92d7ddf69221f57a9594a984d93b7b0b6461
run6-tbt-10s/regionale,regionale,10,143,144,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,138,ok,,5bd4b12d95ef53cc9c29e43bfc661ce41e206c67c4b4be659fc0b84efa188d1d
run6-tbt-10s/regionale,regionale,10,143,144,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,45,ok,,1a68ddcc38e069645ba926cdd6b587b278097c952bfd607b7c2c0ee9bf446ac0
run6-tbt-10s/regionale,regionale,10,143,144,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,56,ok,,18957d8252751953f572e51dbf4198b74c4d67af6fe8fdfe28d97bd1389d2364
run6-tbt-10s/regionale,regionale,10,143,144,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,70,ok,,f36f33d9bd88520f923f5766d8603f66f70a73f95bbab553e4650eab61c42399
run6-tbt-10s/regionale,regionale,10,143,144,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,93,ok,,f3a0198d15efa6c1c61f126231e0a386fd7d1fb32f4ac1adba16c4180bd302e6
run6-tbt-10s/regionale,regionale,10,143,144,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,139,ok,,d2521a0f5eda4c428d07d14b41b633fa919c715a34ea186ee3627aa78a312257
run6-tbt-10s/regionale,regionale,10,144,146,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,140,ok,,b131167c072f88f8e1ac2ce3ee933ccd59d2f809e7efb9e098438385bb75f9b0
run6-tbt-10s/regionale,regionale,10,145,146,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,94,ok,,5aec61ea07edbb33fdfed2a9997ec5f641a32f7dfad3fc742fae59ca92931056
run6-tbt-10s/regionale,regionale,10,145,146,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,57,ok,,7e53aab4e28a6c89d25e8e4832bff8f0869770fdfabd3f6de5d940c988f7d596
run6-tbt-10s/regionale,regionale,10,145,146,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,71,ok,,84b5b75150aec849df2628366ab633c9b7f84f3daaf3226d40ee5d98a9aeebe4
run6-tbt-10s/regionale,regionale,10,145,146,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,141,ok,,f8a7a22e18cbf8b3f41efa8bc823f9a912189f6cd4440968db318a0c8a0c1993
run6-tbt-10s/regionale,regionale,10,146,147,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,46,ok,,4c257b02cc4215e0af93f2db1c2ab04016043123a5679cdcebc756f3919a0b8b
run6-tbt-10s/regionale,regionale,10,146,147,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,95,ok,,9ebd1e1ec6dd0bd422158771861f262602d61c05b511641c259a62c22ee17dba
run6-tbt-10s/regionale,regionale,10,146,147,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,142,ok,,97740434d2e5f57fed9adf5aca3778a9a5571d08e2365ce23507bd4c3c892922
run6-tbt-10s/regionale,regionale,10,147,148,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,72,ok,,91355dfbab5bef234a800f2b86cef9389b5639287477189a44872f6675b51efd
run6-tbt-10s/regionale,regionale,10,147,148,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,143,ok,,4efa24d114c14267e95757ec111c71aa5bfc76c73b11c378d6b70f1f18b270a9
run6-tbt-10s/regionale,regionale,10,147,148,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,58,ok,,6ce63c1ca43539070bf74bd3fa9950c4fd0c73742bb48d7baff9f65c5a14d677
run6-tbt-10s/regionale,regionale,10,147,148,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,96,ok,,3ed525a271c2032e4455a73f924ace88c6680da409ef43a63daa9e5c359cbf51
run6-tbt-10s/regionale,regionale,10,148,149,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,144,ok,,72a2d34c78c32913dcda78df8f4bade668f41a7919d5dce04edab01faa70039f
run6-tbt-10s/regionale,regionale,10,148,149,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,47,ok,,f595e7f8dc73daadcc303672baa4e12232511c6340768f100c262b631de15ad8
run6-tbt-10s/regionale,regionale,10,148,150,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,73,ok,,7b63549f6a8af35f20a50442e41b1fd51c248e2a1c6aaa18d8f718ae0b34c3d2
run6-tbt-10s/regionale,regionale,10,148,150,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,97,ok,,0f317a9163850a6826f24e5c67168a5b35c9008f1120350ff899de8e169348ea
run6-tbt-10s/regionale,regionale,10,148,150,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,145,ok,,1860da122465ee65c75c98e46d9de1d93120db1e83bc3c23cddee704364fd7de
run6-tbt-10s/regionale,regionale,10,149,150,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,59,ok,,3e729bbfc044f1bcd70f0074ad6525ed322dbfe4ad8e3d4f402d5055fda0cc61
run6-tbt-10s/regionale,regionale,10,149,150,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,146,ok,,17fdf4703c5e7118fb6014ffb7485fb1a0b0ab72538a052174f65b536d2d1ae3
run6-tbt-10s/regionale,regionale,10,149,150,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,98,ok,,f34364d365911e28403711e69754b5ddf29e606a12d0907872aa36b9b3cc6ca7
run6-tbt-10s/regionale,regionale,10,150,151,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,74,ok,,924274b2f11fd0667ac25a3d51d288c15b514f9883bd5f9f63e280b3349ca534
run6-tbt-10s/regionale,regionale,10,150,151,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,147,ok,,e142cde05a4c63be0ede6e4a854c72c9ff1fa01fcf99c5a94729b3bc886ac63f
run6-tbt-10s/regionale,regionale,10,151,152,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,48,ok,,2e8dce47572ba84915f63dec1dd2c3728659bf0e23ef2354a69561006d6fb8ae
run6-tbt-10s/regionale,regionale,10,151,152,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,99,ok,,60cdc995abe8ea9d01b0c7bd2427071af6c5b1dda8b377b7f375f5af32ce7ae3
run6-tbt-10s/regionale,regionale,10,151,152,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,148,ok,,dbc0c1bed7d2d069b6694d045ec7fe04015ca001c58b9b359154e9a75b7fe26c
run6-tbt-10s/regionale,regionale,10,151,152,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,60,ok,,8670d39bffc1087d4e9268c408a73e01277972c2597c89d5dcde4c5addd48517
run6-tbt-10s/regionale,regionale,10,151,152,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,75,ok,,6b3f72692b3f18b96f2c470724494be3c54237478a340a3a3acc5a6fae35e708
run6-tbt-10s/regionale,regionale,10,151,152,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,149,ok,,28dc5457c4af266f9e0d6abc8329ca9f5d14798f5fb6f1c53ab9884cf3c3a9dd
run6-tbt-10s/regionale,regionale,10,151,152,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,100,ok,,145a932ad00fc4cb1e25b64953622e9b4c60938bca47931e7997a59754ec1feb
run6-tbt-10s/regionale,regionale,10,152,153,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,150,ok,,fb07953161fc98b2c9b6435f553ce987ff5cdb9901d405bfa33fc29e6f42981a
run6-tbt-10s/regionale,regionale,10,152,153,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,49,ok,,26ac2e8b492cbb0686cba497b49d58690f692d0ab18f1a1d067f60cc706437bc
run6-tbt-10s/regionale,regionale,10,152,153,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,61,ok,,77ecc0cce03d528f030f2967fbd8178a7e20eab59711945cf45fde774ef19f4f
run6-tbt-10s/regionale,regionale,10,152,153,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,76,ok,,69f6531798808fb2378f8b3212719a286d6d360cd8b506e6e1c2ecde97357aa7
run6-tbt-10s/regionale,regionale,10,152,153,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,101,ok,,d8b723fead24c46b50e96684eed845736b7b2c11053026aa667ce2c6b7d5de9a
run6-tbt-10s/regionale,regionale,10,152,153,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,151,ok,,ca9633b06f6a850cc66f95a1bc4ddd0ae37bde0b47e56cc3868b56e4fb7a8a6f
run6-tbt-10s/regionale,regionale,10,153,154,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,152,ok,,87be704ecc821692318cf026ce759b275050e282bfe6b6a9b7c362032fb2b7ae
run6-tbt-10s/regionale,regionale,10,153,155,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,102,ok,,34546d2b62d10ce7acf1fadaf58627f52c692dbf502a781a7fd936108bcbd98f
run6-tbt-10s/regionale,regionale,10,154,155,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,77,ok,,344cf67d33fd9d50826254d4c9edad585e5eae49b87c5c1f21f10238ff5f852e
run6-tbt-10s/regionale,regionale,10,154,155,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,153,ok,,0fc2288c459fcdcb9b2dafdb29f48d2472ea55bb7d89120d280758564a543890
run6-tbt-10s/regionale,regionale,10,154,155,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,62,ok,,2351db85482ef01910f0d262ce643ce4c20ee6f3233e9d50a5e5aeffecd91012
run6-tbt-10s/regionale,regionale,10,155,156,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,103,ok,,d2000479bbbfbb302868b7208ff89cebeb09018c89fc9af217b1d15736bb4327
run6-tbt-10s/regionale,regionale,10,155,156,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,154,ok,,822b1b7cc1b0c4c30398b6699001c9cf677b8535d9a6364c6243cdc841895de5
run6-tbt-10s/regionale,regionale,10,155,156,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,50,ok,,e28457df63fdc841eef7eb06fe492baa38f3160ae83fe9e02c0edfe58e8fc70b
run6-tbt-10s/regionale,regionale,10,155,156,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,78,ok,,f27ebb3646f4dbee8aa7ded93c50f32baf3c5c075f0e1d4eded9758e96480853
run6-tbt-10s/regionale,regionale,10,155,156,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,155,ok,,a543343c69e18512d014489292a523b28d27f0ceb55d12f6fff1b55f9759cb4c
run6-tbt-10s/regionale,regionale,10,156,157,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,104,ok,,49ef7e2c394f09ecf33f04aaa41085d0a7e5b022f959b8f4de956ad38f9d074d
run6-tbt-10s/regionale,regionale,10,156,157,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,63,ok,,5ad6183c1c249d7885f117d2dd51978b1c6418ddd54c4a01cf65f9ec5deb7845
run6-tbt-10s/regionale,regionale,10,156,157,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,156,ok,,d46ea95a3576e13d77e1d2422523203dfe72ddf6a419446d7985484cc90284f4
run6-tbt-10s/regionale,regionale,10,157,158,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,79,ok,,ad5fdb47c383000c87d94c5763ea9cf5883c2aadf0181fc7c77570263111f84d
run6-tbt-10s/regionale,regionale,10,157,158,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,105,ok,,71680e3ab033fb9c925aa2fea44aa1453f61a5d32fe723723002f9f7338ec49f
run6-tbt-10s/regionale,regionale,10,157,158,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,157,ok,,a0113fede596f562e3bb5aa7d88ad7048fb07f48bd270a2b3455c6c13e08f22a
run6-tbt-10s/regionale,regionale,10,157,158,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,51,ok,,0356e814cfc2382c5ec003476277de4b205c4d562db2eb73cf5f67bddb3f8f10
run6-tbt-10s/regionale,regionale,10,158,159,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,158,ok,,cf1afb7d2a4595eb92c1cf7145124e5ace839993c40ac700cafb55fbe90a501b
run6-tbt-10s/regionale,regionale,10,158,160,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,64,ok,,d5d23534799f23e21393ccb910ce5a76cd1bf043ecc8ce1239095c4c6ae3e0d2
run6-tbt-10s/regionale,regionale,10,159,160,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,106,ok,,0532a7c94c667c73beced6ce24aff41d299d0861e7862f5f47514feaa8dcb63e
run6-tbt-10s/regionale,regionale,10,159,160,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,m2,80,ok,,f9c943a5113ea88840bad0fc18513aa46b9cef2e1065443f1c139ea3341b2c8f
run6-tbt-10s/regionale,regionale,10,159,160,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,159,ok,,553d5b724efd867ec8158a9577b68a3303ed9ea2d09967bf99fe48ad76dfae56
run6-tbt-10s/regionale,regionale,10,159,160,2,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,m1,107,ok,,7a4385419754e2f6c826a3c99cd5ee66c146dc41a0f9036c87cf2bb2e88f653a
run6-tbt-10s/regionale,regionale,10,159,160,2,c1,1FxDCdZVGpjWm6uLbNob2iCQ9yxw6DRxBSm9XK,m1,160,ok,,0e2dea858f680597900a5ad9ff72f6254b3bf89db99588548baac64a875194c3
run6-tbt-10s/regionale,regionale,10,160,161,2,c5,1WKAvTs1PuLWWhbs81FEoWMauujvaJsfcdCK19,m3,52,ok,,8ff867a22e96ef51227295cf3d83b53d81a3c212d279040fb68cf7a7ca580aa9
run6-tbt-10s/regionale,regionale,10,160,161,2,c4,1HSsgRzT3u8K12Vu3Exb4rfR3ftqbn2i14Qd81,m2,65,ok,,84122ad7d11c6bb318c0e8f0e3d80dc2f355b02fdbda8b98c240bf678929d895
