height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
313,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.96247746e-06,11.112,11.112,2000-01-01 00:55:00,0,run/data/m2/debug.log,29139
313,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000266827867,14.783,14.783,2000-01-01 00:55:01,0,run/data/m3/debug.log,11027
314,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.64393702e-06,12.000,12.000,2000-01-01 00:55:10,0,run/data/m1/debug.log,45595
314,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.02067897e-06,11.694,11.694,2000-01-01 00:55:11,0,run/data/m2/debug.log,29155
314,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.78583282e-06,12.483,12.483,2000-01-01 00:55:11,0,run/data/m3/debug.log,11043
315,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.06015635e-06,9.679,9.679,2000-01-01 00:55:23,0,run/data/m1/debug.log,45768
315,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,9.02515757e-06,12.539,12.539,2000-01-01 00:55:23,0,run/data/m2/debug.log,29170
315,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000114459283,14.733,14.733,2000-01-01 00:55:24,0,run/data/m3/debug.log,11058
316,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.67250765e-06,7.134,7.134,2000-01-01 00:55:32,0,run/data/m1/debug.log,45997
316,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.66842126e-05,14.078,14.078,2000-01-01 00:55:33,0,run/data/m2/debug.log,29185
316,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.15268462e-06,11.678,11.678,2000-01-01 00:55:33,0,run/data/m3/debug.log,11073
317,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.13428588e-05,13.214,13.214,2000-01-01 00:55:40,0,run/data/m1/debug.log,46076
317,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,9.21533006e-05,14.700,14.700,2000-01-01 00:55:41,0,run/data/m2/debug.log,29200
317,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.23074297e-05,14.656,14.656,2000-01-01 00:55:41,0,run/data/m3/debug.log,11088
318,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.36771286e-06,11.818,11.818,2000-01-01 00:55:54,0,run/data/m1/debug.log,46198
318,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.82252452e-06,10.271,10.271,2000-01-01 00:55:55,0,run/data/m2/debug.log,29215
318,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.43090801e-05,14.549,14.549,2000-01-01 00:55:55,0,run/data/m3/debug.log,11103
319,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.53737227e-06,8.263,8.263,2000-01-01 00:56:07,0,run/data/m1/debug.log,46218
319,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.45678371e-05,13.898,13.898,2000-01-01 00:56:06,0,run/data/m2/debug.log,29897
319,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.2838402e-05,14.683,14.683,2000-01-01 00:56:07,0,run/data/m3/debug.log,11122
320,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.26016061e-05,13.693,13.693,2000-01-01 00:56:15,0,run/data/m1/debug.log,46360
320,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.76245652e-05,14.340,14.340,2000-01-01 00:56:16,0,run/data/m2/debug.log,29912
320,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000114169025,14.800,14.800,2000-01-01 00:56:16,0,run/data/m3/debug.log,11137
321,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.47022972e-05,13.983,13.983,2000-01-01 00:56:30,0,run/data/m1/debug.log,46395
321,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.59512447e-07,5.992,5.992,2000-01-01 00:56:30,0,run/data/m2/debug.log,29930
321,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.17288937e-05,14.750,14.750,2000-01-01 00:56:30,0,run/data/m3/debug.log,11152
322,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.3162479e-08,4.909,4.909,2000-01-01 00:56:37,0,run/data/m1/debug.log,46413
322,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.90767997e-06,11.824,11.824,2000-01-01 00:56:37,0,run/data/m2/debug.log,30188
322,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.16627737e-07,5.355,5.355,2000-01-01 00:56:38,0,run/data/m3/debug.log,11170
323,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.55361702e-05,14.237,14.237,2000-01-01 00:56:43,0,run/data/m1/debug.log,46857
323,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.91006639e-05,14.544,14.544,2000-01-01 00:56:43,0,run/data/m2/debug.log,30203
323,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.86068578e-05,14.832,14.832,2000-01-01 00:56:44,0,run/data/m3/debug.log,11185
324,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.67961372e-06,9.608,9.608,2000-01-01 00:56:57,0,run/data/m1/debug.log,46989
324,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.86011817e-05,14.855,14.855,2000-01-01 00:56:58,0,run/data/m2/debug.log,30218
324,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.89100783e-06,12.346,12.346,2000-01-01 00:56:58,0,run/data/m3/debug.log,11200
325,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.06713989e-06,10.756,10.756,2000-01-01 00:57:07,0,run/data/m1/debug.log,47076
325,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.60753793e-05,14.280,14.280,2000-01-01 00:57:08,0,run/data/m2/debug.log,30233
325,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.43187131e-05,14.879,14.879,2000-01-01 00:57:08,0,run/data/m3/debug.log,11215
326,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.8581069e-06,9.769,9.769,2000-01-01 00:57:18,0,run/data/m1/debug.log,47248
326,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.41904329e-06,10.986,10.986,2000-01-01 00:57:20,0,run/data/m2/debug.log,30249
326,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.57787824e-05,14.847,14.847,2000-01-01 00:57:19,0,run/data/m3/debug.log,11231
327,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.23570574e-07,5.466,5.466,2000-01-01 00:57:28,0,run/data/m1/debug.log,47562
327,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.28879536e-05,13.864,13.864,2000-01-01 00:57:28,0,run/data/m2/debug.log,30264
327,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.24937728e-05,13.789,13.789,2000-01-01 00:57:29,0,run/data/m3/debug.log,11246
328,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.71487247e-06,12.784,12.784,2000-01-01 00:57:34,0,run/data/m1/debug.log,47778
328,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.75142372e-05,14.497,14.497,2000-01-01 00:57:34,0,run/data/m2/debug.log,30279
328,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.20608033e-06,10.170,10.170,2000-01-01 00:57:34,0,run/data/m3/debug.log,11261
329,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.66614145e-07,6.016,6.016,2000-01-01 00:57:47,0,run/data/m1/debug.log,47793
329,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.72332253e-06,10.534,10.534,2000-01-01 00:57:46,0,run/data/m2/debug.log,30294
329,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.13751062e-05,14.909,14.909,2000-01-01 00:57:45,0,run/data/m3/debug.log,12608
330,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.90395891e-06,10.770,10.770,2000-01-01 00:57:53,0,run/data/m1/debug.log,47883
330,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.97861936e-05,15.015,15.015,2000-01-01 00:57:54,0,run/data/m2/debug.log,30309
330,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.41896741e-05,15.017,15.017,2000-01-01 00:57:54,0,run/data/m3/debug.log,12623
331,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.35075613e-06,9.326,9.326,2000-01-01 00:58:04,0,run/data/m1/debug.log,47911
331,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.7704375e-05,14.517,14.517,2000-01-01 00:58:05,0,run/data/m2/debug.log,30329
331,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.04850664e-05,15.022,15.022,2000-01-01 00:58:05,0,run/data/m3/debug.log,12643
332,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.62058142e-06,10.402,10.402,2000-01-01 00:58:14,0,run/data/m1/debug.log,48525
332,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.47424924e-05,15.016,15.016,2000-01-01 00:58:15,0,run/data/m2/debug.log,30344
332,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.62270903e-05,14.993,14.993,2000-01-01 00:58:15,0,run/data/m3/debug.log,12658
333,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.09722748e-07,6.496,6.496,2000-01-01 00:58:25,0,run/data/m1/debug.log,48735
333,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.39859098e-06,11.656,11.656,2000-01-01 00:58:26,0,run/data/m2/debug.log,30359
333,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000105543812,15.083,15.083,2000-01-01 00:58:26,0,run/data/m3/debug.log,12673
334,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.25298885e-06,8.225,8.225,2000-01-01 00:58:32,0,run/data/m1/debug.log,49195
334,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.47613107e-05,14.925,14.925,2000-01-01 00:58:32,0,run/data/m2/debug.log,30377
334,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000108480688,15.083,15.083,2000-01-01 00:58:32,0,run/data/m3/debug.log,12691
335,28,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.70583519e-06,8.675,8.675,2000-01-01 00:58:41,0,run/data/m1/debug.log,49691
335,28,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.33770172e-05,15.032,15.032,2000-01-01 00:58:41,0,run/data/m2/debug.log,30392
335,28,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.28659788e-05,15.033,15.033,2000-01-01 00:58:41,0,run/data/m3/debug.log,12706
336,29,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.12873263e-06,12.084,12.084,2000-01-01 00:58:50,0,run/data/m1/debug.log,50412
336,29,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.28393338e-05,13.950,13.950,2000-01-01 00:58:50,0,run/data/m2/debug.log,30407
336,29,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.20589978e-05,15.117,15.117,2000-01-01 00:58:50,0,run/data/m3/debug.log,12721
337,29,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.56568465e-06,11.751,11.751,2000-01-01 00:59:02,0,run/data/m1/debug.log,51037
337,29,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,8.28775451e-05,15.083,15.083,2000-01-01 00:59:02,0,run/data/m2/debug.log,30422
337,29,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.58218211e-05,14.325,14.325,2000-01-01 00:59:05,0,run/data/m3/debug.log,12893
338,29,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.32297604e-05,13.974,13.974,2000-01-01 00:59:14,0,run/data/m1/debug.log,51372
338,29,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.46877453e-05,14.211,14.211,2000-01-01 00:59:15,0,run/data/m2/debug.log,30454
338,29,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000183023136,15.067,15.067,2000-01-01 00:59:15,0,run/data/m3/debug.log,12929
339,29,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.40901714e-06,9.348,9.348,2000-01-01 00:59:28,0,run/data/m1/debug.log,51656
339,29,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.55327198e-06,7.289,7.289,2000-01-01 00:59:30,0,run/data/m2/debug.log,30469
339,29,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.37687773e-05,15.000,15.000,2000-01-01 00:59:30,0,run/data/m3/debug.log,12944
340,29,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.44590301e-05,14.061,14.061,2000-01-01 00:59:38,0,run/data/m1/debug.log,51671
340,29,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.81471862e-06,9.669,9.669,2000-01-01 00:59:37,0,run/data/m2/debug.log,30642
340,29,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.43095242e-05,14.038,14.038,2000-01-01 00:59:38,0,run/data/m3/debug.log,12959
