tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
311,312,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:54:58,6,run/data/m1/debug.log,57933
311,312,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:54:57,6,run/data/m2/debug.log,22910
311,312,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:54:58,6,run/data/m3/debug.log,7992
312,313,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:55:22,2,run/data/admin/debug.log,4478
312,313,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:09,3,run/data/m1/debug.log,58307
312,313,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:55:10,3,run/data/m2/debug.log,22968
312,313,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:10,3,run/data/m3/debug.log,8024
313,314,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:34,2,run/data/admin/debug.log,4497
313,314,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:23,3,run/data/m1/debug.log,58343
313,314,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:22,3,run/data/m2/debug.log,23072
313,314,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:55:22,3,run/data/m3/debug.log,8043
314,315,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:55:43,2,run/data/admin/debug.log,4511
314,315,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:55:34,3,run/data/m1/debug.log,58402
314,315,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:55:35,3,run/data/m2/debug.log,23087
314,315,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:55:34,3,run/data/m3/debug.log,8058
315,316,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:55:57,2,run/data/admin/debug.log,4525
315,316,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:55:43,3,run/data/m1/debug.log,58906
315,316,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:55:44,3,run/data/m2/debug.log,23102
315,316,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:55:43,3,run/data/m3/debug.log,8073
316,317,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:56:12,2,run/data/admin/debug.log,4542
316,317,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:55:57,3,run/data/m1/debug.log,58943
316,317,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:55:58,3,run/data/m2/debug.log,23117
316,317,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:55:57,3,run/data/m3/debug.log,8088
317,318,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:19,2,run/data/admin/debug.log,4557
317,318,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:11,3,run/data/m1/debug.log,59486
317,318,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:12,3,run/data/m2/debug.log,23136
317,318,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:12,3,run/data/m3/debug.log,8103
318,319,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:56:32,5,run/data/admin/debug.log,4571
318,319,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:56:19,6,run/data/m1/debug.log,59842
318,319,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:56:20,6,run/data/m2/debug.log,23151
318,319,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:56:19,6,run/data/m3/debug.log,8123
319,320,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:56:39,2,run/data/admin/debug.log,4601
319,320,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:56:32,3,run/data/m1/debug.log,60074
319,320,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:56:32,3,run/data/m2/debug.log,23480
319,320,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:56:33,3,run/data/m3/debug.log,8157
320,321,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:50,2,run/data/admin/debug.log,4615
320,321,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:39,3,run/data/m1/debug.log,60451
320,321,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:40,3,run/data/m2/debug.log,23515
320,321,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:56:39,3,run/data/m3/debug.log,8172
321,322,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:57:04,2,run/data/admin/debug.log,4629
321,322,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:56:50,3,run/data/m1/debug.log,60678
321,322,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:56:51,3,run/data/m2/debug.log,23530
321,322,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:56:50,3,run/data/m3/debug.log,8187
322,323,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:12,2,run/data/admin/debug.log,4643
322,323,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:04,3,run/data/m1/debug.log,61124
322,323,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:05,3,run/data/m2/debug.log,23545
322,323,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:05,3,run/data/m3/debug.log,8202
323,324,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:24,5,run/data/admin/debug.log,4657
323,324,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:12,6,run/data/m1/debug.log,61168
323,324,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:13,6,run/data/m2/debug.log,23560
323,324,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:57:12,6,run/data/m3/debug.log,8217
324,325,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:36,2,run/data/admin/debug.log,4687
324,325,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:24,3,run/data/m1/debug.log,61350
324,325,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:24,3,run/data/m2/debug.log,24030
324,325,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:24,3,run/data/m3/debug.log,8248
325,326,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:47,2,run/data/admin/debug.log,4702
325,326,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:36,3,run/data/m1/debug.log,61931
325,326,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:37,3,run/data/m2/debug.log,24066
325,326,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:57:37,3,run/data/m3/debug.log,8264
326,327,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:58,2,run/data/admin/debug.log,4718
326,327,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:48,3,run/data/m1/debug.log,61946
326,327,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:47,3,run/data/m2/debug.log,24123
326,327,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:48,3,run/data/m3/debug.log,8279
327,328,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:58:08,2,run/data/admin/debug.log,4735
327,328,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:57:58,3,run/data/m1/debug.log,61982
327,328,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:57:59,3,run/data/m2/debug.log,24138
327,328,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:57:59,3,run/data/m3/debug.log,8294
328,329,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:24,2,run/data/admin/debug.log,4749
328,329,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:08,3,run/data/m1/debug.log,62029
328,329,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:09,3,run/data/m2/debug.log,24153
328,329,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:08,3,run/data/m3/debug.log,8309
329,330,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:30,2,run/data/admin/debug.log,4764
329,330,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:23,3,run/data/m1/debug.log,62122
329,330,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:24,3,run/data/m2/debug.log,24173
329,330,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:24,3,run/data/m3/debug.log,8324
330,331,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:43,2,run/data/admin/debug.log,4778
330,331,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:30,3,run/data/m1/debug.log,62164
330,331,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:31,3,run/data/m2/debug.log,24191
330,331,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:30,3,run/data/m3/debug.log,8346
331,332,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:51,2,run/data/admin/debug.log,4792
331,332,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:44,3,run/data/m1/debug.log,62182
331,332,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:43,3,run/data/m2/debug.log,24294
331,332,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:58:44,3,run/data/m3/debug.log,8361
332,333,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:59,2,run/data/admin/debug.log,4806
332,333,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:51,3,run/data/m1/debug.log,62231
332,333,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:52,3,run/data/m2/debug.log,24309
332,333,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:58:51,3,run/data/m3/debug.log,8376
333,334,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:13,2,run/data/admin/debug.log,4820
333,334,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:00,3,run/data/m1/debug.log,62246
333,334,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:00,3,run/data/m2/debug.log,24324
333,334,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:58:59,3,run/data/m3/debug.log,8422
334,335,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:21,2,run/data/admin/debug.log,4834
334,335,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:13,3,run/data/m1/debug.log,62261
334,335,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:13,3,run/data/m2/debug.log,24339
334,335,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:12,3,run/data/m3/debug.log,8755
335,336,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:32,2,run/data/admin/debug.log,4848
335,336,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:20,3,run/data/m1/debug.log,62334
335,336,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:22,3,run/data/m2/debug.log,24354
335,336,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:59:21,3,run/data/m3/debug.log,8770
336,337,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:59:31,1,run/data/m1/debug.log,62355
336,337,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:59:33,1,run/data/m2/debug.log,24369
336,337,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:59:32,1,run/data/m3/debug.log,8785
