tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
523,524,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:33:12,2,run/data/admin/debug.log,6548
523,524,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:33:02,3,run/data/m1/debug.log,84103
523,524,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:33:02,3,run/data/m2/debug.log,28764
523,524,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:33:03,3,run/data/m3/debug.log,13980
524,525,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:33:23,2,run/data/admin/debug.log,6562
524,525,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:33:12,3,run/data/m1/debug.log,84157
524,525,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:33:12,3,run/data/m2/debug.log,28779
524,525,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:33:13,3,run/data/m3/debug.log,13995
525,526,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:33:30,2,run/data/admin/debug.log,6576
525,526,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:33:23,3,run/data/m1/debug.log,84184
525,526,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:33:23,3,run/data/m2/debug.log,28794
525,526,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:33:24,3,run/data/m3/debug.log,14010
526,527,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:33:37,2,run/data/admin/debug.log,6590
526,527,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:33:29,3,run/data/m1/debug.log,84308
526,527,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:33:30,3,run/data/m2/debug.log,28809
526,527,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:33:30,3,run/data/m3/debug.log,14025
527,528,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:33:49,2,run/data/admin/debug.log,6604
527,528,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:33:38,3,run/data/m1/debug.log,84323
527,528,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:33:38,3,run/data/m2/debug.log,28824
527,528,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:33:37,3,run/data/m3/debug.log,14483
528,529,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:34:03,2,run/data/admin/debug.log,6621
528,529,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:33:49,3,run/data/m1/debug.log,84809
528,529,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:33:50,3,run/data/m2/debug.log,28839
528,529,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:33:50,3,run/data/m3/debug.log,14498
529,530,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:18,5,run/data/admin/debug.log,6635
529,530,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:02,6,run/data/m1/debug.log,85059
529,530,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:03,6,run/data/m2/debug.log,28854
529,530,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:03,6,run/data/m3/debug.log,14513
530,531,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:27,2,run/data/admin/debug.log,6665
530,531,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:18,3,run/data/m1/debug.log,85192
530,531,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:18,3,run/data/m2/debug.log,28885
530,531,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:34:18,3,run/data/m3/debug.log,14895
531,532,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:34:39,2,run/data/admin/debug.log,6679
531,532,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:34:27,3,run/data/m1/debug.log,85261
531,532,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:34:27,3,run/data/m2/debug.log,28900
531,532,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:34:28,3,run/data/m3/debug.log,14930
532,533,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:34:54,2,run/data/admin/debug.log,6693
532,533,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:34:39,3,run/data/m1/debug.log,85835
532,533,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:34:39,3,run/data/m2/debug.log,28918
532,533,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:34:40,3,run/data/m3/debug.log,14948
533,534,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:35:05,2,run/data/admin/debug.log,6707
533,534,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:34:54,3,run/data/m1/debug.log,86220
533,534,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:34:55,3,run/data/m2/debug.log,28933
533,534,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:34:55,3,run/data/m3/debug.log,14963
534,535,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:17,2,run/data/admin/debug.log,6721
534,535,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:05,3,run/data/m1/debug.log,86272
534,535,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:06,3,run/data/m2/debug.log,28948
534,535,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:06,3,run/data/m3/debug.log,14978
535,536,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:26,2,run/data/admin/debug.log,6735
535,536,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:17,3,run/data/m1/debug.log,86287
535,536,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:17,3,run/data/m2/debug.log,29589
535,536,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:17,3,run/data/m3/debug.log,14993
536,537,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:35:36,2,run/data/admin/debug.log,6749
536,537,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:35:26,3,run/data/m1/debug.log,86354
536,537,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:35:26,3,run/data/m2/debug.log,29604
536,537,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:35:27,3,run/data/m3/debug.log,15008
537,538,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:35:44,2,run/data/admin/debug.log,6763
537,538,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:35:36,3,run/data/m1/debug.log,86369
537,538,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:35:35,3,run/data/m2/debug.log,29756
537,538,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:35:36,3,run/data/m3/debug.log,15023
538,539,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:58,2,run/data/admin/debug.log,6777
538,539,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:45,3,run/data/m1/debug.log,86384
538,539,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:44,3,run/data/m2/debug.log,29869
538,539,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:45,3,run/data/m3/debug.log,15038
539,540,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:36:10,2,run/data/admin/debug.log,6794
539,540,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:35:58,3,run/data/m1/debug.log,86668
539,540,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:35:58,3,run/data/m2/debug.log,29884
539,540,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:35:59,3,run/data/m3/debug.log,15053
540,541,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:36:22,2,run/data/admin/debug.log,6808
540,541,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:36:10,3,run/data/m1/debug.log,86795
540,541,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:36:10,3,run/data/m2/debug.log,29899
540,541,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:36:11,3,run/data/m3/debug.log,15068
541,542,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:36:31,2,run/data/admin/debug.log,6822
541,542,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:36:22,3,run/data/m1/debug.log,86810
541,542,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:36:21,3,run/data/m2/debug.log,29936
541,542,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:36:22,3,run/data/m3/debug.log,15083
542,543,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:40,2,run/data/admin/debug.log,6836
542,543,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:31,3,run/data/m1/debug.log,87083
542,543,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:31,3,run/data/m2/debug.log,29954
542,543,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:32,3,run/data/m3/debug.log,15101
543,544,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:47,2,run/data/admin/debug.log,6850
543,544,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:40,3,run/data/m1/debug.log,87231
543,544,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:40,3,run/data/m2/debug.log,29969
543,544,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:36:41,3,run/data/m3/debug.log,15116
544,545,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:36:59,2,run/data/admin/debug.log,6864
544,545,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:36:46,3,run/data/m1/debug.log,87279
544,545,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:36:47,3,run/data/m2/debug.log,29984
544,545,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:36:47,3,run/data/m3/debug.log,15131
545,546,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:37:12,2,run/data/admin/debug.log,6878
545,546,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:36:58,3,run/data/m1/debug.log,87562
545,546,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:36:59,3,run/data/m2/debug.log,29999
545,546,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:37:00,3,run/data/m3/debug.log,15146
546,547,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:37:26,2,run/data/admin/debug.log,6892
546,547,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:37:12,3,run/data/m1/debug.log,87620
546,547,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:37:12,3,run/data/m2/debug.log,30014
546,547,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:37:13,3,run/data/m3/debug.log,15161
547,548,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:38,2,run/data/admin/debug.log,6906
547,548,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:26,3,run/data/m1/debug.log,89039
547,548,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:26,3,run/data/m2/debug.log,30029
547,548,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:27,3,run/data/m3/debug.log,15176
548,549,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:37:44,2,run/data/admin/debug.log,6920
548,549,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:37:38,3,run/data/m1/debug.log,89400
548,549,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:37:38,3,run/data/m2/debug.log,30044
548,549,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:37:39,3,run/data/m3/debug.log,15191
549,550,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:58,2,run/data/admin/debug.log,6934
549,550,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:44,3,run/data/m1/debug.log,89568
549,550,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:45,3,run/data/m2/debug.log,30059
549,550,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:45,3,run/data/m3/debug.log,15206
550,551,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:38:14,2,run/data/admin/debug.log,6951
550,551,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:37:58,3,run/data/m1/debug.log,89620
550,551,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:37:58,3,run/data/m2/debug.log,30074
550,551,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:37:59,3,run/data/m3/debug.log,15221
551,552,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:38:21,2,run/data/admin/debug.log,6965
551,552,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:38:13,3,run/data/m1/debug.log,90448
551,552,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:38:14,3,run/data/m2/debug.log,30089
551,552,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:38:14,3,run/data/m3/debug.log,15236
552,553,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:36,2,run/data/admin/debug.log,6979
552,553,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:21,3,run/data/m1/debug.log,91306
552,553,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:21,3,run/data/m2/debug.log,30104
552,553,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:22,3,run/data/m3/debug.log,15251
553,554,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:38:48,2,run/data/admin/debug.log,6993
553,554,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:38:34,3,run/data/m1/debug.log,91324
553,554,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:38:33,3,run/data/m2/debug.log,30322
553,554,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:38:34,3,run/data/m3/debug.log,15269
554,555,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:39:02,2,run/data/admin/debug.log,7007
554,555,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:38:47,3,run/data/m1/debug.log,91391
554,555,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:38:49,3,run/data/m2/debug.log,30337
554,555,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:38:48,3,run/data/m3/debug.log,15284
555,556,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:39:08,2,run/data/admin/debug.log,7021
555,556,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:39:02,3,run/data/m1/debug.log,91512
555,556,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:39:02,3,run/data/m2/debug.log,30352
555,556,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:39:03,3,run/data/m3/debug.log,15299
556,557,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:39:14,2,run/data/admin/debug.log,7035
556,557,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:39:07,3,run/data/m1/debug.log,91602
556,557,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:39:08,3,run/data/m2/debug.log,30367
556,557,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:39:08,3,run/data/m3/debug.log,15314
557,558,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:39:28,2,run/data/admin/debug.log,7049
557,558,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:39:15,3,run/data/m1/debug.log,91617
557,558,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:39:14,3,run/data/m2/debug.log,30903
557,558,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:39:15,3,run/data/m3/debug.log,15329
558,559,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:35,2,run/data/admin/debug.log,7063
558,559,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:28,3,run/data/m1/debug.log,91632
558,559,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:27,3,run/data/m2/debug.log,32273
558,559,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:28,3,run/data/m3/debug.log,15344
559,560,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:46,2,run/data/admin/debug.log,7077
559,560,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:36,3,run/data/m1/debug.log,91647
559,560,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:35,3,run/data/m2/debug.log,32378
559,560,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:36,3,run/data/m3/debug.log,15359
560,561,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:40:00,2,run/data/admin/debug.log,7094
560,561,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:39:46,3,run/data/m1/debug.log,91801
560,561,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:39:47,3,run/data/m2/debug.log,32393
560,561,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:39:47,3,run/data/m3/debug.log,15374
561,562,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:11,2,run/data/admin/debug.log,7108
561,562,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:00,3,run/data/m1/debug.log,92068
561,562,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:02,3,run/data/m2/debug.log,32408
561,562,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:01,3,run/data/m3/debug.log,15389
562,563,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:18,2,run/data/admin/debug.log,7122
562,563,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:11,3,run/data/m1/debug.log,92366
562,563,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:11,3,run/data/m2/debug.log,32423
562,563,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:12,3,run/data/m3/debug.log,15404
563,564,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:40:30,2,run/data/admin/debug.log,7136
563,564,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:40:18,3,run/data/m1/debug.log,92434
563,564,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:40:19,3,run/data/m2/debug.log,32438
563,564,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:40:19,3,run/data/m3/debug.log,15419
564,565,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:40:44,2,run/data/admin/debug.log,7150
564,565,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:40:30,3,run/data/m1/debug.log,92582
564,565,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:40:30,3,run/data/m2/debug.log,32456
564,565,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:40:31,3,run/data/m3/debug.log,15437
565,566,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:40:55,2,run/data/admin/debug.log,7164
565,566,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:40:44,3,run/data/m1/debug.log,93046
565,566,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:40:44,3,run/data/m2/debug.log,32471
565,566,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:40:45,3,run/data/m3/debug.log,15452
566,567,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:41:04,2,run/data/admin/debug.log,7178
566,567,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:40:55,3,run/data/m1/debug.log,93932
566,567,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:40:55,3,run/data/m2/debug.log,32486
566,567,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:40:56,3,run/data/m3/debug.log,15467
567,568,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:41:20,2,run/data/admin/debug.log,7192
567,568,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:41:04,3,run/data/m1/debug.log,94644
567,568,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:41:05,3,run/data/m2/debug.log,32501
567,568,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:41:05,3,run/data/m3/debug.log,15482
568,569,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:41:35,2,run/data/admin/debug.log,7206
568,569,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:41:19,3,run/data/m1/debug.log,94999
568,569,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:41:20,3,run/data/m2/debug.log,32516
568,569,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:41:20,3,run/data/m3/debug.log,15497
569,570,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:41:47,2,run/data/admin/debug.log,7220
569,570,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:41:35,3,run/data/m1/debug.log,95160
569,570,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:41:35,3,run/data/m2/debug.log,32531
569,570,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:41:36,3,run/data/m3/debug.log,15512
570,571,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:42:01,5,run/data/admin/debug.log,7237
570,571,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:41:47,6,run/data/m1/debug.log,95208
570,571,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:41:48,6,run/data/m2/debug.log,32546
570,571,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:41:48,6,run/data/m3/debug.log,15527
571,572,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:42:16,2,run/data/admin/debug.log,7267
571,572,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:42:01,3,run/data/m1/debug.log,95418
571,572,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:42:01,3,run/data/m2/debug.log,32561
571,572,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:42:01,3,run/data/m3/debug.log,16196
572,573,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 01:42:27,2,run/data/admin/debug.log,7285
572,573,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 01:42:15,3,run/data/m1/debug.log,95633
572,573,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 01:42:17,3,run/data/m2/debug.log,32596
572,573,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 01:42:16,3,run/data/m3/debug.log,16231
573,574,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:42:36,2,run/data/admin/debug.log,7299
573,574,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:42:28,3,run/data/m1/debug.log,95648
573,574,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:42:27,3,run/data/m2/debug.log,32752
573,574,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:42:27,3,run/data/m3/debug.log,16246
574,575,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:42:51,5,run/data/admin/debug.log,7313
574,575,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:42:36,6,run/data/m1/debug.log,95666
574,575,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:42:36,6,run/data/m2/debug.log,33284
574,575,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:42:36,6,run/data/m3/debug.log,16264
575,576,admin,12,12.750,10.000,-2.750,5.000,2000-01-01 01:43:05,5,run/data/admin/debug.log,7343
575,576,m1,12,12.750,10.000,-2.750,5.000,2000-01-01 01:42:51,6,run/data/m1/debug.log,95950
575,576,m2,12,12.750,10.000,-2.750,5.000,2000-01-01 01:42:51,6,run/data/m2/debug.log,33500
575,576,m3,12,12.750,10.000,-2.750,5.000,2000-01-01 01:42:52,6,run/data/m3/debug.log,16295
576,577,admin,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:19,2,run/data/admin/debug.log,7373
576,577,m1,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:05,3,run/data/m1/debug.log,96079
576,577,m2,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:05,3,run/data/m2/debug.log,34066
576,577,m3,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:06,3,run/data/m3/debug.log,16326
577,578,admin,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:30,2,run/data/admin/debug.log,7387
577,578,m1,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:19,3,run/data/m1/debug.log,96211
577,578,m2,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:20,3,run/data/m2/debug.log,34104
577,578,m3,12,12.917,10.000,-2.917,5.000,2000-01-01 01:43:20,3,run/data/m3/debug.log,16341
578,579,admin,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:38,2,run/data/admin/debug.log,7401
578,579,m1,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:29,3,run/data/m1/debug.log,96304
578,579,m2,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:31,3,run/data/m2/debug.log,34119
578,579,m3,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:30,3,run/data/m3/debug.log,16356
579,580,admin,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:51,2,run/data/admin/debug.log,7415
579,580,m1,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:38,3,run/data/m1/debug.log,96756
579,580,m2,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:39,3,run/data/m2/debug.log,34134
579,580,m3,12,12.833,10.000,-2.833,5.000,2000-01-01 01:43:39,3,run/data/m3/debug.log,16371
580,581,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 01:44:00,2,run/data/admin/debug.log,7432
580,581,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 01:43:51,3,run/data/m1/debug.log,96853
580,581,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 01:43:51,3,run/data/m2/debug.log,34149
580,581,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 01:43:52,3,run/data/m3/debug.log,16386
581,582,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:44:13,2,run/data/admin/debug.log,7446
581,582,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:44:01,3,run/data/m1/debug.log,96868
581,582,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:44:00,3,run/data/m2/debug.log,34222
581,582,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:44:01,3,run/data/m3/debug.log,16401
582,583,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:23,2,run/data/admin/debug.log,7460
582,583,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:13,3,run/data/m1/debug.log,97154
582,583,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:13,3,run/data/m2/debug.log,34237
582,583,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:14,3,run/data/m3/debug.log,16416
583,584,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:30,2,run/data/admin/debug.log,7474
583,584,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:23,3,run/data/m1/debug.log,97169
583,584,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:22,3,run/data/m2/debug.log,34856
583,584,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:23,3,run/data/m3/debug.log,16431
584,585,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:44:39,2,run/data/admin/debug.log,7488
584,585,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:44:30,3,run/data/m1/debug.log,97393
584,585,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:44:30,3,run/data/m2/debug.log,34871
584,585,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:44:31,3,run/data/m3/debug.log,16449
