tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
345,346,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:23,2,run/data/admin/debug.log,4650
345,346,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:15,3,run/data/m1/debug.log,59963
345,346,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:16,3,run/data/m2/debug.log,23000
345,346,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:17,3,run/data/m3/debug.log,8054
346,347,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:31,2,run/data/admin/debug.log,4664
346,347,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:23,3,run/data/m1/debug.log,60257
346,347,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:24,3,run/data/m2/debug.log,23015
346,347,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:24,3,run/data/m3/debug.log,8069
347,348,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:39,2,run/data/admin/debug.log,4678
347,348,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:31,3,run/data/m1/debug.log,60890
347,348,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:32,3,run/data/m2/debug.log,23030
347,348,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:32,3,run/data/m3/debug.log,8084
348,349,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:43,5,run/data/admin/debug.log,4692
348,349,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:38,6,run/data/m1/debug.log,60915
348,349,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:39,6,run/data/m2/debug.log,23045
348,349,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:31:40,6,run/data/m3/debug.log,8099
349,350,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:48,2,run/data/admin/debug.log,4723
349,350,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:43,3,run/data/m1/debug.log,60949
349,350,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:43,3,run/data/m2/debug.log,23410
349,350,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:44,3,run/data/m3/debug.log,8131
350,351,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:52,2,run/data/admin/debug.log,4741
350,351,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:47,3,run/data/m1/debug.log,61489
350,351,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:48,3,run/data/m2/debug.log,23445
350,351,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:49,3,run/data/m3/debug.log,8150
351,352,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:58,2,run/data/admin/debug.log,4755
351,352,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:52,3,run/data/m1/debug.log,61508
351,352,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:53,3,run/data/m2/debug.log,23460
351,352,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:53,3,run/data/m3/debug.log,8165
352,353,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:01,2,run/data/admin/debug.log,4772
352,353,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:57,3,run/data/m1/debug.log,62068
352,353,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:58,3,run/data/m2/debug.log,23475
352,353,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:58,3,run/data/m3/debug.log,8180
353,354,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:07,2,run/data/admin/debug.log,4787
353,354,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:01,3,run/data/m1/debug.log,62420
353,354,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:01,3,run/data/m2/debug.log,23490
353,354,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:02,3,run/data/m3/debug.log,8195
354,355,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:12,2,run/data/admin/debug.log,4801
354,355,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:06,3,run/data/m1/debug.log,62773
354,355,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:07,3,run/data/m2/debug.log,23510
354,355,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:07,3,run/data/m3/debug.log,8214
355,356,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:19,2,run/data/admin/debug.log,4815
355,356,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:12,3,run/data/m1/debug.log,62849
355,356,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:12,3,run/data/m2/debug.log,23525
355,356,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:13,3,run/data/m3/debug.log,8229
356,357,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:26,2,run/data/admin/debug.log,4829
356,357,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:18,3,run/data/m1/debug.log,63400
356,357,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:19,3,run/data/m2/debug.log,23540
356,357,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:19,3,run/data/m3/debug.log,8244
357,358,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:33,2,run/data/admin/debug.log,4843
357,358,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:26,3,run/data/m1/debug.log,63422
357,358,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:27,3,run/data/m2/debug.log,23555
357,358,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:27,3,run/data/m3/debug.log,8259
358,359,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:38,2,run/data/admin/debug.log,4857
358,359,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:34,3,run/data/m1/debug.log,63440
358,359,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:32,3,run/data/m2/debug.log,23609
358,359,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:34,3,run/data/m3/debug.log,8277
359,360,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:43,2,run/data/admin/debug.log,4871
359,360,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:38,3,run/data/m1/debug.log,63455
359,360,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:38,3,run/data/m2/debug.log,23624
359,360,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:32:37,3,run/data/m3/debug.log,8337
360,361,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:50,2,run/data/admin/debug.log,4885
360,361,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:42,3,run/data/m1/debug.log,63516
360,361,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:43,3,run/data/m2/debug.log,23639
360,361,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:44,3,run/data/m3/debug.log,8352
361,362,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:56,2,run/data/admin/debug.log,4899
361,362,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:50,3,run/data/m1/debug.log,63555
361,362,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:51,3,run/data/m2/debug.log,23655
361,362,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:51,3,run/data/m3/debug.log,8368
362,363,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:59,2,run/data/admin/debug.log,4913
362,363,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:56,3,run/data/m1/debug.log,64014
362,363,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:56,3,run/data/m2/debug.log,23670
362,363,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:57,3,run/data/m3/debug.log,8383
363,364,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:07,2,run/data/admin/debug.log,4927
363,364,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:59,3,run/data/m1/debug.log,64107
363,364,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:00,3,run/data/m2/debug.log,23685
363,364,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:00,3,run/data/m3/debug.log,8398
364,365,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:11,2,run/data/admin/debug.log,4941
364,365,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:07,3,run/data/m1/debug.log,64301
364,365,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:07,3,run/data/m2/debug.log,23700
364,365,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:08,3,run/data/m3/debug.log,8413
365,366,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:18,2,run/data/admin/debug.log,4957
365,366,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:11,3,run/data/m1/debug.log,64530
365,366,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:12,3,run/data/m2/debug.log,23715
365,366,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:12,3,run/data/m3/debug.log,8428
366,367,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:26,2,run/data/admin/debug.log,4971
366,367,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:18,3,run/data/m1/debug.log,64910
366,367,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:18,3,run/data/m2/debug.log,23735
366,367,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:19,3,run/data/m3/debug.log,8448
367,368,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:30,2,run/data/admin/debug.log,4985
367,368,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:25,3,run/data/m1/debug.log,65084
367,368,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:26,3,run/data/m2/debug.log,23750
367,368,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:26,3,run/data/m3/debug.log,8463
368,369,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:36,2,run/data/admin/debug.log,4999
368,369,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:30,3,run/data/m1/debug.log,65793
368,369,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:31,3,run/data/m2/debug.log,23765
368,369,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:31,3,run/data/m3/debug.log,8478
369,370,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:42,2,run/data/admin/debug.log,5013
369,370,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:35,3,run/data/m1/debug.log,65850
369,370,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:36,3,run/data/m2/debug.log,23780
369,370,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:36,3,run/data/m3/debug.log,8493
370,371,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:48,2,run/data/admin/debug.log,5027
370,371,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:42,3,run/data/m1/debug.log,66011
370,371,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:43,3,run/data/m2/debug.log,23795
370,371,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:43,3,run/data/m3/debug.log,8508
371,372,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:55,2,run/data/admin/debug.log,5041
371,372,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:47,3,run/data/m1/debug.log,66083
371,372,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:48,3,run/data/m2/debug.log,23810
371,372,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:48,3,run/data/m3/debug.log,8523
372,373,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:00,2,run/data/admin/debug.log,5058
372,373,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:55,3,run/data/m1/debug.log,66126
372,373,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:56,3,run/data/m2/debug.log,23825
372,373,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:56,3,run/data/m3/debug.log,8538
373,374,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:08,2,run/data/admin/debug.log,5072
373,374,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:59,3,run/data/m1/debug.log,66341
373,374,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:00,3,run/data/m2/debug.log,23841
373,374,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:01,3,run/data/m3/debug.log,8554
374,375,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:34:11,2,run/data/admin/debug.log,5086
374,375,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:34:07,3,run/data/m1/debug.log,67046
374,375,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:34:08,3,run/data/m2/debug.log,23856
374,375,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:34:08,3,run/data/m3/debug.log,8569
375,376,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:16,2,run/data/admin/debug.log,5100
375,376,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:11,3,run/data/m1/debug.log,67154
375,376,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:11,3,run/data/m2/debug.log,23871
375,376,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:12,3,run/data/m3/debug.log,8584
376,377,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:20,2,run/data/admin/debug.log,5116
376,377,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:16,3,run/data/m1/debug.log,67223
376,377,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:17,3,run/data/m2/debug.log,23886
376,377,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:17,3,run/data/m3/debug.log,8599
377,378,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:24,2,run/data/admin/debug.log,5131
377,378,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:19,3,run/data/m1/debug.log,67882
377,378,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:20,3,run/data/m2/debug.log,23901
377,378,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:20,3,run/data/m3/debug.log,8614
378,379,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:32,2,run/data/admin/debug.log,5145
378,379,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:24,3,run/data/m1/debug.log,68317
378,379,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:24,3,run/data/m2/debug.log,23921
378,379,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:25,3,run/data/m3/debug.log,8634
379,380,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:37,2,run/data/admin/debug.log,5159
379,380,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:31,3,run/data/m1/debug.log,68512
379,380,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:32,3,run/data/m2/debug.log,23939
379,380,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:32,3,run/data/m3/debug.log,8652
380,381,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:44,2,run/data/admin/debug.log,5173
380,381,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:38,3,run/data/m1/debug.log,68527
380,381,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:38,3,run/data/m2/debug.log,23954
380,381,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:37,3,run/data/m3/debug.log,8674
381,382,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:48,2,run/data/admin/debug.log,5187
381,382,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:44,3,run/data/m1/debug.log,68586
381,382,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:44,3,run/data/m2/debug.log,23969
381,382,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:34:45,3,run/data/m3/debug.log,8689
382,383,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:53,2,run/data/admin/debug.log,5201
382,383,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:48,3,run/data/m1/debug.log,68656
382,383,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:49,3,run/data/m2/debug.log,23984
382,383,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:49,3,run/data/m3/debug.log,8704
383,384,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:59,2,run/data/admin/debug.log,5215
383,384,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:53,3,run/data/m1/debug.log,68671
383,384,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:53,3,run/data/m2/debug.log,24339
383,384,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:54,3,run/data/m3/debug.log,8719
384,385,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:04,2,run/data/admin/debug.log,5229
384,385,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:59,3,run/data/m1/debug.log,68707
384,385,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:00,3,run/data/m2/debug.log,24354
384,385,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:00,3,run/data/m3/debug.log,8735
385,386,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:07,2,run/data/admin/debug.log,5243
385,386,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:03,3,run/data/m1/debug.log,68970
385,386,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:04,3,run/data/m2/debug.log,24370
385,386,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:35:04,3,run/data/m3/debug.log,8750
386,387,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:35:15,2,run/data/admin/debug.log,5257
386,387,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:35:07,3,run/data/m1/debug.log,69075
386,387,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:35:07,3,run/data/m2/debug.log,24385
386,387,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:35:08,3,run/data/m3/debug.log,8765
387,388,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:22,5,run/data/admin/debug.log,5272
387,388,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:14,6,run/data/m1/debug.log,69442
387,388,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:15,6,run/data/m2/debug.log,24400
387,388,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:15,6,run/data/m3/debug.log,8780
388,389,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:27,2,run/data/admin/debug.log,5302
388,389,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:22,3,run/data/m1/debug.log,69545
388,389,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:23,3,run/data/m2/debug.log,24415
388,389,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:35:23,3,run/data/m3/debug.log,9174
389,390,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:30,2,run/data/admin/debug.log,5317
389,390,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:27,3,run/data/m1/debug.log,69667
389,390,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:27,3,run/data/m2/debug.log,24446
389,390,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:27,3,run/data/m3/debug.log,9209
390,391,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:37,2,run/data/admin/debug.log,5331
390,391,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:30,3,run/data/m1/debug.log,69762
390,391,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:30,3,run/data/m2/debug.log,24466
390,391,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:31,3,run/data/m3/debug.log,9228
391,392,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:42,2,run/data/admin/debug.log,5345
391,392,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:36,3,run/data/m1/debug.log,70028
391,392,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:37,3,run/data/m2/debug.log,24481
391,392,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:37,3,run/data/m3/debug.log,9243
392,393,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:50,2,run/data/admin/debug.log,5359
392,393,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:42,3,run/data/m1/debug.log,70160
392,393,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:43,3,run/data/m2/debug.log,24496
392,393,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:43,3,run/data/m3/debug.log,9258
393,394,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:53,2,run/data/admin/debug.log,5373
393,394,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:50,3,run/data/m1/debug.log,70405
393,394,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:50,3,run/data/m2/debug.log,24511
393,394,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:51,3,run/data/m3/debug.log,9273
394,395,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:01,2,run/data/admin/debug.log,5390
394,395,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:53,3,run/data/m1/debug.log,70662
394,395,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:54,3,run/data/m2/debug.log,24526
394,395,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:54,3,run/data/m3/debug.log,9288
395,396,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:09,5,run/data/admin/debug.log,5404
395,396,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:01,6,run/data/m1/debug.log,70830
395,396,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:01,6,run/data/m2/debug.log,24541
395,396,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:02,6,run/data/m3/debug.log,9303
396,397,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:14,5,run/data/admin/debug.log,5434
396,397,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:08,6,run/data/m1/debug.log,70866
396,397,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:09,6,run/data/m2/debug.log,24572
396,397,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:08,6,run/data/m3/debug.log,10115
397,398,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:21,5,run/data/admin/debug.log,5464
397,398,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:14,6,run/data/m1/debug.log,70902
397,398,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:13,6,run/data/m2/debug.log,24649
397,398,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:36:14,6,run/data/m3/debug.log,10319
398,399,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:27,2,run/data/admin/debug.log,5496
398,399,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:22,3,run/data/m1/debug.log,70933
398,399,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:21,3,run/data/m2/debug.log,24741
398,399,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:21,3,run/data/m3/debug.log,10543
399,400,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:35,2,run/data/admin/debug.log,5510
399,400,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:27,3,run/data/m1/debug.log,71178
399,400,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:28,3,run/data/m2/debug.log,24772
399,400,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:28,3,run/data/m3/debug.log,10581
400,401,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:41,2,run/data/admin/debug.log,5524
400,401,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:35,3,run/data/m1/debug.log,71196
400,401,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:34,3,run/data/m2/debug.log,24860
400,401,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:36,3,run/data/m3/debug.log,10599
401,402,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:44,2,run/data/admin/debug.log,5539
401,402,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:40,3,run/data/m1/debug.log,71299
401,402,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:41,3,run/data/m2/debug.log,24875
401,402,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:41,3,run/data/m3/debug.log,10614
402,403,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:48,2,run/data/admin/debug.log,5553
402,403,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:45,3,run/data/m1/debug.log,71319
402,403,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:44,3,run/data/m2/debug.log,25077
402,403,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:46,3,run/data/m3/debug.log,10634
403,404,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:56,2,run/data/admin/debug.log,5567
403,404,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:48,3,run/data/m1/debug.log,71981
403,404,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:49,3,run/data/m2/debug.log,25092
403,404,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:49,3,run/data/m3/debug.log,10649
404,405,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:04,2,run/data/admin/debug.log,5581
404,405,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:56,3,run/data/m1/debug.log,72288
404,405,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:56,3,run/data/m2/debug.log,25107
404,405,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:36:57,3,run/data/m3/debug.log,10664
405,406,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:11,2,run/data/admin/debug.log,5595
405,406,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:03,3,run/data/m1/debug.log,72696
405,406,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:04,3,run/data/m2/debug.log,25122
405,406,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:04,3,run/data/m3/debug.log,10679
406,407,admin,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:16,2,run/data/admin/debug.log,5609
406,407,m1,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:10,3,run/data/m1/debug.log,73000
406,407,m2,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:11,3,run/data/m2/debug.log,25137
406,407,m3,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:11,3,run/data/m3/debug.log,10694
