tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
453,454,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:07,2,run/data/admin/debug.log,6296
453,454,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:02,3,run/data/m1/debug.log,76472
453,454,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:03,3,run/data/m2/debug.log,28722
453,454,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:02,3,run/data/m3/debug.log,17261
454,455,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:09,2,run/data/admin/debug.log,6310
454,455,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:06,3,run/data/m1/debug.log,76501
454,455,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:07,3,run/data/m2/debug.log,28737
454,455,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:08,3,run/data/m3/debug.log,17282
455,456,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:13,2,run/data/admin/debug.log,6324
455,456,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:09,3,run/data/m1/debug.log,76832
455,456,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:10,3,run/data/m2/debug.log,28752
455,456,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:10,3,run/data/m3/debug.log,17297
456,457,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:18,2,run/data/admin/debug.log,6338
456,457,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:13,3,run/data/m1/debug.log,77170
456,457,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:14,3,run/data/m2/debug.log,28767
456,457,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:14,3,run/data/m3/debug.log,17312
457,458,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:22,2,run/data/admin/debug.log,6352
457,458,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:18,3,run/data/m1/debug.log,77290
457,458,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:18,3,run/data/m2/debug.log,28782
457,458,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:19,3,run/data/m3/debug.log,17327
458,459,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:26,2,run/data/admin/debug.log,6366
458,459,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:22,3,run/data/m1/debug.log,77681
458,459,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:23,3,run/data/m2/debug.log,28798
458,459,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:23,3,run/data/m3/debug.log,17343
459,460,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:29,2,run/data/admin/debug.log,6380
459,460,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:25,3,run/data/m1/debug.log,77781
459,460,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:26,3,run/data/m2/debug.log,28813
459,460,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:26,3,run/data/m3/debug.log,17358
460,461,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:33,5,run/data/admin/debug.log,6394
460,461,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:30,6,run/data/m1/debug.log,77796
460,461,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:28,6,run/data/m2/debug.log,29332
460,461,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:30,6,run/data/m3/debug.log,17373
461,462,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:37,5,run/data/admin/debug.log,6425
461,462,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:33,6,run/data/m1/debug.log,77865
461,462,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:33,6,run/data/m2/debug.log,29371
461,462,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:26:34,6,run/data/m3/debug.log,17412
462,463,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:42,2,run/data/admin/debug.log,6455
462,463,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:37,3,run/data/m1/debug.log,78138
462,463,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:37,3,run/data/m2/debug.log,29710
462,463,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:39,3,run/data/m3/debug.log,17443
463,464,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:46,5,run/data/admin/debug.log,6470
463,464,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:42,6,run/data/m1/debug.log,78176
463,464,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:42,6,run/data/m2/debug.log,29765
463,464,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:43,6,run/data/m3/debug.log,17458
464,465,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:51,5,run/data/admin/debug.log,6500
464,465,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:46,6,run/data/m1/debug.log,78557
464,465,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:46,6,run/data/m2/debug.log,29795
464,465,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:46,6,run/data/m3/debug.log,17473
465,466,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:54,2,run/data/admin/debug.log,6530
465,466,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:51,3,run/data/m1/debug.log,78592
465,466,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:50,3,run/data/m2/debug.log,29886
465,466,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:51,3,run/data/m3/debug.log,18245
466,467,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:58,2,run/data/admin/debug.log,6544
466,467,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:54,3,run/data/m1/debug.log,79082
466,467,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:55,3,run/data/m2/debug.log,29917
466,467,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:26:55,3,run/data/m3/debug.log,18280
467,468,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:01,2,run/data/admin/debug.log,6558
467,468,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:58,3,run/data/m1/debug.log,79097
467,468,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:26:58,3,run/data/m2/debug.log,30127
467,468,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:00,3,run/data/m3/debug.log,18295
468,469,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:03,2,run/data/admin/debug.log,6572
468,469,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:00,3,run/data/m1/debug.log,79184
468,469,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:01,3,run/data/m2/debug.log,30142
468,469,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:02,3,run/data/m3/debug.log,18310
469,470,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:07,2,run/data/admin/debug.log,6586
469,470,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:03,3,run/data/m1/debug.log,79228
469,470,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:04,3,run/data/m2/debug.log,30157
469,470,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:04,3,run/data/m3/debug.log,18325
470,471,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:12,2,run/data/admin/debug.log,6600
470,471,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:07,3,run/data/m1/debug.log,79387
470,471,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:08,3,run/data/m2/debug.log,30172
470,471,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:08,3,run/data/m3/debug.log,18340
471,472,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:16,2,run/data/admin/debug.log,6615
471,472,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:12,3,run/data/m1/debug.log,79717
471,472,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:12,3,run/data/m2/debug.log,30188
471,472,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:13,3,run/data/m3/debug.log,18356
472,473,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:20,2,run/data/admin/debug.log,6629
472,473,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:16,3,run/data/m1/debug.log,80515
472,473,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:17,3,run/data/m2/debug.log,30203
472,473,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:17,3,run/data/m3/debug.log,18371
473,474,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:24,2,run/data/admin/debug.log,6644
473,474,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:19,3,run/data/m1/debug.log,80594
473,474,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:20,3,run/data/m2/debug.log,30218
473,474,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:20,3,run/data/m3/debug.log,18386
474,475,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:28,2,run/data/admin/debug.log,6658
474,475,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:24,3,run/data/m1/debug.log,80993
474,475,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:24,3,run/data/m2/debug.log,30238
474,475,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:27:25,3,run/data/m3/debug.log,18406
475,476,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:33,2,run/data/admin/debug.log,6672
475,476,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:28,3,run/data/m1/debug.log,81255
475,476,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:29,3,run/data/m2/debug.log,30253
475,476,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:29,3,run/data/m3/debug.log,18421
476,477,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:35,2,run/data/admin/debug.log,6686
476,477,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:32,3,run/data/m1/debug.log,81270
476,477,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:32,3,run/data/m2/debug.log,30270
476,477,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:34,3,run/data/m3/debug.log,18436
477,478,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:39,2,run/data/admin/debug.log,6700
477,478,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:35,3,run/data/m1/debug.log,81501
477,478,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:35,3,run/data/m2/debug.log,30285
477,478,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:36,3,run/data/m3/debug.log,18451
478,479,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:44,2,run/data/admin/debug.log,6714
478,479,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:39,3,run/data/m1/debug.log,81783
478,479,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:40,3,run/data/m2/debug.log,30300
478,479,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:40,3,run/data/m3/debug.log,18466
479,480,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:48,2,run/data/admin/debug.log,6728
479,480,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:43,3,run/data/m1/debug.log,82203
479,480,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:44,3,run/data/m2/debug.log,30315
479,480,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:45,3,run/data/m3/debug.log,18481
480,481,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:53,2,run/data/admin/debug.log,6742
480,481,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:48,3,run/data/m1/debug.log,82305
480,481,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:49,3,run/data/m2/debug.log,30330
480,481,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:27:49,3,run/data/m3/debug.log,18496
481,482,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:57,2,run/data/admin/debug.log,6756
481,482,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:52,3,run/data/m1/debug.log,83121
481,482,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:53,3,run/data/m2/debug.log,30346
481,482,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:53,3,run/data/m3/debug.log,18512
482,483,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:28:00,2,run/data/admin/debug.log,6773
482,483,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:57,3,run/data/m1/debug.log,83136
482,483,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:56,3,run/data/m2/debug.log,31110
482,483,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:27:58,3,run/data/m3/debug.log,18527
483,484,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:04,2,run/data/admin/debug.log,6787
483,484,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:00,3,run/data/m1/debug.log,83384
483,484,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:01,3,run/data/m2/debug.log,31125
483,484,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:01,3,run/data/m3/debug.log,18542
484,485,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:07,2,run/data/admin/debug.log,6801
484,485,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:04,3,run/data/m1/debug.log,83399
484,485,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:04,3,run/data/m2/debug.log,31168
484,485,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:06,3,run/data/m3/debug.log,18557
485,486,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:11,2,run/data/admin/debug.log,6816
485,486,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:07,3,run/data/m1/debug.log,83691
485,486,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:07,3,run/data/m2/debug.log,31183
485,486,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:08,3,run/data/m3/debug.log,18572
486,487,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:15,2,run/data/admin/debug.log,6830
486,487,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:11,3,run/data/m1/debug.log,84246
486,487,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:12,3,run/data/m2/debug.log,31203
486,487,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:12,3,run/data/m3/debug.log,18592
487,488,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:19,2,run/data/admin/debug.log,6847
487,488,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:14,3,run/data/m1/debug.log,84338
487,488,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:15,3,run/data/m2/debug.log,31218
487,488,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:15,3,run/data/m3/debug.log,18607
488,489,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:24,2,run/data/admin/debug.log,6861
488,489,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:19,3,run/data/m1/debug.log,84532
488,489,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:19,3,run/data/m2/debug.log,31233
488,489,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:20,3,run/data/m3/debug.log,18622
489,490,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:27,2,run/data/admin/debug.log,6875
489,490,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:23,3,run/data/m1/debug.log,84616
489,490,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:24,3,run/data/m2/debug.log,31248
489,490,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:24,3,run/data/m3/debug.log,18637
490,491,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:31,2,run/data/admin/debug.log,6889
490,491,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:26,3,run/data/m1/debug.log,85021
490,491,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:27,3,run/data/m2/debug.log,31263
490,491,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:28,3,run/data/m3/debug.log,18652
491,492,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:33,2,run/data/admin/debug.log,6903
491,492,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:31,3,run/data/m1/debug.log,85119
491,492,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:32,3,run/data/m2/debug.log,31281
491,492,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:32,3,run/data/m3/debug.log,18670
492,493,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:35,2,run/data/admin/debug.log,6917
492,493,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:33,3,run/data/m1/debug.log,85581
492,493,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:34,3,run/data/m2/debug.log,31296
492,493,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:34,3,run/data/m3/debug.log,18685
493,494,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:39,2,run/data/admin/debug.log,6931
493,494,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:35,3,run/data/m1/debug.log,85628
493,494,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:36,3,run/data/m2/debug.log,31311
493,494,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:36,3,run/data/m3/debug.log,18700
494,495,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:42,2,run/data/admin/debug.log,6945
494,495,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:39,3,run/data/m1/debug.log,86203
494,495,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:39,3,run/data/m2/debug.log,31326
494,495,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:40,3,run/data/m3/debug.log,18715
495,496,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:44,2,run/data/admin/debug.log,6959
495,496,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:42,3,run/data/m1/debug.log,86257
495,496,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:43,3,run/data/m2/debug.log,31342
495,496,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:43,3,run/data/m3/debug.log,18731
496,497,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:48,2,run/data/admin/debug.log,6974
496,497,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:44,3,run/data/m1/debug.log,86557
496,497,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:45,3,run/data/m2/debug.log,31357
496,497,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:45,3,run/data/m3/debug.log,18746
497,498,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:51,2,run/data/admin/debug.log,6989
497,498,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:47,3,run/data/m1/debug.log,86716
497,498,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:48,3,run/data/m2/debug.log,31372
497,498,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:48,3,run/data/m3/debug.log,18766
498,499,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:53,2,run/data/admin/debug.log,7003
498,499,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:51,3,run/data/m1/debug.log,87218
498,499,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:51,3,run/data/m2/debug.log,31392
498,499,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:28:52,3,run/data/m3/debug.log,18781
499,500,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:28:56,2,run/data/admin/debug.log,7017
499,500,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:28:53,3,run/data/m1/debug.log,87592
499,500,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:28:54,3,run/data/m2/debug.log,31407
499,500,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:28:54,3,run/data/m3/debug.log,18796
500,501,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:28:58,2,run/data/admin/debug.log,7031
500,501,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:28:55,3,run/data/m1/debug.log,87704
500,501,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:28:56,3,run/data/m2/debug.log,31422
500,501,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:28:56,3,run/data/m3/debug.log,18811
501,502,admin,12,2.833,3.000,+0.167,1.500,2000-01-01 00:29:03,2,run/data/admin/debug.log,7045
501,502,m1,12,2.833,3.000,+0.167,1.500,2000-01-01 00:28:57,3,run/data/m1/debug.log,87826
501,502,m2,12,2.833,3.000,+0.167,1.500,2000-01-01 00:28:58,3,run/data/m2/debug.log,31437
501,502,m3,12,2.833,3.000,+0.167,1.500,2000-01-01 00:28:58,3,run/data/m3/debug.log,18826
502,503,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:29:08,2,run/data/admin/debug.log,7059
502,503,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:29:03,3,run/data/m1/debug.log,88462
502,503,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:29:03,3,run/data/m2/debug.log,31452
502,503,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:29:04,3,run/data/m3/debug.log,18841
503,504,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:29:12,2,run/data/admin/debug.log,7073
503,504,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:29:07,3,run/data/m1/debug.log,89014
503,504,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:29:08,3,run/data/m2/debug.log,31467
503,504,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:29:08,3,run/data/m3/debug.log,18856
504,505,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:15,2,run/data/admin/debug.log,7087
504,505,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:12,3,run/data/m1/debug.log,89585
504,505,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:12,3,run/data/m2/debug.log,31482
504,505,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:13,3,run/data/m3/debug.log,18871
505,506,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:19,2,run/data/admin/debug.log,7101
505,506,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:15,3,run/data/m1/debug.log,89600
505,506,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:14,3,run/data/m2/debug.log,31587
505,506,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:29:16,3,run/data/m3/debug.log,18886
506,507,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:29:23,2,run/data/admin/debug.log,7115
506,507,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:29:19,3,run/data/m1/debug.log,89615
506,507,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:29:19,3,run/data/m2/debug.log,31652
506,507,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:29:19,3,run/data/m3/debug.log,18901
507,508,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:27,5,run/data/admin/debug.log,7129
507,508,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:23,6,run/data/m1/debug.log,89647
507,508,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:23,6,run/data/m2/debug.log,31668
507,508,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:24,6,run/data/m3/debug.log,18917
508,509,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:32,5,run/data/admin/debug.log,7159
508,509,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:27,6,run/data/m1/debug.log,89746
508,509,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:28,6,run/data/m2/debug.log,31699
508,509,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:27,6,run/data/m3/debug.log,19003
509,510,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:36,5,run/data/admin/debug.log,7190
509,510,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:32,6,run/data/m1/debug.log,90322
509,510,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:32,6,run/data/m2/debug.log,31734
509,510,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:31,6,run/data/m3/debug.log,19376
510,511,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:41,5,run/data/admin/debug.log,7220
510,511,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:36,6,run/data/m1/debug.log,90577
510,511,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:37,6,run/data/m2/debug.log,31770
510,511,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:36,6,run/data/m3/debug.log,19834
511,512,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:43,2,run/data/admin/debug.log,7250
511,512,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:40,3,run/data/m1/debug.log,90640
511,512,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:41,3,run/data/m2/debug.log,31801
511,512,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:40,3,run/data/m3/debug.log,19931
512,513,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:47,2,run/data/admin/debug.log,7279
512,513,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:43,3,run/data/m1/debug.log,91287
512,513,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:43,3,run/data/m2/debug.log,31829
512,513,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:43,3,run/data/m3/debug.log,19975
513,514,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:29:50,2,run/data/admin/debug.log,7293
513,514,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:29:47,3,run/data/m1/debug.log,91302
513,514,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:29:46,3,run/data/m2/debug.log,32040
513,514,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:29:48,3,run/data/m3/debug.log,19990
514,515,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:54,2,run/data/admin/debug.log,7307
514,515,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:49,3,run/data/m1/debug.log,91424
514,515,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:50,3,run/data/m2/debug.log,32055
514,515,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:50,3,run/data/m3/debug.log,20005
