height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
579,004a36dfe3941efad6dfc4a230ce7a6e9a11441ca50a147f31dd8aab8cf127ee,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686222,7,73,49,0
580,00ee348f7edef6d0049604f897c8af605f75b5fa102e14ba7f9add62c11b161a,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686225,1,72,49,0
581,00a85ca4fb57d223cbac07ab2a51be126974728b08fa9ab5fe9f268bea50b418,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686227,1,71,49,0
582,00e9bf401d5a5c9dcb08858af2434456f4d49387253af01c28583d90059adf51,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686230,6,70,49,0
583,00ebadb0b95c24b22c1e76ed2d57d10952fd9a1b8d58240ee8fe110c04015691,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686234,2,69,49,0
584,00f90fea45bd427dda0d0d74ca0b7f3b60ae388fc2b0bc7c966d5f1360cea668,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686237,3,68,49,0
585,007191b1cffa135107cbc4189d2ef993eadf6a84272c11f3959c1ab9fb0c49be,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686240,1,67,49,0
586,00f7e9cfe356ba34fc2f6bc9cc349d939c0361f7ff1453f9834b44e11bf069e4,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686243,3,66,49,0
587,00671bbe838b973b239fd8ee8a089d2918d398a8692af6118581cc26eb3d40a1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686246,4,65,49,0
588,00526260bfef835255d22f7328d5036a9650ae0fd1517ffc4e735c7d9b4f9bb1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686249,1,64,50,0
589,00664fd07b9efd50b91afa20c569aba058ba859f0ef949502fade1c7d802eaea,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686253,3,63,50,0
590,0034cf7c9bf0ab046f4aacc4ecc0bc1cb113c8756ea3567aabd3283cfcb09ba7,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686255,1,62,50,0
591,003de19875e4c0dee84482af9ae781d28cdfe39eee9db4f94e7139a37774796d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686258,2,61,50,0
592,0016728183028fc4fac8399cc8b3dddf3fd177d44c5b8a219527d6351fd320b5,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686261,6,60,50,0
593,00472c3a02d472bc208f7979b09c99f7cfde66929f5320bb6365319efefff3fe,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686264,1,59,50,0
594,009b3d3bde088e606987a45d00392ec12f012c0cf6bba36768f32339fc26c57d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686265,2,58,50,0
595,006ef88156535d60e9ffb2a37c0bffd7479efa4a90e9fcef31c0a40556c032c6,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686268,6,57,50,0
596,00c055ef8d903365a8df39a65c9f71bc228b85808e1c5be3a96a0f3e39a26036,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686272,3,56,50,0
597,00766a12e76055e9986e551251ac53470e4180eec6343f809b80642f33e85ceb,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686274,1,55,50,0
598,002b9cc1e4e8a1fcc1de606b975f6c160a12bb484199ea82bd021e4fc92ea53f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686277,3,54,50,0
599,002cfab59847e023c33574ec38d0adc8702081ac3efa76a2e1c51f7c5d5c6089,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686280,1,53,50,0
600,00cc1b160e4fa71b415e6de63c063f7e13c3a419ca7aedf471690e187f04eca0,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686283,3,52,51,0
601,000e31f259b01c9d9c56a9c85241143a3fdb84e477b1fe300f03873d1a9e963c,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686287,2,51,51,0
602,00bd17feb022baa55c8ab416434b70997a0ccbeba12697271ef79b10254c8fb6,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686289,1,50,51,0
603,006ebd7af0debf1fc07af9933780f16f182709074ec4c895e07146ed2e08d487,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686292,8,49,51,0
604,000ee15db2e6881aa8ae8a58d033edd5cf79fe3cae1eaf2ee62643dee797c51b,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686295,1,48,51,0
605,00b4eccf1210d9a354db73f2a1f64006387d18a79ea2ae11d93e474b015cd34d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686297,1,47,51,0
606,00bdc050013ad1b3e7c3e5a46a035f0f75c39080029c1ee125d132f7d3524935,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686299,5,46,51,0
607,0011db3d624ca4a8079b616e80bdf6dfd6060f2650f384b7d9af33e2b7be35df,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686301,3,45,51,0
608,00178eff7f03eeddd00634d6c536adb671c158f18373fc8ebe7e72d706e3b845,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686304,2,44,51,0
609,00bb2b6be1a8a8c13e00ac80f3b267f8921a0bfb6e198e37e3a5d82863ac56ee,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686306,1,43,51,0
610,00ab1564e59b13eb3aedac0a9535897c71907cdcd29e1dd0c9a81b964fbf4f2f,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686308,1,42,51,0
611,0030167670674c597eef8f70a922ec1a7442dcecd402fb511bb534ce17a991ad,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686311,3,41,51,0
612,0079d3233413d4ea24d35461f2a78f380531edfb9efd0f6477fcf6afd9cf4adf,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946686314,1,40,52,0
613,00097010614b9b42f97db77918caa6ded77d93ca99e16471ef46394cd4028505,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946686317,4,39,52,0
614,00af96d432f31c5918136c7a2bfbc0698a3bd5116a3a6cbefca57721eafc6d99,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946686320,5,38,52,0
615,00fec4bb99a1691970460274e1e1d99835bc1daae1cd7cab3d3a5295a2db5d09,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,946686322,1,37,52,0
616,00245c11994c1da9b45e56d93d51ac4646e2acac0a5cdbf90e60b74bf185a95f,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686326,3,36,52,0
617,00283b13e1b9a61378627bb62682ebc9de1c3d6cbb7b4460c9f63df4b0d06e8a,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686328,3,35,52,0
618,00f03c88f0ec3e245e3c0607a73a8c3459a19ba27c32152386f7dd0c05831ada,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686331,3,34,52,0
619,0046a7b2105a49313ac2c76677cbe5159989b541e57b9848865791a3d1e21f56,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686333,3,33,52,0
620,00320c9c59fe075ebf92325bd60a851874780b65b43ae24dd4be43420a090c50,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686336,1,32,52,0
621,00cfd786450c860eb6c01a9b752c7ec71a12260ca89f3646df93439080e9a324,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686339,1,31,52,0
622,00755d652f2f1f1b9b79549a8e21c05f2c0396de5a7378d5a43c2cef934df12e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686341,6,30,52,0
623,0023b04dfbdf5a0882df3590dee00f9c9e81e3fc808534a03d9347a3e7ccbb59,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686344,1,29,52,0
624,008c3b595b6b6a3205d480e2d95515840f4737387e9e4c81e54e28e7ce94ebef,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686347,1,28,53,0
625,006674282097ae85f442d1fa349051b95b8fd2212af0376ae75a212289991877,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686350,3,27,53,0
626,00d673fe0adc4d5612525adcc5edcfaaa9874b11b2bad49378368de7342963ec,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686353,4,26,53,0
627,00cd4c18662abd7ac077466ddbcdaf19eb2fa651a2141e803f6c6bd176b029e7,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686355,1,25,53,0
628,00021410a39ce5b346da4ec58b156858a1f5123eaebf59b649cb536763c56d2e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686359,4,24,53,0
629,00eb7fe48ac2b3d32ff0e652a7fe630d1ea6f0a424da38b68c6de3239f62815e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686362,2,23,53,0
630,00cfe2260e9290c7b88183f93b7533dd8c297de295111c3f7e4b4ea73df81b8d,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686365,5,22,53,0
631,00a44e354213e31ff826343c4c74e19cd040a0e291dcee9c51a20ca57e6675ea,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686369,1,21,53,0
632,00f5d129ee09cc2648cd1f2f0ac957b6c24d486478b8c127e4f3bbf02ee8e0a4,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686372,1,20,53,0
633,00e0598a44996f96cdb71cfb34c555204a8ae4297caa101ec4f1e79c188739fb,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686374,3,19,53,0
634,0053111b11800013db263f6baf7c7bb2f9527875db7f6c849517ff9538bf6840,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686377,2,18,53,0
635,00c0c1bf9192c506d684fba9e2a8e1ff2bb89d5bf322224e967f42efacf3884a,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686380,1,17,53,0
636,002c4f36f487d5a6c65d4975fe3c4fd3aa18e56ef50399c7963b9db36a7e1015,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686382,3,16,54,0
637,0067bbd4eea4f490b15e2e96afc0b704ec205432a4c466b930aeb62aaaaa513a,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686385,1,15,54,0
638,00e628d01aa06a935c627f9f4d475a80f178267155fcfef7acf3bdb99265f144,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686387,1,14,54,0
639,0015b1f9a0e8f65919a30ee68fbe996000851ad1278ccd125ddb515d65f18d2e,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686390,4,13,54,0
640,00f22a2296a39a25a046e4d462cddbd0c76b41e47a52242097fe9b9d50230ef9,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686392,5,12,54,0
641,005b84c1847e9ff7674acc6bcf678f2db7b9c8380ce0317fe2f7d8f6d3b84b2b,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686395,1,11,54,0
642,00325df85e6ea4e46a66d0eeacb327d56bc085ea8c2b92dd06a449c0bbb8df08,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686397,4,10,54,0
643,004277c92b7d518ef46828f1d4aa32abe22b8a9da7b2c5140eeb276a278ffd24,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686398,2,9,54,0
644,00cc3bed065ee0207c3206dae260ddea8790c840ff23c84d74e1b23a43dd88a9,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686401,3,8,54,0
645,006791833817dbb60365872409dbdc2cfafb545b39e2b114402d4ee19614c0ec,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686402,1,7,54,0
646,00ac1197ed9835f8622a45b43e0789dbd35fe53533c5048d39a1233ee7352177,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686404,2,6,54,0
647,009c372ac7b0a28564e77c986127e339400e70116218b09eef790b31bde71748,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686408,2,5,54,0
648,0088c083fc79ab5796fdba4bfbd5d41826a98f52d0b285b61cc25c97a42b2ff1,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,946686411,1,4,55,0
649,008ed03795057f88bcf770baf53517b3aede54d7833095de020b11faad590513,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686412,1,3,55,0
650,003a47d3695100a2fe3db6fdfb35603303479952d18f015fda46017ae7a653fc,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686415,3,2,55,0
651,001665873d515d249c369fb93d12395cc2efebf89a43c92067672ba2ad9eefa2,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,946686417,2,1,55,0
