height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
622,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.30092476e-05,1,946686341,946686339,4,admin m1 m2 m3,8,2000-01-01 00:25:41,run/data/admin/debug.log,8853
623,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,9.42161719e-05,2,946686344,946686341,4,admin m1 m2 m3,8,2000-01-01 00:25:45,run/data/admin/debug.log,8867
624,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.1170956e-05,1,946686347,946686344,4,admin m1 m2 m3,8,2000-01-01 00:25:48,run/data/admin/debug.log,8881
625,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.20163166e-06,1,946686350,946686347,4,admin m1 m2 m3,8,2000-01-01 00:25:50,run/data/admin/debug.log,8895
626,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.68129622e-05,2,946686353,946686350,4,admin m1 m2 m3,8,2000-01-01 00:25:54,run/data/admin/debug.log,8909
627,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.53789164e-06,1,946686355,946686353,4,admin m1 m2 m3,8,2000-01-01 00:25:56,run/data/admin/debug.log,8923
628,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.1961462e-05,2,946686359,946686355,4,admin m1 m2 m3,8,2000-01-01 00:25:59,run/data/admin/debug.log,8938
629,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.85871246e-05,2,946686362,946686359,4,admin m1 m2 m3,8,2000-01-01 00:26:02,run/data/admin/debug.log,8955
630,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.92355746e-05,2,946686365,946686362,4,admin m1 m2 m3,8,2000-01-01 00:26:06,run/data/admin/debug.log,8970
631,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.51959119e-05,2,946686369,946686365,4,admin m1 m2 m3,8,2000-01-01 00:26:09,run/data/admin/debug.log,8984
632,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.36374452e-05,2,946686372,946686369,4,admin m1 m2 m3,8,2000-01-01 00:26:12,run/data/admin/debug.log,8998
633,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.30689269e-05,1,946686374,946686372,4,admin m1 m2 m3,8,2000-01-01 00:26:14,run/data/admin/debug.log,9012
634,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.28533672e-05,2,946686377,946686374,4,admin m1 m2 m3,8,2000-01-01 00:26:18,run/data/admin/debug.log,9026
635,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.91628746e-06,1,946686380,946686377,4,admin m1 m2 m3,8,2000-01-01 00:26:20,run/data/admin/debug.log,9040
636,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,3.30836725e-06,1,946686382,946686380,4,admin m1 m2 m3,8,2000-01-01 00:26:23,run/data/admin/debug.log,9054
637,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,7.28075168e-06,1,946686385,946686382,4,admin m1 m2 m3,8,2000-01-01 00:26:25,run/data/admin/debug.log,9068
638,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.031606e-06,1,946686387,946686385,4,admin m1 m2 m3,8,2000-01-01 00:26:28,run/data/admin/debug.log,9082
639,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.72334846e-05,2,946686390,946686387,4,admin m1 m2 m3,8,2000-01-01 00:26:30,run/data/admin/debug.log,9096
640,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.78913577e-06,1,946686392,946686390,4,admin m1 m2 m3,8,2000-01-01 00:26:32,run/data/admin/debug.log,9110
641,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.21051207e-06,1,946686395,946686392,4,admin m1 m2 m3,8,2000-01-01 00:26:35,run/data/admin/debug.log,9124
642,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.23951397e-06,1,946686397,946686395,4,admin m1 m2 m3,8,2000-01-01 00:26:38,run/data/admin/debug.log,9139
643,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.44906702e-06,1,946686398,946686397,4,admin m1 m2 m3,8,2000-01-01 00:26:39,run/data/admin/debug.log,9153
644,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.10694133e-05,1,946686401,946686398,4,admin m1 m2 m3,8,2000-01-01 00:26:41,run/data/admin/debug.log,9167
645,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.58669058e-07,0,946686402,946686401,4,admin m1 m2 m3,8,2000-01-01 00:26:43,run/data/admin/debug.log,9181
646,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,5.49346503e-06,1,946686404,946686402,4,admin m1 m2 m3,8,2000-01-01 00:26:45,run/data/admin/debug.log,9195
647,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000324197666,2,946686408,946686404,4,admin m1 m2 m3,8,2000-01-01 00:26:48,run/data/admin/debug.log,9209
648,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,2.55133734e-05,2,946686411,946686408,4,admin m1 m2 m3,8,2000-01-01 00:26:51,run/data/admin/debug.log,9223
649,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.16229974e-05,1,946686412,946686411,4,admin m1 m2 m3,8,2000-01-01 00:26:52,run/data/admin/debug.log,9234
650,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.64975585e-05,2,946686415,946686412,4,admin m1 m2 m3,8,2000-01-01 00:26:55,run/data/admin/debug.log,9248
651,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.28042519e-05,1,946686417,946686415,4,admin m1 m2 m3,8,2000-01-01 00:26:57,run/data/admin/debug.log,9262
652,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.7839906e-06,1,946686420,946686417,4,admin m1 m2 m3,8,2000-01-01 00:27:00,run/data/admin/debug.log,9279
653,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000185977565,2,946686423,946686420,4,admin m1 m2 m3,8,2000-01-01 00:27:04,run/data/admin/debug.log,9293
654,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.5651474e-06,1,946686426,946686423,4,admin m1 m2 m3,8,2000-01-01 00:27:06,run/data/admin/debug.log,9308
655,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.67087317e-05,2,946686429,946686426,4,admin m1 m2 m3,8,2000-01-01 00:27:09,run/data/admin/debug.log,9322
656,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.03409658e-05,1,946686431,946686429,4,admin m1 m2 m3,8,2000-01-01 00:27:12,run/data/admin/debug.log,9336
657,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,9.52269408e-06,1,946686434,946686431,4,admin m1 m2 m3,8,2000-01-01 00:27:14,run/data/admin/debug.log,9350
658,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,6.87896092e-06,1,946686436,946686434,4,admin m1 m2 m3,8,2000-01-01 00:27:17,run/data/admin/debug.log,9364
659,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000109103308,2,946686440,946686436,4,admin m1 m2 m3,11,2000-01-01 00:27:20,run/data/admin/debug.log,9378
659,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,7.22627426e-05,2,946686440,946686436,4,admin m1 m2 m3,9,2000-01-01 00:27:21,run/data/admin/debug.log,9392
660,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,5.61360802e-05,2,946686443,946686440,4,admin m1 m2 m3,8,2000-01-01 00:27:23,run/data/admin/debug.log,9408
661,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.05175034e-06,1,946686446,946686443,4,admin m1 m2 m3,11,2000-01-01 00:27:26,run/data/admin/debug.log,9422
661,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,1.53098233e-05,2,946686446,946686443,4,admin m1 m2 m3,9,2000-01-01 00:27:26,run/data/admin/debug.log,9433
662,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.41845322e-05,1,946686449,946686446,4,admin m1 m2 m3,11,2000-01-01 00:27:29,run/data/admin/debug.log,9453
662,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.000347289895,2,946686449,946686446,4,admin m1 m2 m3,9,2000-01-01 00:27:29,run/data/admin/debug.log,9467
663,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,5.03119052e-06,1,946686451,946686449,4,admin m1 m2 m3,11,2000-01-01 00:27:31,run/data/admin/debug.log,9483
663,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.32748496e-05,1,946686451,946686449,4,admin m1 m2 m3,9,2000-01-01 00:27:32,run/data/admin/debug.log,9497
664,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.089638e-05,1,946686453,946686451,4,admin m1 m2 m3,11,2000-01-01 00:27:34,run/data/admin/debug.log,9513
664,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,6.64507691e-06,1,946686453,946686451,4,admin m1 m2 m3,9,2000-01-01 00:27:34,run/data/admin/debug.log,9528
665,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.000588056321,2,946686457,946686453,4,admin m1 m2 m3,11,2000-01-01 00:27:37,run/data/admin/debug.log,9547
665,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.37366678e-05,2,946686457,946686453,4,admin m1 m2 m3,9,2000-01-01 00:27:37,run/data/admin/debug.log,9565
666,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.18207162e-05,1,946686459,946686457,4,admin m1 m2 m3,8,2000-01-01 00:27:39,run/data/admin/debug.log,9585
667,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.6990305e-05,2,946686461,946686459,4,admin m1 m2 m3,8,2000-01-01 00:27:42,run/data/admin/debug.log,9609
668,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.98202387e-06,1,946686463,946686461,4,admin m1 m2 m3,8,2000-01-01 00:27:44,run/data/admin/debug.log,9623
669,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.38487031e-05,2,946686467,946686463,4,admin m1 m2 m3,8,2000-01-01 00:27:47,run/data/admin/debug.log,9637
670,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.65627121e-06,1,946686469,946686467,4,admin m1 m2 m3,8,2000-01-01 00:27:49,run/data/admin/debug.log,9651
671,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.3260341e-05,2,946686472,946686469,4,admin m1 m2 m3,8,2000-01-01 00:27:53,run/data/admin/debug.log,9665
672,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.62026643e-06,1,946686474,946686472,4,admin m1 m2 m3,8,2000-01-01 00:27:55,run/data/admin/debug.log,9679
673,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.53125589e-07,0,946686475,946686474,4,admin m1 m2 m3,8,2000-01-01 00:27:56,run/data/admin/debug.log,9693
674,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.7212032e-06,1,946686478,946686475,4,admin m1 m2 m3,8,2000-01-01 00:27:58,run/data/admin/debug.log,9707
675,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.33258887e-06,1,946686480,946686478,4,admin m1 m2 m3,8,2000-01-01 00:28:00,run/data/admin/debug.log,9725
676,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.13615992e-06,1,946686482,946686480,4,admin m1 m2 m3,8,2000-01-01 00:28:02,run/data/admin/debug.log,9739
677,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.47374718e-05,2,946686484,946686482,4,admin m1 m2 m3,8,2000-01-01 00:28:05,run/data/admin/debug.log,9753
678,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.82329584e-06,1,946686487,946686484,4,admin m1 m2 m3,8,2000-01-01 00:28:07,run/data/admin/debug.log,9768
679,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.26361658e-06,1,946686489,946686487,4,admin m1 m2 m3,8,2000-01-01 00:28:09,run/data/admin/debug.log,9782
680,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.90595225e-05,2,946686492,946686489,4,admin m1 m2 m3,8,2000-01-01 00:28:12,run/data/admin/debug.log,9796
681,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.87607276e-05,2,946686495,946686492,4,admin m1 m2 m3,8,2000-01-01 00:28:16,run/data/admin/debug.log,9810
682,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.65111312e-05,2,946686499,946686495,4,admin m1 m2 m3,8,2000-01-01 00:28:19,run/data/admin/debug.log,9824
683,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.00562991e-05,2,946686502,946686499,4,admin m1 m2 m3,8,2000-01-01 00:28:22,run/data/admin/debug.log,9838
684,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,7.18925707e-06,1,946686505,946686502,4,admin m1 m2 m3,8,2000-01-01 00:28:25,run/data/admin/debug.log,9852
685,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.25698265e-06,1,946686507,946686505,4,admin m1 m2 m3,11,2000-01-01 00:28:28,run/data/admin/debug.log,9866
685,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.01165802e-05,2,946686508,946686505,4,admin m1 m2 m3,9,2000-01-01 00:28:28,run/data/admin/debug.log,9877
686,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,9.99015873e-07,0,946686509,946686507,4,admin m1 m2 m3,8,2000-01-01 00:28:29,run/data/admin/debug.log,9896
687,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.26099326e-05,2,946686512,946686509,4,admin m1 m2 m3,8,2000-01-01 00:28:32,run/data/admin/debug.log,9910
688,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,9.5254314e-06,1,946686514,946686512,4,admin m1 m2 m3,8,2000-01-01 00:28:35,run/data/admin/debug.log,9924
689,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,3.94624772e-06,1,946686517,946686514,4,admin m1 m2 m3,8,2000-01-01 00:28:37,run/data/admin/debug.log,9938
690,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.41318356e-05,1,946686520,946686517,4,admin m1 m2 m3,8,2000-01-01 00:28:40,run/data/admin/debug.log,9953
691,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.34962115e-05,2,946686523,946686520,4,admin m1 m2 m3,8,2000-01-01 00:28:43,run/data/admin/debug.log,9967
692,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.71903408e-05,2,946686525,946686523,4,admin m1 m2 m3,8,2000-01-01 00:28:45,run/data/admin/debug.log,9981
693,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.72549084e-06,1,946686527,946686525,4,admin m1 m2 m3,8,2000-01-01 00:28:48,run/data/admin/debug.log,9995
694,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.99879323e-05,2,946686531,946686527,4,admin m1 m2 m3,8,2000-01-01 00:28:51,run/data/admin/debug.log,10009
695,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.19074628e-06,1,946686532,946686531,4,admin m1 m2 m3,8,2000-01-01 00:28:52,run/data/admin/debug.log,10023
696,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.66992286e-05,2,946686535,946686532,4,admin m1 m2 m3,8,2000-01-01 00:28:55,run/data/admin/debug.log,10037
697,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.64762373e-05,2,946686538,946686535,4,admin m1 m2 m3,8,2000-01-01 00:28:59,run/data/admin/debug.log,10051
