tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
407,408,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:38,2,run/data/admin/debug.log,5731
407,408,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:32,3,run/data/m1/debug.log,66680
407,408,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:33,3,run/data/m2/debug.log,27003
407,408,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:32,3,run/data/m3/debug.log,12387
408,409,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:43,2,run/data/admin/debug.log,5745
408,409,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:37,3,run/data/m1/debug.log,66774
408,409,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:38,3,run/data/m2/debug.log,27018
408,409,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:37:38,3,run/data/m3/debug.log,12402
409,410,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:50,2,run/data/admin/debug.log,5760
409,410,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:43,3,run/data/m1/debug.log,66809
409,410,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:44,3,run/data/m2/debug.log,27034
409,410,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:43,3,run/data/m3/debug.log,12418
410,411,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:55,2,run/data/admin/debug.log,5774
410,411,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:49,3,run/data/m1/debug.log,66828
410,411,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:50,3,run/data/m2/debug.log,27049
410,411,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:50,3,run/data/m3/debug.log,12433
411,412,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:38:03,5,run/data/admin/debug.log,5791
411,412,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:55,6,run/data/m1/debug.log,67147
411,412,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:56,6,run/data/m2/debug.log,27064
411,412,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:37:56,6,run/data/m3/debug.log,12448
412,413,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:38:07,2,run/data/admin/debug.log,5821
412,413,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:38:03,3,run/data/m1/debug.log,67185
412,413,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:38:03,3,run/data/m2/debug.log,27095
412,413,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:38:03,3,run/data/m3/debug.log,12583
413,414,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:14,2,run/data/admin/debug.log,5836
413,414,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:07,3,run/data/m1/debug.log,67272
413,414,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:08,3,run/data/m2/debug.log,27110
413,414,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:07,3,run/data/m3/debug.log,12618
414,415,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:21,2,run/data/admin/debug.log,5850
414,415,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:14,3,run/data/m1/debug.log,67347
414,415,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:14,3,run/data/m2/debug.log,27130
414,415,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:14,3,run/data/m3/debug.log,12638
415,416,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:25,2,run/data/admin/debug.log,5864
415,416,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:21,3,run/data/m1/debug.log,67362
415,416,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:21,3,run/data/m2/debug.log,27569
415,416,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:38:22,3,run/data/m3/debug.log,12653
416,417,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:30,2,run/data/admin/debug.log,5879
416,417,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:26,3,run/data/m1/debug.log,67377
416,417,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:24,3,run/data/m2/debug.log,27628
416,417,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:25,3,run/data/m3/debug.log,12668
417,418,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:35,2,run/data/admin/debug.log,5893
417,418,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:30,3,run/data/m1/debug.log,68176
417,418,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:31,3,run/data/m2/debug.log,27646
417,418,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:30,3,run/data/m3/debug.log,12686
418,419,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:43,2,run/data/admin/debug.log,5907
418,419,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:34,3,run/data/m1/debug.log,68394
418,419,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:35,3,run/data/m2/debug.log,27661
418,419,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:38:35,3,run/data/m3/debug.log,12701
419,420,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:48,5,run/data/admin/debug.log,5921
419,420,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:42,6,run/data/m1/debug.log,68485
419,420,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:43,6,run/data/m2/debug.log,27676
419,420,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:43,6,run/data/m3/debug.log,12716
420,421,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:52,2,run/data/admin/debug.log,5951
420,421,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:38:48,3,run/data/m1/debug.log,68811
420,421,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:47,3,run/data/m2/debug.log,27775
420,421,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:48,3,run/data/m3/debug.log,12747
421,422,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:59,2,run/data/admin/debug.log,5965
421,422,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:52,3,run/data/m1/debug.log,68847
421,422,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:52,3,run/data/m2/debug.log,28505
421,422,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:52,3,run/data/m3/debug.log,12763
422,423,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:06,2,run/data/admin/debug.log,5979
422,423,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:59,3,run/data/m1/debug.log,68989
422,423,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:59,3,run/data/m2/debug.log,28520
422,423,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:59,3,run/data/m3/debug.log,12778
423,424,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:09,2,run/data/admin/debug.log,5993
423,424,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:05,3,run/data/m1/debug.log,69748
423,424,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:06,3,run/data/m2/debug.log,28535
423,424,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:07,3,run/data/m3/debug.log,12793
424,425,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:17,2,run/data/admin/debug.log,6007
424,425,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:09,3,run/data/m1/debug.log,69864
424,425,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:09,3,run/data/m2/debug.log,28550
424,425,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:10,3,run/data/m3/debug.log,12808
425,426,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:21,5,run/data/admin/debug.log,6023
425,426,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:16,6,run/data/m1/debug.log,70048
425,426,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:17,6,run/data/m2/debug.log,28565
425,426,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:17,6,run/data/m3/debug.log,12823
426,427,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:27,2,run/data/admin/debug.log,6053
426,427,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:21,3,run/data/m1/debug.log,70122
426,427,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:20,3,run/data/m2/debug.log,28747
426,427,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:21,3,run/data/m3/debug.log,12842
427,428,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:34,2,run/data/admin/debug.log,6067
427,428,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:27,3,run/data/m1/debug.log,70157
427,428,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:27,3,run/data/m2/debug.log,29229
427,428,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:28,3,run/data/m3/debug.log,12873
428,429,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:38,2,run/data/admin/debug.log,6081
428,429,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:34,3,run/data/m1/debug.log,70385
428,429,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:35,3,run/data/m2/debug.log,29244
428,429,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:35,3,run/data/m3/debug.log,12888
429,430,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:44,2,run/data/admin/debug.log,6095
429,430,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:37,3,run/data/m1/debug.log,70699
429,430,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:38,3,run/data/m2/debug.log,29259
429,430,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:39,3,run/data/m3/debug.log,12903
430,431,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:48,2,run/data/admin/debug.log,6109
430,431,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:44,3,run/data/m1/debug.log,70714
430,431,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:44,3,run/data/m2/debug.log,29406
430,431,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:44,3,run/data/m3/debug.log,12918
431,432,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:56,2,run/data/admin/debug.log,6123
431,432,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:49,3,run/data/m1/debug.log,70729
431,432,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:48,3,run/data/m2/debug.log,29541
431,432,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:49,3,run/data/m3/debug.log,12933
432,433,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:04,2,run/data/admin/debug.log,6140
432,433,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:57,3,run/data/m1/debug.log,70920
432,433,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:56,3,run/data/m2/debug.log,29604
432,433,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:56,3,run/data/m3/debug.log,12948
433,434,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:08,2,run/data/admin/debug.log,6154
433,434,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:05,3,run/data/m1/debug.log,70936
433,434,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:03,3,run/data/m2/debug.log,29713
433,434,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:40:04,3,run/data/m3/debug.log,12964
434,435,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:14,2,run/data/admin/debug.log,6168
434,435,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:08,3,run/data/m1/debug.log,71137
434,435,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:09,3,run/data/m2/debug.log,29728
434,435,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:09,3,run/data/m3/debug.log,12979
435,436,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:18,2,run/data/admin/debug.log,6182
435,436,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:13,3,run/data/m1/debug.log,71162
435,436,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:14,3,run/data/m2/debug.log,29743
435,436,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:14,3,run/data/m3/debug.log,12994
436,437,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:25,2,run/data/admin/debug.log,6199
436,437,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:18,3,run/data/m1/debug.log,72399
436,437,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:19,3,run/data/m2/debug.log,29758
436,437,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:19,3,run/data/m3/debug.log,13009
437,438,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:25,1,run/data/m1/debug.log,72458
437,438,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:25,1,run/data/m2/debug.log,29773
437,438,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:40:26,1,run/data/m3/debug.log,13024
